#Peak halo mass range: 10.875 < log10(Mh/Msun) < 11.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 573527
#Bestfit SF halos in bin: 435995
#Bestfit Q halos in bin: 137532
#Bestfit central halos in bin: 397362
#Bestfit satellite halos in bin: 176165
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.05217e-10 -3.05217e-10 3.05217e-10 0 0 0 1.27279e-09 -1.27279e-09 1.27279e-09 0 0 0 9.9367e-10 -9.9367e-10 9.9367e-10 0.000000 0.057873
0.059561 4.40141e-09 -4.40141e-09 4.40141e-09 0 0 0 1.83545e-08 -1.83545e-08 1.83545e-08 0 0 0 1.43293e-08 -1.43293e-08 1.43293e-08 0.057873 0.061248
0.062373 5.0494e-08 2.37287e-07 4.94292e-08 5.6116e-08 2.15749e-07 5.4793e-08 3.26714e-08 -3.26714e-08 3.26714e-08 0 0 0 1.64389e-07 8.29535e-07 1.60761e-07 0.061248 0.063498
0.064623 4.29033e-07 1.47544e-06 4.0755e-07 5.54358e-07 1.35571e-06 5.26519e-07 3.17335e-08 -3.17335e-08 3.17335e-08 0 0 0 1.39677e-06 5.22349e-06 1.32214e-06 0.063498 0.065748
0.066873 2.2206e-06 2.19013e-06 2.11467e-06 2.0272e-06 1.31132e-06 1.93816e-06 2.83369e-06 4.88508e-06 2.68343e-06 1.20746e-08 3.73371e-08 1.17218e-08 7.20219e-06 8.19219e-06 6.83981e-06 0.065748 0.067998
0.069123 1.30314e-05 9.96691e-06 1.17897e-05 1.19064e-05 5.35577e-06 1.07209e-05 1.65978e-05 2.34375e-05 1.50095e-05 7.06778e-07 1.16861e-06 6.68016e-07 4.08311e-05 3.45521e-05 3.65791e-05 0.067998 0.070248
0.071373 5.04288e-05 3.05148e-05 4.30745e-05 3.40192e-05 1.58451e-05 2.87007e-05 0.000102449 7.96634e-05 8.72291e-05 4.09436e-06 5.11029e-06 3.57616e-06 0.000154942 0.000103604 0.000130141 0.070248 0.072498
0.073623 9.25995e-05 4.30121e-05 7.592e-05 7.73084e-05 2.9014e-05 6.15504e-05 0.000141075 0.000139556 0.00011505 1.02737e-05 1.23363e-05 8.41545e-06 0.000278296 0.000146019 0.000224424 0.072498 0.074748
0.075873 0.000121321 7.91092e-05 9.69221e-05 8.32924e-05 5.98194e-05 6.23847e-05 0.000241877 0.000183439 0.000194152 2.53672e-05 2.59919e-05 2.02143e-05 0.000337757 0.000228733 0.000267171 0.074748 0.076998
0.078123 0.00017285 0.000121269 0.00013236 0.000114354 7.0569e-05 8.6046e-05 0.00035829 0.000265914 0.000272301 4.47715e-05 4.23937e-05 3.25469e-05 0.000461748 0.000331874 0.000352474 0.076998 0.079248
0.080373 0.000296798 0.00019368 0.000220663 0.000181777 0.000141099 0.000128329 0.000661429 0.000397094 0.000507493 9.74434e-05 8.52556e-05 6.78486e-05 0.000746466 0.000509125 0.000555781 0.079248 0.081498
0.082904 0.000419855 0.000234888 0.000293441 0.000245124 0.000176025 0.000165787 0.000973776 0.000536158 0.000703568 0.000120462 0.000101326 8.20476e-05 0.00109517 0.000597456 0.000759117 0.081498 0.084311
0.085998 0.000766802 0.00047081 0.000483425 0.000481751 0.000304151 0.00030605 0.00167045 0.00103247 0.00105534 0.000244235 0.00020181 0.000157201 0.00194552 0.00119904 0.00120549 0.084311 0.087685
0.089373 0.00113714 0.0005946 0.000713073 0.000830997 0.0004394 0.000502753 0.00210766 0.00112492 0.00128386 0.000429954 0.00032379 0.000260044 0.00273229 0.0013513 0.00166368 0.087685 0.091061
0.092748 0.00149606 0.000787258 0.000887631 0.00110549 0.000623388 0.000647057 0.00273419 0.0014802 0.00156941 0.000690929 0.000483963 0.000386452 0.00331212 0.00177317 0.00192843 0.091061 0.094435
0.096123 0.00213044 0.000988848 0.00114819 0.00158041 0.000833965 0.000868952 0.00387411 0.00188155 0.00202476 0.00106619 0.000681287 0.000537914 0.004531 0.00209088 0.00245785 0.094435 0.097811
0.099498 0.00282028 0.00137724 0.00142052 0.00215631 0.00111419 0.0010817 0.00492516 0.00221469 0.00235796 0.00150407 0.000899929 0.000720837 0.00578915 0.00286563 0.00291014 0.097811 0.101186
0.102873 0.0036147 0.00169429 0.00168841 0.00276365 0.00137106 0.00133562 0.00631266 0.00279012 0.00279614 0.00202059 0.00112654 0.000904204 0.00721043 0.00309186 0.00338536 0.101186 0.104560
0.106248 0.00451563 0.00185199 0.00185457 0.0035102 0.00164386 0.00150128 0.00770298 0.00326934 0.00307573 0.00263307 0.00145519 0.00102101 0.00876198 0.00343266 0.0036787 0.104560 0.107936
0.109623 0.00540674 0.00218142 0.00208928 0.00422599 0.00183352 0.00164731 0.00914989 0.00362565 0.00325461 0.00328227 0.00164427 0.00116954 0.0101987 0.0038637 0.00390161 0.107936 0.111310
0.112998 0.0062804 0.00238863 0.00219709 0.00492256 0.00187573 0.00178048 0.0105849 0.00385849 0.00356936 0.00390116 0.00183224 0.00129979 0.0116471 0.00406764 0.00407549 0.111310 0.114686
0.116373 0.00708941 0.00257819 0.00230089 0.00558834 0.00214565 0.0018583 0.011848 0.00441603 0.00377805 0.00441788 0.00197429 0.00136899 0.0131154 0.00427337 0.0043164 0.114686 0.118060
0.119748 0.00788939 0.00260874 0.00250455 0.00618961 0.00234826 0.00194836 0.0132779 0.00438457 0.00371854 0.00486749 0.00209093 0.00144053 0.0147057 0.00427133 0.00447075 0.118060 0.121435
