#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.228852 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 33517
#Bestfit SF galaxies in bin: 27422
#Bestfit Q galaxies in bin: 6095
#Bestfit central galaxies in bin: 23922
#Bestfit satellite galaxies in bin: 9595
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.93724e-05 -1.31637e-05 4.92261e-05 3.7906e-06 9.38708e-06 3.75868e-06 0.000254449 -0.000107678 0.000254449 6.51852e-05 -2.91538e-05 6.50125e-05 9.94819e-06 1.6685e-05 9.94819e-06 0.000000 0.057873
0.059561 0.000642606 0.000774116 0.000620792 5.22645e-05 0.000281008 4.79597e-05 0.00329861 0.00279548 0.00322422 0.00076002 0.000898133 0.000733129 0.00034987 0.00043913 0.000340865 0.057873 0.061248
0.062373 0.00156092 0.00137051 0.00143406 0.000369865 0.00101054 0.000334164 0.00691959 0.00276745 0.00662033 0.00163876 0.00145677 0.0015095 0.00136685 0.000938951 0.00131147 0.061248 0.063498
0.064623 0.00319163 0.00289108 0.00290134 0.000893575 0.00166603 0.000759496 0.0135308 0.00760514 0.0125818 0.00318689 0.00279157 0.00285522 0.00320345 0.00281715 0.00294012 0.063498 0.065748
0.066873 0.00641621 0.00324194 0.00574961 0.00208539 0.00242349 0.00177647 0.025901 0.00796027 0.0235938 0.00650712 0.00369939 0.00582918 0.00618955 0.00387382 0.00555501 0.065748 0.067998
0.069123 0.011739 0.00317367 0.0100111 0.00427307 0.0047634 0.00354881 0.045329 0.00369565 0.0402181 0.0125696 0.00170918 0.0111313 0.00966827 0.00970711 0.0079605 0.067998 0.070248
0.071373 0.015777 0.00750505 0.0127734 0.00678951 0.00550787 0.00535847 0.0562125 0.0163485 0.0470815 0.015476 0.00635125 0.0130333 0.0165273 0.0136898 0.0124602 0.070248 0.072498
0.073623 0.0257563 0.00592426 0.0203064 0.0105741 0.00745063 0.00796638 0.0940626 0.00743997 0.0767156 0.0249794 0.00375095 0.0200321 0.0276932 0.0131175 0.0209039 0.072498 0.074748
0.075873 0.0324625 0.015623 0.0237828 0.0163087 0.0110701 0.0118968 0.10514 0.0356643 0.0790371 0.0310487 0.0133513 0.0232833 0.0359875 0.0183647 0.024698 0.074748 0.076998
0.078123 0.0432112 0.0188538 0.029675 0.0216895 0.01396 0.0149035 0.140039 0.0433674 0.101287 0.0402987 0.0188643 0.0278739 0.0504724 0.023134 0.0348508 0.076998 0.079248
0.080373 0.0521342 0.0228347 0.0333352 0.0282861 0.0188825 0.0185006 0.159429 0.0496716 0.11124 0.0487647 0.0202976 0.0313051 0.0605347 0.028942 0.038227 0.079248 0.081498
0.082904 0.0572487 0.0221479 0.0348315 0.0324545 0.0212053 0.0199016 0.1688 0.0427638 0.112659 0.0531501 0.0216202 0.0330884 0.0674673 0.0303666 0.0406205 0.081498 0.084311
0.085998 0.0803836 0.0296777 0.0465212 0.0482709 0.0271772 0.0282079 0.224862 0.0577966 0.14215 0.0766763 0.0282636 0.0452965 0.0896266 0.0452702 0.047546 0.084311 0.087685
0.089373 0.102649 0.0391115 0.0539844 0.0614874 0.0331787 0.0327859 0.287837 0.0672982 0.171575 0.094936 0.0357337 0.0513022 0.121878 0.0474844 0.0609698 0.087685 0.091061
0.092748 0.124201 0.0428364 0.0584542 0.0740113 0.0392449 0.0358536 0.350012 0.0765737 0.192486 0.113501 0.0392618 0.0556172 0.15088 0.0500587 0.0717731 0.091061 0.094435
0.096123 0.154395 0.0442058 0.0697241 0.0912194 0.0394505 0.0418351 0.43863 0.0712152 0.231677 0.144973 0.038249 0.0670349 0.177888 0.0625417 0.0751567 0.094435 0.097811
0.099498 0.178131 0.0511819 0.0759005 0.105837 0.0412193 0.0438055 0.503391 0.081529 0.249741 0.167647 0.0467664 0.0750852 0.204271 0.0628568 0.0806115 0.097811 0.101186
0.102873 0.207137 0.0570943 0.083417 0.124431 0.0451598 0.0468879 0.57924 0.0940128 0.275008 0.194058 0.047226 0.083524 0.239746 0.082875 0.0852633 0.101186 0.104560
0.106248 0.236167 0.0615884 0.0882072 0.141668 0.0471397 0.0490051 0.661329 0.112977 0.300034 0.221856 0.0468374 0.0874946 0.271846 0.0935791 0.0902438 0.104560 0.107936
0.109623 0.264184 0.0635831 0.0896537 0.157858 0.0540782 0.0491171 0.742557 0.112426 0.33523 0.246397 0.0615389 0.0864971 0.308532 0.088727 0.0980542 0.107936 0.111310
0.112998 0.292668 0.0680792 0.0957067 0.17739 0.0608598 0.0518546 0.811317 0.133909 0.346015 0.27017 0.0657128 0.0906813 0.34876 0.0868308 0.111391 0.111310 0.114686
0.116373 0.331659 0.0744831 0.105379 0.19938 0.0614677 0.0518924 0.926796 0.147278 0.408433 0.303282 0.0662133 0.0965226 0.402408 0.0887311 0.133102 0.114686 0.118060
0.119748 0.371871 0.0813557 0.120066 0.22419 0.0665822 0.0582935 1.0363 0.178062 0.452844 0.337017 0.0724302 0.107123 0.458769 0.0979891 0.161472 0.118060 0.121435
0.123123 0.411489 0.0790938 0.135992 0.250496 0.0679663 0.066331 1.13581 0.203857 0.482258 0.36849 0.0766424 0.11316 0.518692 0.0980505 0.182985 0.121435 0.124811
0.126498 0.452728 0.0877488 0.148297 0.274989 0.0713278 0.072554 1.25239 0.232448 0.505289 0.406248 0.0824107 0.123356 0.568611 0.111033 0.196991 0.124811 0.128185
0.129873 0.495119 0.0977601 0.163824 0.299252 0.0790915 0.0770893 1.37635 0.257391 0.556936 0.444855 0.0889659 0.137329 0.620437 0.119188 0.208967 0.128185 0.131561
0.133248 0.532192 0.119462 0.166682 0.32026 0.0872691 0.0802664 1.4857 0.306729 0.588925 0.477603 0.0945965 0.142872 0.668292 0.151906 0.210514 0.131561 0.134935
0.137045 0.579836 0.12608 0.181432 0.348931 0.0917095 0.0895529 1.6187 0.329138 0.647535 0.519327 0.105908 0.153422 0.730695 0.153137 0.228452 0.134935 0.139154
0.141685 0.652206 0.137513 0.204286 0.390163 0.105342 0.0964566 1.83116 0.372211 0.744438 0.582359 0.120706 0.169043 0.826348 0.163922 0.252426 0.139154 0.144217
0.146748 0.73411 0.143422 0.222832 0.441388 0.112825 0.112748 2.05109 0.348611 0.843188 0.648049 0.138074 0.190432 0.948676 0.165931 0.295913 0.144217 0.149279
0.151810 0.813086 0.16338 0.237824 0.490099 0.113963 0.121616 2.26624 0.409703 0.913603 0.710081 0.163447 0.200247 1.06989 0.163398 0.347224 0.149279 0.154342
0.156873 0.885287 0.181415 0.254733 0.545101 0.128317 0.140624 2.41582 0.484524 0.940895 0.768439 0.172365 0.207585 1.17661 0.20863 0.382767 0.154342 0.159404
0.161935 0.9557 0.211585 0.27459 0.588112 0.134622 0.149004 2.60951 0.524171 1.02845 0.829596 0.187811 0.221596 1.2701 0.271264 0.41228 0.159404 0.164467
0.166998 1.04315 0.234985 0.310224 0.6401 0.145 0.158833 2.85652 0.568143 1.1456 0.915066 0.20449 0.251906 1.36249 0.28901 0.442198 0.164467 0.169529
0.172060 1.12643 0.264455 0.334519 0.694504 0.153581 0.17268 3.06973 0.695364 1.23644 0.990891 0.218721 0.284215 1.46436 0.332853 0.480309 0.169529 0.174591
0.177123 1.23001 0.298566 0.382116 0.762403 0.162579 0.199601 3.33381 0.743015 1.36987 1.08114 0.258661 0.32558 1.60116 0.376593 0.538822 0.174591 0.179654
0.182185 1.33345 0.30061 0.424698 0.831351 0.172164 0.234179 3.59244 0.762137 1.46287 1.17235 0.267543 0.367259 1.73509 0.387004 0.591374 0.179654 0.184716
0.187248 1.41699 0.315382 0.456996 0.894985 0.186185 0.25574 3.76554 0.875452 1.50577 1.24721 0.286214 0.38926 1.84029 0.42548 0.631663 0.184716 0.189779
0.192310 1.50739 0.312026 0.486643 0.953445 0.194305 0.273198 3.99963 0.961081 1.60347 1.31951 0.317792 0.418057 1.97581 0.478022 0.678573 0.189779 0.194842
0.197373 1.6021 0.323282 0.519392 1.00803 0.203122 0.285696 4.27489 0.898625 1.75435 1.41072 0.332397 0.448621 2.07925 0.483179 0.701297 0.194842 0.199904
0.202435 1.69228 0.30847 0.562331 1.06645 0.208838 0.309106 4.50794 0.935136 1.8772 1.49395 0.345349 0.485001 2.18674 0.461081 0.767766 0.199904 0.204967
0.207498 1.77264 0.351453 0.583128 1.12067 0.228564 0.324641 4.70595 1.02911 1.89095 1.55529 0.357525 0.500701 2.31454 0.518304 0.812256 0.204967 0.210029
0.212560 1.85343 0.389684 0.599579 1.1811 0.249999 0.347109 4.87827 1.16231 1.91763 1.61408 0.396603 0.505025 2.45016 0.554352 0.838479 0.210029 0.215091
0.217623 1.93442 0.411454 0.639572 1.2425 0.26549 0.371466 5.04743 1.28286 1.91989 1.68044 0.421956 0.52534 2.56765 0.653159 0.8554 0.215091 0.220154
0.222685 2.02628 0.42451 0.67588 1.31214 0.269088 0.391178 5.2393 1.36509 1.99516 1.75434 0.415981 0.562024 2.70428 0.711768 0.869657 0.220154 0.225217
0.227748 2.12768 0.445368 0.707438 1.37442 0.290043 0.417863 5.51667 1.46877 2.01671 1.82758 0.4298 0.590293 2.87587 0.7621 0.91838 0.225217 0.230279
0.232810 2.21119 0.484269 0.733164 1.45294 0.333497 0.460837 5.6226 1.5342 1.9716 1.89371 0.447503 0.613209 3.00272 0.773127 0.962473 0.230279 0.235342
0.237873 2.30738 0.514261 0.766747 1.53985 0.35514 0.496713 5.76056 1.45526 2.04926 1.9787 0.45602 0.647212 3.12685 0.755769 0.984054 0.235342 0.240404
0.242935 2.41085 0.569707 0.807939 1.62491 0.382388 0.529258 5.94686 1.44982 2.10136 2.08709 0.482733 0.679721 3.21805 0.768997 1.02702 0.240404 0.245467
0.247998 2.5051 0.558816 0.828738 1.69419 0.392382 0.546425 6.15349 1.48987 2.25209 2.17146 0.484791 0.704367 3.33692 0.745199 1.06858 0.245467 0.250529
0.253060 2.59359 0.580356 0.865168 1.77476 0.427682 0.566828 6.27762 1.5049 2.2838 2.25667 0.48821 0.743595 3.43361 0.797463 1.09944 0.250529 0.255592
0.258123 2.68316 0.589577 0.886147 1.85826 0.440053 0.590928 6.39443 1.5136 2.20571 2.33526 0.552303 0.77072 3.55052 0.816974 1.12874 0.255592 0.260654
0.263185 2.76417 0.603771 0.899405 1.93134 0.466718 0.604637 6.51116 1.60899 2.26094 2.42039 0.588367 0.803689 3.62126 0.904081 1.12603 0.260654 0.265716
0.268248 2.84165 0.613859 0.919072 2.01408 0.490285 0.625774 6.56493 1.67827 2.29128 2.49464 0.634629 0.821506 3.70679 0.945059 1.12762 0.265716 0.270779
