#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.180109 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 12586
#Bestfit SF galaxies in bin: 4925
#Bestfit Q galaxies in bin: 7661
#Bestfit central galaxies in bin: 9451
#Bestfit satellite galaxies in bin: 3135
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000861626 -2.51259e-05 0.000851628 0.000219596 4.80409e-05 0.00021959 0.00127437 -8.03052e-05 0.00125962 0.000383541 0.000130933 0.00037773 0.00230289 -0.000501753 0.00229977 0.000000 0.057873
0.059561 0.0102482 0.0117081 0.00980191 0.00272364 0.00441198 0.0025912 0.0150856 0.0189635 0.0144853 0.00739967 0.00974769 0.00706977 0.0188358 0.0223896 0.0182077 0.057873 0.061248
0.062373 0.0198835 0.02677 0.0185207 0.00536136 0.00695545 0.00495142 0.0292192 0.0368752 0.0274748 0.015444 0.0227784 0.014397 0.033267 0.0402571 0.0314322 0.061248 0.063498
0.064623 0.0412023 0.042851 0.0369709 0.0112222 0.0184069 0.0100067 0.0604754 0.0572345 0.0552594 0.0358743 0.0379896 0.0323315 0.0572643 0.0512772 0.0527197 0.063498 0.065748
0.066873 0.0639547 0.0540192 0.0556227 0.02091 0.0200926 0.0178863 0.0916267 0.0774735 0.0795974 0.0563887 0.0571628 0.0484464 0.0867636 0.0774873 0.0776746 0.065748 0.067998
0.069123 0.0957991 0.0711874 0.0804051 0.0326493 0.0294268 0.026036 0.136396 0.0906296 0.115436 0.0785657 0.0753921 0.0640899 0.147752 0.074056 0.126451 0.067998 0.070248
0.071373 0.127953 0.0988506 0.102064 0.054761 0.0529732 0.0427348 0.175006 0.133995 0.140502 0.119499 0.103358 0.09452 0.15344 0.107936 0.120263 0.070248 0.072498
0.073623 0.178915 0.113344 0.131125 0.0958732 0.0730812 0.0678138 0.232301 0.134815 0.175307 0.176833 0.104269 0.129713 0.185194 0.12922 0.134727 0.072498 0.074748
0.075873 0.246941 0.138988 0.171586 0.11927 0.0652208 0.0788161 0.329016 0.170638 0.236263 0.241323 0.134251 0.166348 0.263876 0.149222 0.188786 0.074748 0.076998
0.078123 0.329613 0.153674 0.219068 0.156014 0.0448456 0.10406 0.441214 0.197452 0.29753 0.330153 0.133429 0.218656 0.327984 0.223183 0.224401 0.076998 0.079248
0.080373 0.39565 0.164058 0.247659 0.173774 0.0762865 0.104381 0.538287 0.191781 0.345297 0.399336 0.13874 0.250182 0.384539 0.236293 0.246192 0.079248 0.081498
0.082904 0.415649 0.148555 0.249322 0.168307 0.087049 0.0959296 0.574656 0.175384 0.359104 0.419836 0.128094 0.257996 0.403027 0.244356 0.23371 0.081498 0.084311
