#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.235861 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 75755
#Bestfit SF galaxies in bin: 74697
#Bestfit Q galaxies in bin: 1058
#Bestfit central galaxies in bin: 50607
#Bestfit satellite galaxies in bin: 25148
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.25198e-07 -3.51257e-08 4.25198e-07 4.3122e-07 -6.26362e-08 4.3122e-07 0 0 0 0 0 0 1.28085e-06 -1.84585e-08 1.28085e-06 0.000000 0.057873
0.059561 3.54601e-05 3.04614e-05 3.40268e-05 2.45884e-05 2.25217e-05 2.38548e-05 0.000803028 -0.000440042 0.000803028 2.18845e-06 3.54788e-06 2.15889e-06 0.000102415 8.17702e-05 9.91018e-05 0.057873 0.061248
0.062373 0.000146974 7.08483e-05 0.000136668 0.000110938 6.07248e-05 0.000105389 0.00269122 -0.000581199 0.00265638 3.8038e-05 3.01714e-05 3.64664e-05 0.000366194 0.000145842 0.000347508 0.061248 0.063498
0.064623 0.000357494 0.000219095 0.000320678 0.000246115 0.000182019 0.000225652 0.00822109 -0.000563301 0.00800038 0.00018872 0.000157037 0.000176503 0.000697129 0.000399411 0.000627844 0.063498 0.065748
0.066873 0.000876937 0.000396551 0.000786889 0.00067595 0.000415993 0.000601701 0.015067 -0.00609547 0.0146001 0.000618313 0.000191838 0.00056979 0.00139738 0.000840261 0.00122959 0.065748 0.067998
0.069123 0.00163525 0.00082781 0.00142859 0.00147085 0.000827116 0.00128456 0.0132424 -0.000158897 0.0125442 0.00112589 0.000631216 0.000969586 0.00266027 0.00115698 0.00230072 0.067998 0.070248
0.071373 0.00243785 0.000995703 0.00202422 0.00216683 0.000995603 0.00179491 0.0215725 -0.00352426 0.0199276 0.00165473 0.000677819 0.0013813 0.00401377 0.00197664 0.00330992 0.070248 0.072498
0.073623 0.00353548 0.00188644 0.00284609 0.00299836 0.00210548 0.00239264 0.041457 -0.0138247 0.0382089 0.00243812 0.00117947 0.00190532 0.00574377 0.00358183 0.00462887 0.072498 0.074748
0.075873 0.00487312 0.0033278 0.0036257 0.00446769 0.00327128 0.00331355 0.0334973 0.00486751 0.0288334 0.00367295 0.00219499 0.00265401 0.00728829 0.00621663 0.00543846 0.074748 0.076998
0.078123 0.00683742 0.00498868 0.00483408 0.0063586 0.00466838 0.00449148 0.0406431 0.00499935 0.0332657 0.00520862 0.00340875 0.00372425 0.0101152 0.00883856 0.00692937 0.076998 0.079248
