#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.69747e+06
#Bestfit SF halos in bin: 1.68744e+06
#Bestfit Q halos in bin: 10026
#Bestfit central halos in bin: 1.24426e+06
#Bestfit satellite halos in bin: 453211
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 2.55456e-11 0 0 0 0 0 0 0 0 0 0 0 9.48669e-11 0 0.000000 0.057873
0.059561 0 5.46189e-08 0 0 2.52524e-09 0 0 0 0 0 0 0 0 2.0596e-07 0 0.057873 0.061248
0.062373 0 7.79084e-08 0 0 3.16326e-09 0 0 0 0 0 0 0 0 2.93664e-07 0 0.061248 0.063498
0.064623 1.18262e-09 7.01915e-08 1.17126e-09 1.18964e-09 2.99809e-08 1.17921e-09 0 0 0 0 0 0 4.42941e-09 2.62988e-07 4.38641e-09 0.063498 0.065748
0.066873 6.21328e-08 2.02232e-07 6.0001e-08 6.25019e-08 1.64662e-07 6.11845e-08 0 1.2581e-06 0 0 0 0 2.32714e-07 7.49036e-07 2.2463e-07 0.065748 0.067998
0.069123 3.72267e-07 9.2743e-07 3.1515e-07 3.62459e-07 7.19833e-07 3.29805e-07 2.02296e-06 6.7481e-06 2.02296e-06 1.78228e-07 3.02936e-07 1.64016e-07 9.04989e-07 2.64619e-06 8.28738e-07 0.067998 0.070248
0.071373 1.65206e-06 2.59147e-06 1.29034e-06 1.64364e-06 1.99677e-06 1.3998e-06 3.06981e-06 5.10256e-05 8.74439e-07 5.64246e-07 8.46937e-07 5.05327e-07 4.63859e-06 8.13735e-06 3.60138e-06 0.070248 0.072498
0.073623 2.94692e-06 4.07423e-06 2.42839e-06 2.94878e-06 3.82561e-06 2.48362e-06 2.63433e-06 3.71815e-05 1.02093e-06 6.6922e-07 1.00499e-06 5.84132e-07 9.20019e-06 1.36265e-05 7.61199e-06 0.072498 0.074748
0.075873 6.17998e-06 5.77221e-06 5.00845e-06 5.78313e-06 4.78328e-06 4.75994e-06 7.29717e-05 0.000133028 6.60383e-05 7.87698e-07 9.87698e-07 6.65711e-07 2.09841e-05 1.86339e-05 1.68698e-05 0.074748 0.076998
0.078123 1.24074e-05 9.10739e-06 1.01176e-05 1.22335e-05 7.90379e-06 1.00156e-05 4.16681e-05 0.000200873 3.34232e-05 2.54825e-06 2.4307e-06 1.96325e-06 3.94749e-05 2.79105e-05 3.24901e-05 0.076998 0.079248
0.080373 2.37301e-05 1.41533e-05 1.86606e-05 2.35614e-05 1.11738e-05 1.88103e-05 5.21332e-05 0.000451352 3.33868e-05 2.90506e-06 2.83617e-06 2.18281e-06 8.0904e-05 4.95321e-05 6.46355e-05 0.079248 0.081498
0.082904 3.30335e-05 2.26206e-05 2.50872e-05 3.25605e-05 1.73753e-05 2.4647e-05 0.000112659 0.00118965 7.79616e-05 4.42764e-06 4.13716e-06 3.22586e-06 0.000111569 7.19537e-05 8.46132e-05 0.081498 0.084311
