#Peak halo mass range: 9.375 < log10(Mh/Msun) < 9.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.38021e+06
#Bestfit SF halos in bin: 1.38019e+06
#Bestfit Q halos in bin: 19
#Bestfit central halos in bin: 1.20359e+06
#Bestfit satellite halos in bin: 176621
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.079248 0.081498
0.082904 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.081498 0.084311
0.085998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.084311 0.087685
0.089373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.087685 0.091061
0.092748 2.0452e-09 3.62529e-09 1.41434e-09 2.04523e-09 2.93646e-09 1.87276e-09 0 0 0 2.34532e-09 4.15729e-09 1.62189e-09 0 0 0 0.091061 0.094435
0.096123 1.09629e-08 1.47608e-08 7.18406e-09 1.04836e-08 1.27358e-08 6.80953e-09 3.48273e-05 1.6963e-05 3.48269e-05 2.26561e-09 3.66134e-09 1.49074e-09 7.02308e-08 8.73842e-08 4.6162e-08 0.094435 0.097811
0.099498 4.91615e-08 3.69187e-08 2.59044e-08 4.69206e-08 2.66082e-08 4.05981e-08 0.00016283 1.31142e-07 0.000162781 1.30509e-09 1.65551e-09 9.28145e-10 3.75281e-07 2.78767e-07 1.99611e-07 0.097811 0.101186
0.102873 2.5061e-08 2.06059e-08 1.59031e-08 1.71404e-08 1.11264e-08 1.38222e-08 0.000575392 -1.10336e-05 0.000575347 2.47783e-09 2.6751e-09 1.81375e-09 1.78955e-07 1.44414e-07 1.12731e-07 0.101186 0.104560
0.106248 2.8144e-08 1.79621e-08 1.57707e-08 2.05761e-08 9.55572e-09 1.44247e-08 0.000549774 -6.35949e-05 0.000549709 6.46961e-09 6.20998e-09 3.92244e-09 1.75845e-07 1.07344e-07 1.01067e-07 0.104560 0.107936
0.109623 5.10198e-08 3.526e-08 2.43692e-08 4.26542e-08 2.66045e-08 2.02658e-08 0.000607746 -7.89652e-05 0.000607674 3.45611e-08 2.78893e-08 1.54871e-08 1.63179e-07 1.01781e-07 8.83017e-08 0.107936 0.111310
0.112998 6.14033e-08 3.87865e-08 2.93864e-08 5.40059e-08 2.87241e-08 2.75587e-08 0.000537418 -5.03063e-05 0.000537305 4.0428e-08 2.92729e-08 1.82864e-08 2.0434e-07 1.22268e-07 1.06125e-07 0.111310 0.114686
