#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.71805e+06
#Bestfit SF halos in bin: 1.71803e+06
#Bestfit Q halos in bin: 14
#Bestfit central halos in bin: 1.25758e+06
#Bestfit satellite halos in bin: 460467
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 3.01439e-14 0 0 0 0 0 0 0 0 0 0 0 1.11985e-13 0 0.000000 0.057873
0.059561 0 4.91908e-08 0 0 2.17371e-09 0 0 0 0 0 0 0 0 1.83608e-07 0 0.057873 0.061248
0.062373 0 4.25912e-08 0 0 2.92957e-09 0 0 0 0 0 0 0 0 1.62343e-07 0 0.061248 0.063498
0.064623 1.16845e-09 7.72491e-08 1.15032e-09 1.16846e-09 4.00248e-08 1.15209e-09 0 0 0 0 0 0 4.35961e-09 2.87727e-07 4.29145e-09 0.063498 0.065748
0.066873 1.02957e-07 3.32643e-07 9.61683e-08 1.02958e-07 2.54329e-07 9.7582e-08 0 1.60385e-06 0 0 0 0 3.84143e-07 1.26002e-06 3.58783e-07 0.065748 0.067998
0.069123 8.61023e-07 1.35452e-06 7.60951e-07 8.6103e-07 1.18723e-06 7.75544e-07 0 8.69195e-06 0 1.7634e-07 2.99727e-07 1.62279e-07 2.73096e-06 3.91838e-06 2.48915e-06 0.067998 0.070248
0.071373 3.14834e-06 3.06527e-06 2.57954e-06 3.13438e-06 2.88821e-06 2.58163e-06 0.0017169 -0.00159074 0.00171601 5.96653e-07 9.27082e-07 5.36091e-07 1.01172e-05 1.01312e-05 8.32426e-06 0.070248 0.072498
0.073623 5.06835e-06 4.66523e-06 4.17426e-06 5.05485e-06 4.5697e-06 4.1701e-06 0.00166221 -0.00150972 0.00166121 7.44356e-07 1.10715e-06 6.51984e-07 1.68776e-05 1.61971e-05 1.38979e-05 0.072498 0.074748
0.075873 9.04703e-06 8.18866e-06 7.39925e-06 9.04069e-06 6.95576e-06 7.49357e-06 0.000787248 -0.00054782 0.000781501 8.68e-07 1.07032e-06 7.40198e-07 3.13848e-05 2.77692e-05 2.55893e-05 0.074748 0.076998
0.078123 1.56321e-05 1.22369e-05 1.27417e-05 1.56046e-05 1.18619e-05 1.27989e-05 0.0033973 -0.00288258 0.00338913 2.56295e-06 2.52584e-06 1.98897e-06 5.13254e-05 4.11591e-05 4.21123e-05 0.076998 0.079248
0.080373 2.87229e-05 2.12899e-05 2.24342e-05 2.86916e-05 2.04365e-05 2.24656e-05 0.00386601 -0.00288366 0.00384842 3.21644e-06 3.41904e-06 2.4721e-06 9.83834e-05 7.0479e-05 7.69354e-05 0.079248 0.081498
0.082904 4.10743e-05 2.64844e-05 2.99679e-05 4.0962e-05 2.31367e-05 3.05818e-05 0.0138199 -0.0102434 0.0137827 5.3528e-06 5.23604e-06 3.90905e-06 0.000138633 9.27632e-05 0.00010429 0.081498 0.084311
0.085998 7.18058e-05 5.16465e-05 4.83913e-05 7.14716e-05 4.06296e-05 4.97181e-05 0.0410773 -0.0339461 0.040976 1.21405e-05 1.11155e-05 8.25588e-06 0.000234758 0.000164863 0.000157276 0.084311 0.087685
0.089373 0.000112965 7.74749e-05 7.07343e-05 0.000112043 6.40184e-05 7.25793e-05 0.113269 -0.0968762 0.11307 2.269e-05 1.96277e-05 1.42498e-05 0.000359515 0.000242196 0.000222047 0.087685 0.091061
0.092748 0.000183811 0.000120578 0.000107603 0.000183271 9.45781e-05 0.000110145 0.0664267 -0.0518692 0.0661258 4.51796e-05 3.52719e-05 2.56033e-05 0.000562426 0.000358574 0.000327055 0.091061 0.094435
0.096123 0.000279518 0.000162292 0.000150322 0.000278721 0.000133887 0.000153958 0.0979839 -0.0739242 0.0975259 7.81229e-05 5.57573e-05 4.17856e-05 0.000829546 0.000485785 0.000448663 0.094435 0.097811
0.099498 0.000384831 0.000216875 0.000192752 0.000384077 0.000176592 0.000207933 0.0929164 -0.0660828 0.0922633 0.00011913 8.054e-05 5.87918e-05 0.00111049 0.000619353 0.000566088 0.097811 0.101186
0.102873 0.000523408 0.000274166 0.00024224 0.000523066 0.000234008 0.000265928 0.0424621 -0.0200528 0.0415299 0.000184893 0.00011327 8.36088e-05 0.00144793 0.000733723 0.000682014 0.101186 0.104560
0.106248 0.000687335 0.000355044 0.000295022 0.000687123 0.000323578 0.000308506 0.0267078 -0.00519629 0.0255216 0.000263178 0.000155233 0.000107589 0.00184575 0.00090235 0.000814933 0.104560 0.107936
0.109623 0.000897341 0.00042026 0.000357329 0.000897163 0.000372861 0.000381368 0.0226601 0.00029166 0.0210106 0.000372038 0.000197498 0.000141222 0.00233199 0.00104011 0.000977177 0.107936 0.111310
