#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.198268 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 388667
#Bestfit SF galaxies in bin: 376615
#Bestfit Q galaxies in bin: 12052
#Bestfit central galaxies in bin: 270653
#Bestfit satellite galaxies in bin: 118014
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.41575e-09 3.63451e-09 2.41575e-09 2.49305e-09 -2.49305e-09 2.49305e-09 0 2.57156e-09 0 0 0 0 7.95602e-09 1.16919e-08 7.95602e-09 0.000000 0.057873
0.059561 1.62313e-08 3.83365e-08 1.62313e-08 1.67507e-08 -1.67507e-08 1.67507e-08 0 2.69762e-08 0 0 0 0 5.34561e-08 1.2375e-07 5.34561e-08 0.057873 0.061248
0.062373 2.8304e-08 3.4429e-08 2.8304e-08 2.92097e-08 -2.92097e-08 2.92097e-08 0 1.80061e-07 0 0 0 0 9.32162e-08 1.10505e-07 9.32162e-08 0.061248 0.063498
0.064623 1.42003e-08 1.04411e-07 1.42003e-08 1.46547e-08 -1.46547e-08 1.46547e-08 0 1.51482e-06 0 0 0 0 4.67671e-08 3.30524e-07 4.67671e-08 0.063498 0.065748
0.066873 7.55812e-09 1.28472e-07 7.55812e-09 7.79999e-09 -7.79999e-09 7.79999e-09 0 1.431e-06 0 0 0 0 2.48919e-08 4.28012e-07 2.48919e-08 0.065748 0.067998
0.069123 2.1432e-07 6.64685e-07 1.76892e-07 2.21178e-07 3.99137e-07 2.12099e-07 0 4.37156e-06 0 0 2.69908e-07 0 7.05841e-07 1.86147e-06 6.69754e-07 0.067998 0.070248
0.071373 3.29611e-07 9.23079e-07 2.51389e-07 3.40159e-07 6.39435e-07 2.97438e-07 0 6.78817e-06 0 0 1.5634e-07 0 1.08554e-06 3.21294e-06 8.70316e-07 0.070248 0.072498
0.073623 2.45358e-07 8.47246e-07 1.66572e-07 2.5321e-07 4.80207e-07 2.07329e-07 0 1.15856e-05 0 0 8.33239e-08 0 8.08061e-07 2.86207e-06 5.70851e-07 0.072498 0.074748
0.075873 7.87731e-07 1.57819e-06 5.34167e-07 7.90072e-07 8.18884e-07 6.06698e-07 7.14571e-07 2.13446e-05 5.68964e-07 1.13339e-07 4.81142e-07 6.5781e-08 2.33438e-06 4.58569e-06 1.62311e-06 0.074748 0.076998
0.078123 1.90723e-06 3.25762e-06 1.31116e-06 1.67856e-06 1.41966e-06 1.32222e-06 9.05315e-06 4.54967e-05 7.1861e-06 3.745e-07 7.10733e-07 2.51331e-07 5.4224e-06 8.76062e-06 3.9711e-06 0.076998 0.079248
0.080373 4.22562e-06 6.31736e-06 2.8813e-06 3.93073e-06 2.79688e-06 2.96821e-06 1.34409e-05 6.77414e-05 8.68799e-06 1.20721e-06 1.99516e-06 7.35574e-07 1.1148e-05 1.56541e-05 7.60574e-06 0.079248 0.081498
0.082904 1.00288e-05 1.11094e-05 6.99146e-06 9.31264e-06 5.8006e-06 6.99386e-06 3.2408e-05 9.17468e-05 2.03962e-05 4.36382e-06 3.57291e-06 3.07781e-06 2.30208e-05 2.43503e-05 1.62731e-05 0.081498 0.084311
0.085998 2.77441e-05 2.71498e-05 1.8198e-05 2.39087e-05 1.51516e-05 1.61458e-05 0.000147597 0.000136324 9.89188e-05 1.27328e-05 1.19139e-05 7.44633e-06 6.21711e-05 5.64723e-05 4.35334e-05 0.084311 0.087685
0.089373 5.17585e-05 4.67964e-05 3.11679e-05 4.49841e-05 2.8725e-05 2.72618e-05 0.000263454 0.000254907 0.000168559 2.75341e-05 2.11843e-05 1.60247e-05 0.000107315 0.000108567 6.61071e-05 0.087685 0.091061
0.092748 0.000107124 8.44759e-05 5.83302e-05 9.70484e-05 5.58104e-05 5.38399e-05 0.000421994 0.000352903 0.0002556 6.68448e-05 4.35665e-05 3.55035e-05 0.000199502 0.00017595 0.000113114 0.091061 0.094435
0.096123 0.000189375 0.000131576 9.91681e-05 0.000170285 9.33547e-05 8.99946e-05 0.000785924 0.000480502 0.000485491 0.000122314 7.75427e-05 6.3078e-05 0.000343171 0.000273932 0.000183843 0.094435 0.097811
0.099498 0.000307859 0.000192011 0.000150404 0.000277856 0.000130923 0.000139924 0.00124542 0.000612063 0.000748063 0.00020413 0.000122369 9.77674e-05 0.00054575 0.00039406 0.000272489 0.097811 0.101186
0.102873 0.000481995 0.00027302 0.000224684 0.000436199 0.00023469 0.00020483 0.00191309 0.000705057 0.00112263 0.000328796 0.000192777 0.000148452 0.000833342 0.000551668 0.000400965 0.101186 0.104560
0.106248 0.000696042 0.000391797 0.000312081 0.000637579 0.000296322 0.00028373 0.00252297 0.000782203 0.00141209 0.000496279 0.000275843 0.000206112 0.00115418 0.00064573 0.000544234 0.104560 0.107936
0.109623 0.000949992 0.000500404 0.0003916 0.000876451 0.000430423 0.000366483 0.00324807 0.000936337 0.00171438 0.000699176 0.000344483 0.000271115 0.00152521 0.000796074 0.000671546 0.107936 0.111310
0.112998 0.00120939 0.000581697 0.000461423 0.00112898 0.000502528 0.000431775 0.00372236 0.00115981 0.00175123 0.000911328 0.000452163 0.000330609 0.00189297 0.000899593 0.000754708 0.111310 0.114686
0.116373 0.00142027 0.000687177 0.00047323 0.00133509 0.000596218 0.000499281 0.00408216 0.00140731 0.00176446 0.00110493 0.000560655 0.000374229 0.00214348 0.00101633 0.000787635 0.114686 0.118060
0.119748 0.00161824 0.000818777 0.000527492 0.001529 0.000739135 0.000536349 0.00440673 0.00160767 0.00179128 0.00127577 0.000710235 0.000420891 0.00240366 0.00113622 0.000782314 0.118060 0.121435
0.123123 0.00186406 0.000996399 0.000591194 0.00176276 0.000868493 0.000587075 0.00502964 0.00165153 0.00196794 0.00147733 0.000742885 0.000473214 0.00275098 0.00120376 0.000838668 0.121435 0.124811
0.126498 0.00217724 0.000968759 0.000670763 0.00206242 0.000865322 0.000676172 0.00576507 0.00169433 0.0022039 0.00174117 0.000803566 0.000531073 0.00317731 0.00140048 0.000970832 0.124811 0.128185
0.129873 0.00251983 0.00107787 0.000739087 0.00239071 0.000930845 0.000736664 0.00655498 0.00186093 0.00249658 0.0020184 0.000885827 0.000591664 0.00366983 0.00143444 0.00106425 0.128185 0.131561
0.133248 0.00290114 0.00117874 0.000811138 0.0027552 0.00102752 0.000810929 0.00746171 0.00201963 0.00279503 0.00235242 0.00102697 0.000644479 0.00415957 0.00168327 0.00119599 0.131561 0.134935
0.137045 0.00329923 0.00127959 0.000880775 0.00314442 0.00117163 0.00089231 0.00813706 0.0019442 0.00302631 0.0027034 0.00115593 0.000700858 0.00466571 0.00193077 0.00137593 0.134935 0.139154
0.141685 0.00395486 0.00145572 0.00109719 0.00378949 0.00136505 0.00104876 0.00912266 0.00265166 0.00324632 0.00331569 0.00126889 0.000833014 0.00542075 0.00202761 0.00155094 0.139154 0.144217
0.146748 0.00460181 0.00180456 0.00121397 0.0044223 0.00165537 0.00117031 0.0102113 0.00294918 0.00352963 0.00392509 0.00158315 0.00100101 0.00615377 0.00222011 0.00170087 0.144217 0.149279
0.151810 0.00526739 0.00205611 0.00140969 0.00507083 0.00188168 0.00133321 0.0114097 0.0033693 0.00393599 0.00455967 0.00173192 0.0012119 0.00689046 0.00245303 0.00175875 0.149279 0.154342
0.156873 0.00591388 0.00236668 0.00155709 0.00570449 0.00212856 0.00151191 0.0124574 0.0034796 0.00428744 0.00515102 0.00205309 0.00134753 0.00766343 0.00265256 0.00203695 0.154342 0.159404
0.161935 0.00642553 0.00261652 0.0016114 0.00621699 0.00233251 0.00157206 0.0129423 0.0033139 0.00434741 0.00561893 0.00226333 0.00142364 0.00827538 0.00289076 0.00206903 0.159404 0.164467
0.166998 0.00693448 0.00261197 0.00167452 0.00672329 0.00257363 0.00167601 0.0135341 0.00373658 0.00446941 0.00611229 0.00253596 0.00151013 0.00882009 0.00316441 0.00217436 0.164467 0.169529
0.172060 0.00726358 0.0027701 0.00171363 0.00705394 0.00274543 0.00170466 0.0138146 0.00386282 0.00432294 0.00643817 0.00275094 0.0015122 0.00915656 0.0032565 0.00213736 0.169529 0.174591
0.177123 0.00747643 0.00296232 0.00180682 0.00726761 0.0027332 0.00180568 0.0140019 0.00399518 0.00431867 0.00661509 0.00265258 0.00148338 0.00945184 0.00336377 0.00217332 0.174591 0.179654
0.182185 0.00771561 0.00311136 0.00185652 0.00749496 0.00270507 0.00185798 0.0146107 0.00389668 0.00461395 0.00682165 0.00272571 0.00155732 0.00976582 0.00363619 0.00217991 0.179654 0.184716
0.187248 0.00795359 0.00318218 0.00190198 0.00772831 0.0028583 0.00186577 0.0149935 0.00428628 0.00482485 0.00706651 0.00286508 0.00168076 0.00998804 0.00352774 0.00219661 0.184716 0.189779
0.192310 0.00818263 0.00296835 0.00190928 0.00794751 0.00287448 0.00190535 0.01553 0.00429566 0.00513922 0.00729469 0.00278647 0.00177645 0.010219 0.00355778 0.00218498 0.189779 0.194842
0.197373 0.0083526 0.00301702 0.00189004 0.00810199 0.0028332 0.00184535 0.0161841 0.00424779 0.00560151 0.00742546 0.00285358 0.00167401 0.0104789 0.0036457 0.00225233 0.194842 0.199904
0.202435 0.00851718 0.00321603 0.00187486 0.00827465 0.00297762 0.00182177 0.0160959 0.00456662 0.00563136 0.00760329 0.0029968 0.00172663 0.0106131 0.00384183 0.0023246 0.199904 0.204967
0.207498 0.00870545 0.00318417 0.00190903 0.00846119 0.00292761 0.00206335 0.0163384 0.0046153 0.00578891 0.00780351 0.0031567 0.00175323 0.010774 0.00391274 0.00248964 0.204967 0.210029
0.212560 0.00884222 0.00318888 0.00201636 0.00859509 0.00299957 0.00213482 0.0165646 0.004874 0.00588481 0.00793384 0.00306667 0.00194573 0.0109255 0.00377738 0.0026541 0.210029 0.215091
0.217623 0.0090093 0.00327879 0.00207413 0.0087591 0.00307676 0.00211075 0.0168277 0.00473889 0.00596863 0.00811889 0.00290885 0.00189361 0.0110514 0.00355997 0.00271379 0.215091 0.220154
0.222685 0.00909074 0.00337097 0.00206666 0.0088367 0.0032246 0.00216848 0.0170292 0.00473449 0.00596043 0.00818225 0.00291227 0.00194134 0.0111743 0.00360833 0.00287459 0.220154 0.225217
0.227748 0.00922184 0.00333277 0.00223201 0.00896337 0.00327647 0.00224801 0.0172988 0.00423964 0.00610047 0.00829543 0.00308997 0.00197397 0.0113465 0.00348017 0.00292367 0.225217 0.230279
0.232810 0.00938803 0.00324787 0.00236715 0.0091235 0.00320804 0.00236803 0.0176542 0.00398614 0.00633108 0.00847743 0.00310662 0.00198549 0.0114764 0.0034944 0.00293436 0.230279 0.235342
0.237873 0.00949227 0.00306851 0.00237579 0.00922907 0.00306706 0.00240662 0.0177171 0.00385548 0.00616819 0.00855826 0.00306757 0.00211897 0.0116343 0.00345597 0.0030377 0.235342 0.240404
0.242935 0.00962928 0.00298608 0.00248054 0.00936629 0.0029728 0.00245492 0.0178477 0.00378243 0.00638658 0.00868554 0.00309908 0.00212518 0.0117937 0.00366163 0.00307165 0.240404 0.245467
0.247998 0.00984878 0.00292272 0.00249344 0.00958651 0.00276584 0.00250685 0.0180441 0.0039156 0.00642776 0.00889582 0.00293768 0.00220375 0.0120343 0.00361628 0.00319807 0.245467 0.250529
