#Observed stellar mass range: 8.4 < log10(M*/Msun) < 8.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.261347 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 65109
#Bestfit SF galaxies in bin: 63015
#Bestfit Q galaxies in bin: 2094
#Bestfit central galaxies in bin: 51798
#Bestfit satellite galaxies in bin: 13311
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.57037e-05 -1.54842e-05 2.57037e-05 2.60758e-05 -1.49419e-05 2.60758e-05 1.45057e-05 -8.15833e-06 1.45057e-05 5.86412e-07 7.72484e-08 5.86412e-07 0.000123444 -7.73706e-05 0.000123444 0.000000 0.057873
0.059561 0.000389504 4.18213e-06 0.000385239 0.000395178 1.5537e-06 0.000392111 0.000218754 0.000405433 0.000218754 5.20951e-05 0.000123523 4.97819e-05 0.00170249 -0.00076091 0.00169184 0.057873 0.061248
0.062373 0.000427898 0.000354971 0.000394389 0.000365324 0.000395858 0.000338633 0.00231092 -0.000126503 0.00228346 0.000168549 0.000293565 0.000148738 0.00143712 0.000272446 0.0013575 0.061248 0.063498
0.064623 0.00104475 0.000722605 0.000921987 0.000889245 0.000720335 0.000785944 0.00572427 -0.00032908 0.00524812 0.000568638 0.000643955 0.000482823 0.00289746 0.00132082 0.00271146 0.063498 0.065748
0.066873 0.00206262 0.00187257 0.00173969 0.00181438 0.00159289 0.00154913 0.00953305 0.00163087 0.00844583 0.00140182 0.0015212 0.00115139 0.00463405 0.00327208 0.0041194 0.065748 0.067998
0.069123 0.0037042 0.00361311 0.00303476 0.00330159 0.0034384 0.00271805 0.01582 0.00209791 0.0134007 0.00277735 0.00293957 0.00221563 0.00731092 0.00641857 0.00604114 0.067998 0.070248
0.071373 0.00643719 0.00578426 0.00511715 0.00572576 0.00596092 0.00461122 0.0278465 0.00866036 0.0224115 0.00474213 0.00418682 0.00359975 0.0130333 0.0107298 0.0105703 0.070248 0.072498
0.073623 0.0110822 0.00866055 0.00876397 0.00986751 0.00906676 0.00769351 0.0476363 0.00386126 0.0388397 0.00854306 0.0072345 0.00662416 0.0209629 0.0128764 0.0170147 0.072498 0.074748
0.075873 0.0158759 0.013149 0.0122193 0.0142856 0.0125059 0.0108969 0.0637307 0.0133235 0.0493398 0.0125017 0.0110046 0.00927782 0.0290061 0.0210305 0.0222488 0.074748 0.076998
0.078123 0.0220269 0.0173011 0.0163265 0.0204311 0.0158163 0.0155067 0.0700515 0.0342885 0.0495467 0.0178636 0.0154903 0.0128412 0.0382278 0.0311803 0.028329 0.076998 0.079248
0.080373 0.0283802 0.0220801 0.0197781 0.0263529 0.0225875 0.0192137 0.0893888 0.0343287 0.0603439 0.0237801 0.01989 0.0164153 0.0462809 0.033946 0.0324415 0.079248 0.081498
0.082904 0.0332418 0.0267135 0.0222653 0.031492 0.0258902 0.0219184 0.0858987 0.0429893 0.0540396 0.0281175 0.0231132 0.0184252 0.0531824 0.0373694 0.03481 0.081498 0.084311
