#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.233949 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 11288
#Bestfit SF galaxies in bin: 6552
#Bestfit Q galaxies in bin: 4736
#Bestfit central galaxies in bin: 9160
#Bestfit satellite galaxies in bin: 2128
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000639437 0.000386881 0.000628501 1.86743e-05 0.000164968 1.86684e-05 0.00149823 0.000537978 0.00148001 0.000419712 0.000651737 0.000406537 0.00158525 -0.000212315 0.00158525 0.000000 0.057873
0.059561 0.0108179 0.0110641 0.010401 0.00309543 0.00325923 0.00302465 0.0215015 0.0206217 0.0206397 0.010558 0.011486 0.0101349 0.0119366 0.00602727 0.0117172 0.057873 0.061248
0.062373 0.0196055 0.0210008 0.0183792 0.00706028 0.0086842 0.00676367 0.036961 0.0344373 0.0348444 0.0167208 0.0215308 0.0155876 0.0320225 0.0132306 0.0308047 0.061248 0.063498
0.064623 0.0461394 0.0222868 0.0420697 0.0121732 0.0134868 0.0110477 0.0931299 0.0318827 0.0859294 0.0384585 0.0313179 0.0350747 0.079202 -0.00719423 0.0739626 0.063498 0.065748
0.066873 0.0676249 0.058446 0.0594443 0.0288307 0.0183888 0.0256837 0.121295 0.0883017 0.107862 0.0673359 0.0511874 0.0594692 0.0688693 0.0477211 0.0601219 0.065748 0.067998
0.069123 0.0990838 0.060075 0.0837172 0.0303382 0.0264744 0.025046 0.19419 0.0978187 0.16858 0.0972183 0.0611884 0.0826468 0.107114 0.0650937 0.0899338 0.067998 0.070248
0.071373 0.145063 0.0814972 0.117729 0.0458066 0.0428575 0.0357355 0.282378 0.123334 0.234959 0.136322 0.0795828 0.110721 0.182688 0.0855494 0.152931 0.070248 0.072498
0.073623 0.192635 0.0958149 0.150196 0.0578671 0.0484801 0.041599 0.37908 0.150536 0.30768 0.169075 0.11487 0.127597 0.294051 0.0247392 0.242237 0.072498 0.074748
0.075873 0.239178 0.111554 0.172655 0.0735899 0.054681 0.0466106 0.468259 0.185443 0.35643 0.231307 0.121279 0.168282 0.273057 0.0932186 0.193665 0.074748 0.076998
0.078123 0.291367 0.128637 0.195372 0.0981537 0.0640681 0.06057 0.558668 0.212575 0.389229 0.296556 0.116214 0.20422 0.269034 0.183222 0.168043 0.076998 0.079248
