#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.179154 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 119411
#Bestfit SF galaxies in bin: 96361
#Bestfit Q galaxies in bin: 23050
#Bestfit central galaxies in bin: 74262
#Bestfit satellite galaxies in bin: 45149
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 8.26097e-07 -7.38535e-07 8.26097e-07 0 0 0 4.27961e-06 -3.92144e-06 4.27961e-06 0 0 0 2.18488e-06 -1.95932e-06 2.18488e-06 0.000000 0.057873
0.059561 9.15846e-06 -7.88109e-06 9.15846e-06 0 3.0215e-10 0 4.74456e-05 -4.23819e-05 4.74456e-05 0 0 0 2.42225e-05 -2.08034e-05 2.42225e-05 0.057873 0.061248
0.062373 1.34989e-05 -7.4593e-06 1.34989e-05 0 8.08704e-08 0 6.99311e-05 -4.98748e-05 6.99311e-05 0 1.94531e-08 0 3.57021e-05 -1.95522e-05 3.57021e-05 0.061248 0.063498
0.064623 1.60246e-05 -5.37198e-06 1.59e-05 1.04455e-06 6.95881e-07 1.04455e-06 7.86488e-05 -3.8274e-05 7.86488e-05 0 3.72629e-07 0 4.23821e-05 -1.25825e-05 4.20982e-05 0.063498 0.065748
0.066873 2.00314e-05 -2.14624e-06 1.951e-05 2.60869e-06 6.90718e-07 2.5155e-06 9.28675e-05 -3.5236e-05 9.14229e-05 3.16569e-06 -3.86965e-08 3.16534e-06 4.77725e-05 -1.64091e-06 4.68397e-05 0.065748 0.067998
0.069123 4.51679e-05 1.39378e-05 4.23905e-05 1.46688e-05 1.29504e-05 1.31211e-05 0.00017267 2.70723e-05 0.000164557 1.49259e-05 -3.09817e-06 1.45759e-05 9.49105e-05 4.38766e-05 8.80988e-05 0.067998 0.070248
0.071373 9.54122e-05 3.83021e-05 7.98985e-05 5.73284e-05 3.09349e-05 4.98095e-05 0.000254622 8.02414e-05 0.0002258 6.09582e-05 -1.2538e-05 5.69072e-05 0.000152083 0.000153768 0.000126132 0.070248 0.072498
0.073623 0.00017102 4.83673e-05 0.000141402 0.000114664 3.19381e-05 9.57162e-05 0.000406618 0.000129624 0.000348673 0.000127378 -1.14224e-05 0.000115785 0.000242805 0.000187658 0.000197368 0.072498 0.074748
0.075873 0.000281307 0.000166195 0.000214439 0.000163117 8.72734e-05 0.000125188 0.000775405 0.000436882 0.00062631 0.000162053 2.64257e-05 0.000136119 0.000477459 0.000424414 0.000361072 0.074748 0.076998
0.078123 0.000405472 0.0002479 0.00030129 0.000208601 0.000169662 0.000148317 0.00122849 0.000530974 0.000957376 0.000194249 0.000104328 0.000152528 0.000752895 0.000535817 0.000561579 0.076998 0.079248
0.080373 0.0007094 0.000426989 0.000504909 0.000413884 0.000338924 0.000280564 0.00194481 0.000749826 0.00144227 0.000365282 0.000257698 0.000268987 0.00127541 0.000750374 0.00092081 0.079248 0.081498
0.082904 0.000942925 0.000594183 0.000631086 0.0006373 0.000474319 0.000419289 0.00222059 0.00118283 0.00157779 0.000576645 0.000401322 0.000390333 0.00154539 0.00100416 0.00104081 0.081498 0.084311
0.085998 0.001782 0.00105071 0.00110285 0.00118195 0.000761579 0.00077631 0.00429051 0.0024243 0.0027783 0.00104871 0.000711135 0.000696953 0.00298814 0.00185804 0.00186489 0.084311 0.087685
