#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.196357 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 106906
#Bestfit SF galaxies in bin: 96048
#Bestfit Q galaxies in bin: 10858
#Bestfit central galaxies in bin: 66623
#Bestfit satellite galaxies in bin: 40283
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.69404e-07 -1.51933e-07 2.69404e-07 0 0 0 2.6525e-06 -2.50579e-06 2.6525e-06 0 0 0 7.14963e-07 -3.85978e-07 7.14963e-07 0.000000 0.057873
0.059561 3.02716e-06 -4.48074e-07 3.02716e-06 0 4.70246e-07 0 2.98049e-05 -2.76185e-05 2.98049e-05 0 0 0 8.0337e-06 -1.16456e-06 8.0337e-06 0.057873 0.061248
0.062373 5.8203e-06 6.25329e-06 5.75146e-06 5.82708e-08 4.07723e-06 5.77323e-08 5.67902e-05 5.51654e-06 5.67902e-05 8.40069e-08 5.32739e-07 8.29074e-08 1.53074e-05 1.5519e-05 1.53074e-05 0.061248 0.063498
0.064623 7.97985e-06 2.5688e-05 6.95249e-06 1.56409e-06 1.53696e-05 1.37024e-06 6.47325e-05 0.000111317 6.44226e-05 2.2549e-06 5.19132e-06 2.16693e-06 1.74482e-05 5.54139e-05 1.70553e-05 0.063498 0.065748
0.066873 1.5693e-05 3.50253e-05 1.29697e-05 7.95701e-06 2.35265e-05 6.76068e-06 8.41245e-05 0.000193234 7.96853e-05 7.00986e-06 1.15069e-05 6.65847e-06 3.00539e-05 7.87574e-05 2.64864e-05 0.065748 0.067998
0.069123 6.37661e-05 7.66084e-05 5.45536e-05 3.34573e-05 3.79724e-05 2.8685e-05 0.000331873 0.000313405 0.000300701 2.86981e-05 2.76019e-05 2.60875e-05 0.000121764 0.000144407 0.000103471 0.067998 0.070248
0.071373 0.000133395 0.000110918 0.000113054 9.31448e-05 8.562e-05 8.29291e-05 0.000489441 0.000344263 0.000431 9.80553e-05 7.17403e-05 8.96449e-05 0.000191842 0.000199743 0.000160814 0.070248 0.072498
0.073623 0.00027336 0.000191316 0.000231908 0.000212475 0.000154705 0.000183017 0.000811937 0.000500453 0.000714913 0.000214544 0.000130871 0.00019301 0.000370633 0.000286173 0.000307035 0.072498 0.074748
0.075873 0.00046584 0.000281139 0.000370164 0.000370044 0.000224245 0.000303509 0.00131324 0.0010212 0.00107163 0.000331701 0.000238566 0.000270264 0.000687689 0.000501875 0.000552947 0.074748 0.076998
0.078123 0.000698628 0.000425503 0.000527064 0.000522385 0.000336079 0.000400747 0.00225765 0.00104289 0.00182159 0.000441764 0.000265042 0.000346019 0.00112345 0.000805832 0.000860914 0.076998 0.079248
0.080373 0.00107106 0.000758558 0.000773081 0.000829905 0.000583682 0.000611524 0.00320426 0.001701 0.00253756 0.000721517 0.000462771 0.000518969 0.00164916 0.00117681 0.00118636 0.079248 0.081498
0.082904 0.00152552 0.00100969 0.00101617 0.00117664 0.000808931 0.000811871 0.00461164 0.00178151 0.003386 0.00108029 0.000654553 0.000756662 0.00226187 0.0016902 0.00151848 0.081498 0.084311
0.085998 0.00261499 0.00166852 0.00165889 0.0021954 0.00128335 0.00141633 0.00632654 0.0038286 0.00389088 0.00195616 0.00109548 0.00126286 0.0037046 0.00269713 0.00231742 0.084311 0.087685
0.089373 0.00392604 0.00242307 0.00232578 0.00330684 0.00214995 0.00199444 0.00940338 0.00459597 0.00588858 0.00281248 0.00185185 0.001681 0.00576772 0.00373122 0.00350089 0.087685 0.091061
0.092748 0.00573214 0.00329634 0.00319971 0.00493135 0.00291857 0.0027145 0.0128158 0.00541998 0.00786686 0.00418017 0.00277497 0.00235197 0.00829891 0.0044933 0.00483722 0.091061 0.094435
0.096123 0.00758066 0.00384396 0.00395926 0.00652275 0.00351977 0.00325502 0.0169388 0.0063127 0.00974717 0.00554743 0.00295195 0.00284393 0.0109434 0.00539471 0.00579483 0.094435 0.097811
0.099498 0.00944481 0.0045305 0.00454907 0.00815827 0.00421484 0.0039371 0.0208253 0.00662261 0.01158 0.00716311 0.00360409 0.00344133 0.0132185 0.00571013 0.00657998 0.097811 0.101186
0.102873 0.0114174 0.00492895 0.00521045 0.00986642 0.0046643 0.00436768 0.0251372 0.00625344 0.0131778 0.00870671 0.00435108 0.00392053 0.0159006 0.00616207 0.00724134 0.101186 0.104560
0.106248 0.0136952 0.0050882 0.00559981 0.0117995 0.00541657 0.00467857 0.0304644 0.0049205 0.0154526 0.0104154 0.0050091 0.0043024 0.0191196 0.00630698 0.00825786 0.104560 0.107936
0.109623 0.0154613 0.00629883 0.00573117 0.0137736 0.00601483 0.00508218 0.0303908 0.00795288 0.0133104 0.0123296 0.00512972 0.00467739 0.0206408 0.00839244 0.00760442 0.107936 0.111310
0.112998 0.0172743 0.006898 0.00602397 0.0154319 0.00604299 0.00510402 0.0335724 0.00902808 0.0138151 0.0139097 0.00550449 0.00464752 0.022839 0.00841845 0.00774072 0.111310 0.114686
0.116373 0.0185714 0.00718616 0.00581929 0.0165801 0.00654107 0.0050831 0.0361861 0.0104969 0.0137301 0.0148948 0.00605675 0.0046218 0.0246521 0.00942574 0.00790334 0.114686 0.118060
0.119748 0.0203026 0.00741322 0.00563804 0.0182164 0.0062423 0.00520566 0.0387565 0.0124337 0.013367 0.0164218 0.00626935 0.00472142 0.0267209 0.00915937 0.00777568 0.118060 0.121435
0.123123 0.0221995 0.00825036 0.00618307 0.0199321 0.00624465 0.00537695 0.0422557 0.0132291 0.0143693 0.0178737 0.00631778 0.00475233 0.0293537 0.00913621 0.00851169 0.121435 0.124811
