#Observed stellar mass range: 10.4 < log10(M*/Msun) < 10.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.189667 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 44620
#Bestfit SF galaxies in bin: 26673
#Bestfit Q galaxies in bin: 17947
#Bestfit central galaxies in bin: 31012
#Bestfit satellite galaxies in bin: 13608
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.49867e-05 1.41505e-05 4.48386e-05 0 3.4957e-07 0 0.000111846 2.80403e-05 0.000111725 2.89613e-06 1.78257e-05 2.89613e-06 0.000140909 1.09637e-05 0.000140885 0.000000 0.057873
0.059561 0.00111739 0.00124156 0.00108782 0.000490898 4.36332e-05 0.000484404 0.00204848 0.0022792 0.00198896 0.00108169 0.000768363 0.00104979 0.00119873 0.00102188 0.00117999 0.057873 0.061248
0.062373 0.00405709 0.00140863 0.00390823 0.00181548 0.000179985 0.00175805 0.00738859 0.00389244 0.00710158 0.00479413 0.000968719 0.00463358 0.00237742 0.00273172 0.00225169 0.061248 0.063498
0.064623 0.00666883 0.00230445 0.006202 0.00442739 -0.000345922 0.00422717 0.0100001 0.00639219 0.00922941 0.00808344 0 0.00765434 0.00344501 0.00866014 0.00298075 0.063498 0.065748
0.066873 0.0113241 0.00258548 0.0102513 0.00798364 -0.00123633 0.00743831 0.0162888 0.0112529 0.0143741 0.0131706 0 0.0121679 0.00711611 0.00961345 0.00590213 0.065748 0.067998
0.069123 0.0137237 0.00637747 0.01165 0.00757638 0.00110241 0.00659908 0.0228599 0.0148337 0.0196687 0.0147165 0.00276691 0.0128722 0.0114612 0.0133814 0.00919295 0.067998 0.070248
0.071373 0.0189626 0.00979513 0.0153506 0.00852834 0.00422011 0.0070154 0.0344701 0.018718 0.0279377 0.0193724 0.00764591 0.0161253 0.0180287 0.0143342 0.0140088 0.070248 0.072498
0.073623 0.0247632 0.0138203 0.0183409 0.0107434 0.00688396 0.00811867 0.0455997 0.0257938 0.033907 0.0238794 0.0113925 0.0182662 0.0267775 0.0235382 0.0186446 0.072498 0.074748
0.075873 0.0382335 0.0167443 0.0276915 0.0154144 0.00917849 0.0111732 0.0721473 0.0263873 0.0538016 0.0334175 0.0143652 0.0249258 0.0492087 0.0214504 0.0342613 0.074748 0.076998
0.078123 0.0479023 0.0225299 0.0323595 0.0214705 0.0115624 0.0149794 0.0871855 0.0394656 0.0609292 0.0439461 0.0193174 0.0306394 0.0569183 0.0284318 0.0394833 0.076998 0.079248
