#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.183932 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 88
#Bestfit SF galaxies in bin: 4
#Bestfit Q galaxies in bin: 84
#Bestfit central galaxies in bin: 84
#Bestfit satellite galaxies in bin: 4
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0230847 0.00482884 0.0230748 0 0 0 0.024184 0.00443327 0.0241763 0.024184 0.0056021 0.0241736 0 0 0 0.000000 0.057873
0.059561 0.40252 0.476767 0.390771 0 0.0576913 0 0.421688 0.47439 0.409204 0.418023 0.496326 0.406661 0.0769635 0.112354 0.0766615 0.057873 0.061248
0.062373 1.64322 0.196232 1.59061 0.00202588 0.0733112 0.00202588 1.72137 0.265855 1.66499 1.68801 0.268469 1.63566 0.702544 0.205647 0.694519 0.061248 0.063498
0.064623 1.31017 0.731485 1.20778 0.0335906 0.227263 0.0335796 1.37096 0.727599 1.26672 1.25118 0.642648 1.16728 2.54882 0.0793522 2.51792 0.063498 0.065748
0.066873 1.79459 0.941932 1.62396 0.0721447 0.597133 0.0693522 1.87662 0.875979 1.70446 1.60254 0.94003 1.44545 5.82773 -0.724785 5.69623 0.065748 0.067998
0.069123 2.90577 1.05236 2.51629 0.126729 1.01044 0.111581 3.03811 1.24839 2.66885 2.50158 1.38684 2.17512 11.3938 -2.75685 11.0239 0.067998 0.070248
0.071373 3.78588 1.46904 3.14535 0.247704 1.98523 0.178702 3.95436 1.40449 3.34027 3.44144 1.8029 2.85346 11.0191 -3.38082 10.5056 0.070248 0.072498
0.073623 6.59911 1.51488 5.5143 0.131294 2.39339 0.064522 6.9071 1.04168 5.77856 5.71784 1.15582 4.79321 25.1059 -2.1371 24.4967 0.072498 0.074748
0.075873 8.98712 1.28244 7.15488 0.12126 3.65692 -0.00495896 9.4093 1.17599 7.48063 8.26245 1.52068 6.49781 24.2052 -10.114 23.0568 0.074748 0.076998
0.078123 10.9297 0.167255 8.3208 0.285415 5.21987 -0.0290022 11.4366 0.020588 8.73944 10.1897 0.817233 7.70668 26.47 -9.81588 24.9539 0.076998 0.079248
