#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.203366 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 52722
#Bestfit SF galaxies in bin: 39583
#Bestfit Q galaxies in bin: 13139
#Bestfit central galaxies in bin: 35458
#Bestfit satellite galaxies in bin: 17264
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000775689 -0.000758808 0.000775683 8.9963e-06 -7.50404e-06 8.9963e-06 0.00308545 -0.0030202 0.00308545 0 2.80382e-07 0 0.00236885 -0.0023191 0.00236885 0.000000 0.057873
0.059561 0.00436082 -0.0038455 0.00434903 5.46036e-05 9.50744e-06 5.40962e-05 0.0173339 -0.015608 0.0173011 2.89234e-05 0.000207219 2.51569e-05 0.013258 -0.0124329 0.0132456 0.057873 0.061248
0.062373 0.00365383 -0.00259671 0.00359969 0.000135635 4.94453e-05 0.000130821 0.0142529 -0.010938 0.0140933 0.000177435 0.000427791 0.000156847 0.0107939 -0.00908115 0.0107274 0.061248 0.063498
0.064623 0.00190661 0.000168151 0.00175813 0.00056803 0.000132004 0.000540828 0.00593927 0.000484746 0.00551728 0.000705545 0.000737466 0.000631509 0.00437345 -0.000974376 0.00416248 0.063498 0.065748
0.066873 0.00225877 0.00107438 0.00194806 0.000778213 0.000526929 0.000709983 0.00671914 0.00278767 0.00591277 0.00135389 0.00118409 0.00117167 0.00411727 0.000889689 0.00364008 0.065748 0.067998
0.069123 0.00415593 0.00136085 0.00357775 0.00170372 0.00110039 0.00147233 0.0115436 0.00336962 0.0101277 0.00315738 0.00163086 0.00273471 0.00620684 0.00124337 0.00539365 0.067998 0.070248
0.071373 0.00577925 0.00240798 0.00470693 0.00228292 0.00178525 0.0018564 0.0163124 0.00540051 0.0136497 0.00459504 0.00268028 0.00379465 0.00821147 0.00268179 0.00682083 0.070248 0.072498
0.073623 0.00825667 0.00413237 0.00633715 0.00323314 0.00279667 0.00231235 0.0233907 0.0100846 0.018609 0.0063222 0.00360427 0.00497072 0.0122298 0.00577824 0.0095951 0.072498 0.074748
0.075873 0.0114608 0.00566659 0.00847931 0.0050449 0.0037026 0.00368543 0.0307897 0.0123171 0.0233256 0.00932026 0.00513682 0.0069066 0.0158573 0.00750753 0.0113949 0.074748 0.076998
0.078123 0.0155645 0.00813393 0.0106895 0.00653997 0.00543233 0.00461794 0.0427519 0.0167934 0.0304327 0.0126868 0.00609496 0.0090042 0.0214748 0.0104617 0.0139362 0.076998 0.079248
