#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.236498 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 5
#Bestfit SF galaxies in bin: 1
#Bestfit Q galaxies in bin: 4
#Bestfit central galaxies in bin: 5
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0.116045 0 0 0.147232 0 0 0.0262556 0 0 0.116045 0 0 0 0 0.000000 0.057873
0.059561 0.439569 0.213785 0.439569 0 0.42909 0 0.549461 0.13546 0.549461 0.439569 0.254141 0.439569 0 0 0 0.057873 0.061248
0.062373 1.03903 2.38311 1.02024 0.359097 2.87696 0.359097 1.20901 0.863337 1.20898 1.03903 2.50151 1.02024 0 0 0 0.061248 0.063498
0.064623 2.75766 2.07566 2.682 1.13588 3.31366 1.13588 3.1631 1.84766 3.15918 2.75766 2.27749 2.68057 0 0 0 0.063498 0.065748
0.066873 5.00662 0.970708 4.83519 2.15937 1.7562 2.15937 5.71843 0.192791 5.64679 5.00662 1.08434 4.83519 0 0 0 0.065748 0.067998
0.069123 8.12127 0.350479 7.80387 1.76073 3.40095 1.76073 9.7114 0.817317 9.59432 8.12127 0.461139 7.8033 0 0 0 0.067998 0.070248
0.071373 7.45213 0.49378 7.0793 0.560335 5.52108 0.560335 9.17507 -0.41075 8.99785 7.45213 0.716221 7.0564 0 0 0 0.070248 0.072498
0.073623 17.7224 -2.22897 17.2901 0.416302 5.22504 0.416302 22.0489 -4.88895 21.8201 17.7224 -0.805325 17.2901 0 0 0 0.072498 0.074748
0.075873 17.0963 -5.28994 16.5078 0.327503 3.91683 0.327503 21.2885 -4.64394 20.7746 17.0963 -4.93826 16.4866 0 0 0 0.074748 0.076998
0.078123 18.4113 -1.19452 17.7367 0.450503 3.82966 0.450503 22.9015 0 22.4071 18.4113 0 17.7059 0 0.00915536 0 0.076998 0.079248
0.080373 11.9648 11.7129 10.9809 0.808035 4.69895 0.808035 14.7541 17.3159 13.9665 11.9648 12.8027 10.9515 0 0.00736532 0 0.079248 0.081498
0.082904 9.54398 10.4574 8.44098 1.12135 4.47354 1.12135 11.6496 16.2486 10.7611 9.54398 10.8832 8.34441 0 0.0262915 0 0.081498 0.084311
0.085998 9.66953 14.5863 7.92938 2.29942 4.72064 2.29942 11.5121 15.836 10.5573 9.66953 14.8803 7.81404 0 0.0514049 0 0.084311 0.087685
0.089373 19.7688 16.9371 17.4201 3.05813 8.08201 3.05813 23.9465 23.5313 22.4529 19.7688 16.9371 17.4146 0 0.0901654 0 0.087685 0.091061
0.092748 14.9794 27.9105 12.6765 3.03699 8.307 3.03699 17.965 40.3313 16.3392 14.9794 28.6234 12.6765 0 0.119536 0 0.091061 0.094435
