#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.275789 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1738
#Bestfit SF galaxies in bin: 1697
#Bestfit Q galaxies in bin: 41
#Bestfit central galaxies in bin: 1697
#Bestfit satellite galaxies in bin: 41
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000511761 0.000737357 0.000483539 0.000491723 0.00053023 0.00047543 0.00134114 0.00397358 0.00134114 0.00035856 0.000729456 0.00033571 0.00685281 -0.00174433 0.00685281 0.000000 0.057873
0.059561 0.0209716 0.0173658 0.0146687 0.0195515 0.0160741 0.01473 0.0797495 0.0565843 0.0797495 0.0184271 0.0180423 0.0123158 0.12629 0 0.125451 0.057873 0.061248
0.062373 0.0625851 0.048818 0.0374895 0.059503 0.0367652 0.039946 0.190151 0.146402 0.188427 0.0597376 0.0424747 0.0347936 0.180442 0.125968 0.168185 0.061248 0.063498
0.064623 0.163155 0.0557837 0.106872 0.158727 0.0516316 0.10815 0.346439 0.228627 0.32087 0.15807 0.0531258 0.103246 0.373634 0.163226 0.322563 0.063498 0.065748
0.066873 0.286252 0.109012 0.169021 0.278099 0.105277 0.173521 0.623715 0.237822 0.523582 0.279515 0.10796 0.161048 0.565079 0.312253 0.444903 0.065748 0.067998
0.069123 0.461238 0.167065 0.233494 0.450138 0.145496 0.259747 0.920655 0.374559 0.664492 0.455169 0.169529 0.231038 0.712416 0.389469 0.464517 0.067998 0.070248
0.071373 0.647362 0.230375 0.29353 0.628282 0.206368 0.319603 1.43706 0.67289 0.934973 0.634025 0.229692 0.282006 1.19935 0.292654 0.759661 0.070248 0.072498
0.073623 0.947719 0.345322 0.413298 0.931846 0.247555 0.452672 1.60472 1.27992 0.827019 0.93852 0.344065 0.410759 1.32848 0.277512 0.591579 0.072498 0.074748
0.075873 1.22207 0.396186 0.453287 1.23079 0.317095 0.480777 0.860823 1.05441 0.24928 1.22259 0.393718 0.460578 1.20022 0.482084 0.262737 0.074748 0.076998
0.078123 1.47817 0.492281 0.405615 1.50146 0.510572 0.399594 0.514193 0.679743 0.261678 1.48089 0.491883 0.414876 1.36546 0.481716 0.396299 0.076998 0.079248
