#Observed stellar mass range: 9.4 < log10(M*/Msun) < 9.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.163862 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 89473
#Bestfit SF galaxies in bin: 62068
#Bestfit Q galaxies in bin: 27405
#Bestfit central galaxies in bin: 56480
#Bestfit satellite galaxies in bin: 32993
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 8.047e-07 0 0 0 0 0 2.08386e-06 0 0 0 0 0 2.34259e-06 0 0.000000 0.057873
0.059561 0 2.08134e-05 0 0 0 0 0 3.73565e-05 0 0 0 0 0 5.29564e-05 0 0.057873 0.061248
0.062373 3.14833e-06 2.30239e-05 3.14144e-06 1.16724e-06 7.55584e-07 1.16724e-06 7.63517e-06 3.48903e-05 7.63517e-06 4.94089e-06 -2.95001e-06 4.94089e-06 7.96905e-08 6.37017e-05 7.96905e-08 0.061248 0.063498
0.064623 2.09494e-05 5.53566e-05 1.96539e-05 1.82358e-06 7.39485e-06 1.73131e-06 6.42662e-05 0.000139837 6.19704e-05 2.35057e-06 4.35003e-06 2.32934e-06 5.27882e-05 0.000143643 5.00755e-05 0.063498 0.065748
0.066873 0.000117341 6.13249e-05 0.000106924 2.05331e-05 2.67122e-05 1.86214e-05 0.000336595 0.000111687 0.000319438 2.09663e-05 1.61262e-05 1.91638e-05 0.000282322 0.000110714 0.000263972 0.065748 0.067998
0.069123 0.00015705 0.000121732 0.000133226 4.74611e-05 6.93025e-05 4.14729e-05 0.000405252 0.000241115 0.000355949 7.31593e-05 1.53187e-05 6.72134e-05 0.000300661 0.000357376 0.000250965 0.067998 0.070248
0.071373 0.00036539 0.000200939 0.000307046 0.000105143 0.00011732 8.92035e-05 0.000954808 0.000496452 0.000827751 0.000129202 5.92666e-05 0.000114027 0.000769715 0.000517366 0.000649208 0.070248 0.072498
0.073623 0.000742032 0.000173322 0.000612534 0.000210636 0.000258603 0.000166787 0.00194556 0.000401319 0.00167052 0.000294053 5.61519e-05 0.000263484 0.00150892 0.000607416 0.00121373 0.072498 0.074748
0.075873 0.000810168 0.000446271 0.00061096 0.00043248 0.000392353 0.000325308 0.00166557 0.000528178 0.00130949 0.000446976 0.000161249 0.000368784 0.00143191 0.00103297 0.00105043 0.074748 0.076998
0.078123 0.00120001 0.000761977 0.000864768 0.000739205 0.000545321 0.000538673 0.00224365 0.00107083 0.00158807 0.000671509 0.000397441 0.000504428 0.00210473 0.00123677 0.0014773 0.076998 0.079248
0.080373 0.00178432 0.00114381 0.00119935 0.00111916 0.000786239 0.00078039 0.00329081 0.00224931 0.00213474 0.00103494 0.000806975 0.00070975 0.00306717 0.00195638 0.00204452 0.079248 0.081498
0.082904 0.00238596 0.00173576 0.00147176 0.00168626 0.00120493 0.00111762 0.00397066 0.00316621 0.00232485 0.00151604 0.0012024 0.000949086 0.00387514 0.00234688 0.00243781 0.081498 0.084311
0.085998 0.00429805 0.00283736 0.00253905 0.00296235 0.00178509 0.0018301 0.00732319 0.00514257 0.00422111 0.0027646 0.00196275 0.00162113 0.00692312 0.00414273 0.00407298 0.084311 0.087685
0.089373 0.00616417 0.00310547 0.00347158 0.00429451 0.00244473 0.00250755 0.0103986 0.0050878 0.00592646 0.00418201 0.00268736 0.00246904 0.00955738 0.00427418 0.00564153 0.087685 0.091061
0.092748 0.00825006 0.00381105 0.00440078 0.00604618 0.0034349 0.00324539 0.0132415 0.0055797 0.00732664 0.00602791 0.00317806 0.00335331 0.0120541 0.00547018 0.006418 0.091061 0.094435
0.096123 0.0107604 0.00472536 0.00565124 0.00809874 0.00373383 0.00407307 0.0167886 0.00689218 0.0086381 0.00801004 0.0035977 0.00419373 0.0154687 0.00694018 0.00771944 0.094435 0.097811
0.099498 0.0135988 0.00542674 0.00663202 0.0103962 0.00442819 0.00479797 0.0208521 0.00757151 0.0102582 0.0106713 0.00437372 0.00520597 0.0186103 0.00758187 0.00868271 0.097811 0.101186
0.102873 0.0160846 0.00609721 0.00712408 0.0127345 0.00542886 0.00546545 0.0236719 0.00907629 0.0104025 0.0132629 0.0049694 0.00619394 0.0209149 0.00860855 0.00871285 0.101186 0.104560
0.106248 0.0187286 0.00679281 0.00748908 0.0149856 0.00611385 0.00600537 0.0272059 0.00926929 0.0109466 0.0153611 0.00585118 0.00642366 0.0244932 0.0093843 0.00934569 0.104560 0.107936
0.109623 0.0219718 0.00689932 0.00862898 0.0172091 0.00635873 0.00625971 0.0327585 0.00879771 0.013186 0.0179003 0.00543845 0.00722998 0.0289416 0.00959629 0.0105744 0.107936 0.111310
0.112998 0.0246833 0.00742526 0.00894917 0.0190973 0.00703473 0.00630074 0.0373348 0.00879602 0.0144254 0.0200824 0.00661556 0.00757416 0.0325595 0.00963673 0.0115358 0.111310 0.114686
0.116373 0.0269003 0.00751777 0.00920834 0.0209852 0.00762856 0.0065695 0.040297 0.0112983 0.0148607 0.021961 0.0069728 0.00763797 0.0353557 0.0105532 0.0114439 0.114686 0.118060
0.119748 0.0294089 0.00875684 0.00922064 0.0230279 0.00780193 0.00687556 0.043861 0.012766 0.0153031 0.0240134 0.00748943 0.00730713 0.0386454 0.0112399 0.0119438 0.118060 0.121435
0.123123 0.0318352 0.0086927 0.00968531 0.0249781 0.00762589 0.00708598 0.0473655 0.0141166 0.0157921 0.0259594 0.00743882 0.00775923 0.0418938 0.0120528 0.0126068 0.121435 0.124811
0.126498 0.0346611 0.00880596 0.0105852 0.0275446 0.00803331 0.00772511 0.0507788 0.0150782 0.0161325 0.0284498 0.00753959 0.00851626 0.045294 0.012163 0.0128609 0.124811 0.128185
0.129873 0.0376182 0.00955965 0.0112145 0.0301339 0.00815746 0.00794354 0.054569 0.0132185 0.0162089 0.0308462 0.00799399 0.00925642 0.0492111 0.0116512 0.0134187 0.128185 0.131561
0.133248 0.0405461 0.00984318 0.0111071 0.0325466 0.00872606 0.00864664 0.0586636 0.0153911 0.0170926 0.0333501 0.00847829 0.00929583 0.0528648 0.0125691 0.0139779 0.131561 0.134935
0.137045 0.0441845 0.0103544 0.0118709 0.0351336 0.00877407 0.00891878 0.0646832 0.016552 0.018251 0.0363798 0.00879397 0.00981099 0.0575451 0.0139375 0.0150347 0.134935 0.139154
0.141685 0.0493113 0.0107453 0.0128068 0.0392287 0.00955103 0.00939897 0.0721467 0.0173519 0.0194125 0.0411014 0.00849944 0.0108083 0.0633656 0.0156007 0.0156634 0.139154 0.144217
0.146748 0.0535107 0.0111761 0.0130571 0.0428294 0.0101292 0.0100245 0.0777021 0.0201203 0.0201883 0.0448811 0.00901062 0.0116324 0.0682835 0.0153577 0.0157031 0.144217 0.149279
0.151810 0.0578231 0.0123868 0.0146795 0.0464898 0.0112641 0.0107959 0.0834911 0.0213351 0.0213642 0.0488379 0.00957718 0.0127591 0.0732047 0.0181916 0.0161122 0.149279 0.154342
