#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.215472 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 48629
#Bestfit SF galaxies in bin: 41863
#Bestfit Q galaxies in bin: 6766
#Bestfit central galaxies in bin: 32218
#Bestfit satellite galaxies in bin: 16411
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000809319 -0.000807549 0.000809319 0 5.1779e-08 0 0.00581678 -0.00581645 0.00581678 0 0 0 0.00239817 -0.00239534 0.00239817 0.000000 0.057873
0.059561 0.00457902 -0.00432112 0.00457642 1.87223e-05 3.33116e-05 1.80929e-05 0.0327948 -0.0317496 0.032791 9.47056e-05 4.56885e-05 9.41825e-05 0.0133826 -0.0130174 0.0133799 0.057873 0.061248
0.062373 0.00373952 -0.00319141 0.00372394 8.16059e-05 0.000119143 7.58511e-05 0.026372 -0.0240789 0.0263225 0.000188141 9.23326e-05 0.000180445 0.0107116 -0.0097206 0.0106864 0.061248 0.063498
0.064623 0.00205586 -0.00013479 0.00198059 0.000480662 0.000323331 0.000439361 0.0118021 -0.00346037 0.0115573 0.000533452 0.000324273 0.000494735 0.00504466 -0.00195293 0.00491789 0.063498 0.065748
0.066873 0.00182161 0.000533554 0.00165198 0.000679768 0.00060851 0.000587013 0.00888647 0.000452358 0.00827718 0.0013782 0.000520877 0.0012732 0.00269211 0.000842646 0.0024454 0.065748 0.067998
0.069123 0.0039499 0.000925629 0.00356494 0.00116119 0.00132518 0.00094853 0.0212044 -0.000545806 0.0197609 0.00417717 -0.000186479 0.00386887 0.00350372 0.00344003 0.00295354 0.067998 0.070248
0.071373 0.00447453 0.00282322 0.0036296 0.0023681 0.0019443 0.00193142 0.0175076 0.00673388 0.0147371 0.00341727 0.0024363 0.00279167 0.00655014 0.00401312 0.0054344 0.070248 0.072498
0.073623 0.00746793 0.00373203 0.00602356 0.00400154 0.00297791 0.00314911 0.0289154 0.00804767 0.0235818 0.0060221 0.003451 0.00473038 0.0103064 0.0056126 0.00813204 0.072498 0.074748
0.075873 0.0103514 0.0049488 0.00790363 0.00599102 0.00426958 0.00441606 0.0373298 0.011983 0.0283401 0.00781459 0.00384693 0.00568435 0.0153315 0.00693444 0.0116194 0.074748 0.076998
0.078123 0.0146298 0.0058567 0.0105788 0.0078405 0.00563612 0.00571798 0.0566371 0.0135415 0.0429037 0.0115231 0.0049498 0.00805491 0.0207288 0.00764808 0.0151636 0.076998 0.079248
0.080373 0.0186405 0.0082172 0.0121395 0.010356 0.00697678 0.0069475 0.0698989 0.0144646 0.0508085 0.0159799 0.00599249 0.01055 0.0238638 0.0123306 0.0159246 0.079248 0.081498
0.082904 0.0196832 0.0105177 0.0122896 0.0123543 0.00788456 0.00778129 0.0650293 0.0207909 0.0431969 0.0165504 0.00925501 0.0100635 0.0258335 0.01296 0.016326 0.081498 0.084311
0.085998 0.0306761 0.0144907 0.0181669 0.020614 0.0119536 0.0124825 0.0929334 0.0299644 0.0578402 0.0263686 0.0129676 0.0151135 0.0391327 0.0187278 0.0231686 0.084311 0.087685
0.089373 0.0389738 0.016885 0.0201634 0.0253632 0.0143036 0.0138867 0.123186 0.0395536 0.0731762 0.033786 0.0149538 0.0182536 0.0491585 0.0222939 0.0255944 0.087685 0.091061
0.092748 0.0487814 0.0192981 0.0248134 0.0314882 0.0157752 0.0163617 0.155779 0.0347156 0.0906937 0.0418358 0.0170565 0.0213122 0.062417 0.0269306 0.0317849 0.091061 0.094435
0.096123 0.0579464 0.02396 0.0265294 0.0393973 0.0179265 0.018083 0.172715 0.0393947 0.0908123 0.0491038 0.0202787 0.022985 0.0753062 0.0345191 0.0344625 0.094435 0.097811
0.099498 0.0685186 0.026256 0.0293738 0.0466917 0.019614 0.021015 0.203567 0.0450985 0.104019 0.0581352 0.0249349 0.0252624 0.0889031 0.0347507 0.0386898 0.097811 0.101186
0.102873 0.0829886 0.027524 0.0338655 0.0556166 0.0208469 0.0222364 0.252346 0.0547229 0.128651 0.0690541 0.0234992 0.0275786 0.110345 0.0346752 0.0480303 0.101186 0.104560
0.106248 0.0955206 0.0256183 0.0364073 0.0632345 0.0213252 0.0233955 0.295283 0.0541467 0.144435 0.0802494 0.022561 0.0301656 0.125501 0.0350138 0.0481639 0.104560 0.107936
0.109623 0.107108 0.0273013 0.0358236 0.0711118 0.0221091 0.0238264 0.329824 0.0650459 0.153908 0.0920456 0.0211679 0.0325969 0.136678 0.0402043 0.0462855 0.107936 0.111310
0.112998 0.118424 0.0287974 0.0372443 0.0800254 0.0259663 0.0249884 0.356008 0.0621099 0.166815 0.102668 0.0250963 0.033486 0.149356 0.0376855 0.0464296 0.111310 0.114686
0.116373 0.132486 0.032069 0.0410336 0.0892175 0.0271492 0.0268633 0.400201 0.0795706 0.179054 0.112787 0.0281473 0.03483 0.171161 0.0417937 0.0541034 0.114686 0.118060
0.119748 0.143686 0.0349687 0.0436493 0.0968336 0.0293265 0.0276478 0.433573 0.0802088 0.19608 0.119473 0.0324474 0.0347936 0.19122 0.0449086 0.0599618 0.118060 0.121435
0.123123 0.155574 0.0374563 0.0450783 0.105187 0.0312975 0.0282229 0.467329 0.0877403 0.198637 0.128559 0.0327712 0.0369942 0.208608 0.05038 0.0646217 0.121435 0.124811
0.126498 0.169384 0.0426616 0.0479293 0.113845 0.0321423 0.0285894 0.51302 0.0964095 0.216086 0.140763 0.0351341 0.0390981 0.225574 0.0535698 0.071372 0.124811 0.128185
0.129873 0.1878 0.0454116 0.0557298 0.124208 0.0351236 0.0300444 0.581262 0.091926 0.255692 0.158485 0.0353965 0.0452875 0.245351 0.0576221 0.0787612 0.128185 0.131561
0.133248 0.206834 0.0458762 0.0632911 0.136021 0.0360795 0.0324733 0.644974 0.0833389 0.288022 0.176903 0.0355402 0.053703 0.265596 0.0689106 0.0820999 0.131561 0.134935
0.137045 0.224761 0.0483422 0.0680371 0.146948 0.0392235 0.0344198 0.706215 0.090072 0.31776 0.192434 0.0367548 0.0611956 0.288226 0.0720564 0.0884343 0.134935 0.139154
0.141685 0.249933 0.0553728 0.0720988 0.166266 0.0446795 0.0392448 0.767599 0.110512 0.326285 0.21466 0.0442323 0.0671884 0.31918 0.078617 0.0962788 0.139154 0.144217
0.146748 0.278046 0.0608488 0.08199 0.186389 0.043602 0.0454232 0.845152 0.143967 0.353502 0.236299 0.051024 0.0719705 0.360003 0.0847657 0.104654 0.144217 0.149279
0.151810 0.304836 0.0698555 0.0884231 0.205992 0.0467677 0.0500063 0.916406 0.167126 0.38211 0.255186 0.0600359 0.0735493 0.402308 0.0885171 0.115287 0.149279 0.154342
0.156873 0.327524 0.0742601 0.0911971 0.223251 0.0507119 0.0533275 0.972694 0.174981 0.400294 0.26989 0.0675603 0.074556 0.440672 0.090613 0.124215 0.154342 0.159404
0.161935 0.354445 0.076023 0.0974753 0.242215 0.0548051 0.0554837 1.04884 0.17286 0.42137 0.292469 0.0663767 0.0818201 0.476116 0.104924 0.13315 0.159404 0.164467
0.166998 0.375541 0.0902873 0.100248 0.261194 0.0597605 0.0604175 1.08303 0.20969 0.420638 0.312941 0.072598 0.0846418 0.498438 0.121813 0.135525 0.164467 0.169529
