#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.3343e+06
#Bestfit SF halos in bin: 1.96795e+06
#Bestfit Q halos in bin: 366348
#Bestfit central halos in bin: 1.85279e+06
#Bestfit satellite halos in bin: 481511
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 9.73791e-09 1.88868e-08 9.68998e-09 0 0 0 6.20482e-08 1.23538e-07 6.17007e-08 1.22686e-08 2.38006e-08 1.22082e-08 0 0 0 0.063498 0.065748
0.066873 3.0181e-08 4.67514e-08 2.97954e-08 0 0 0 1.92308e-07 2.31642e-07 1.90087e-07 3.80246e-08 5.89007e-08 3.75387e-08 0 0 0 0.065748 0.067998
0.069123 8.71052e-08 1.03743e-07 8.48789e-08 0 0 0 5.55019e-07 5.48228e-07 5.41204e-07 1.09743e-07 1.30678e-07 1.06938e-07 0 0 0 0.067998 0.070248
0.071373 1.88885e-07 2.24384e-07 1.74352e-07 0 0 0 1.20354e-06 1.15524e-06 1.10329e-06 1.65345e-07 1.99593e-07 1.57866e-07 2.79462e-07 3.17194e-07 2.69793e-07 0.070248 0.072498
0.073623 6.94386e-07 4.54332e-07 6.32103e-07 0 0 0 4.4245e-06 2.99486e-06 3.97487e-06 8.34842e-07 4.8293e-07 7.64507e-07 1.5393e-07 2.74428e-07 1.46688e-07 0.072498 0.074748
0.075873 1.16845e-06 8.9835e-07 9.72805e-07 7.19852e-08 1.43547e-07 6.78229e-08 7.05847e-06 3.43143e-06 5.74985e-06 9.6366e-07 4.95327e-07 8.59551e-07 1.95646e-06 2.52329e-06 1.75617e-06 0.074748 0.076998
0.078123 1.17829e-06 1.31966e-06 8.75927e-07 1.81471e-07 2.35552e-07 1.54443e-07 6.53304e-06 8.81003e-06 4.8278e-06 7.66643e-07 3.23547e-07 6.60509e-07 2.76227e-06 4.94663e-06 2.22443e-06 0.076998 0.079248
0.080373 1.34686e-06 1.60478e-06 9.06762e-07 3.19011e-07 3.35647e-07 2.5519e-07 6.86826e-06 8.85346e-06 4.67143e-06 7.0247e-07 3.1025e-07 5.91811e-07 3.82638e-06 5.23612e-06 2.81839e-06 0.079248 0.081498
0.082904 1.44526e-06 1.25215e-06 1.04442e-06 3.64745e-07 4.37154e-07 2.76984e-07 7.24957e-06 5.35478e-06 5.2173e-06 4.78228e-07 1.73666e-07 3.78632e-07 5.16626e-06 5.11031e-06 3.88772e-06 0.081498 0.084311
0.085998 1.85825e-06 1.56763e-06 1.24748e-06 6.43452e-07 6.65208e-07 4.61079e-07 8.3839e-06 5.61842e-06 5.8305e-06 5.94198e-07 3.0889e-07 3.97915e-07 6.72214e-06 5.84269e-06 4.92784e-06 0.084311 0.087685
0.089373 3.24512e-06 2.40619e-06 2.07287e-06 1.7121e-06 1.2492e-06 1.1629e-06 1.14802e-05 7.54056e-06 7.50845e-06 9.23275e-07 6.74511e-07 5.39377e-07 1.21793e-05 9.48483e-06 8.13272e-06 0.087685 0.091061
