#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.221843 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 15
#Bestfit SF galaxies in bin: 1
#Bestfit Q galaxies in bin: 14
#Bestfit central galaxies in bin: 15
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0640147 -0.0292719 0.0640147 0 0 0 0.0685872 -0.0319143 0.0685872 0.0640147 -0.0292719 0.0640147 0 0 0 0.000000 0.057873
0.059561 0.37304 0.455307 0.371539 0 0 0 0.399686 0.513268 0.398388 0.37304 0.455307 0.371539 0 0 0 0.057873 0.061248
0.062373 0.81436 1.36434 0.80408 0 0 0 0.872529 1.46374 0.862519 0.81436 1.36434 0.80408 0 0 0 0.061248 0.063498
0.064623 3.24266 0.16583 3.19229 0 0 0 3.47428 0.128011 3.42391 3.24266 0.16583 3.19229 0 0 0 0.063498 0.065748
0.066873 4.44651 -0.847434 4.32601 0 0.0275107 0 4.76411 -0.761207 4.65716 4.44651 -0.756409 4.32601 0 0 0 0.065748 0.067998
0.069123 3.30402 2.43103 3.03945 0 0.120279 0 3.54002 2.76718 3.26527 3.30402 2.43103 3.03945 0 0 0 0.067998 0.070248
0.071373 2.29738 3.00161 1.93174 0 0.284729 0 2.46148 3.27592 2.0513 2.29738 3.00161 1.92743 0 0 0 0.070248 0.072498
0.073623 2.8751 5.7711 2.23614 0 0.21719 0 3.08047 6.12872 2.39061 2.8751 5.7711 2.23614 0 0 0 0.072498 0.074748
0.075873 3.56885 5.7754 2.55317 0.026387 0.297683 0.026387 3.82188 6.61979 2.67542 3.56885 5.86247 2.55317 0 0 0 0.074748 0.076998
0.078123 4.99473 5.54348 3.39381 0.0674071 0.569793 0.0674071 5.34668 7.13425 3.67116 4.99473 5.73857 3.39381 0 0 0 0.076998 0.079248
0.080373 8.23631 9.04873 5.5586 0.228545 0.779348 0.228545 8.8083 10.5173 5.91164 8.23631 9.07587 5.5586 0 0 0 0.079248 0.081498
0.082904 7.404 10.4496 4.53535 0.547228 0.823551 0.547228 7.89376 10.9196 4.75453 7.404 10.4496 4.49358 0 0 0 0.081498 0.084311
0.085998 9.17016 10.8066 4.90346 0.89306 1.47065 0.89306 9.76138 11.752 5.11284 9.17016 10.8927 4.90346 0 0 0 0.084311 0.087685
0.089373 9.92923 19.7149 4.21208 0.599672 1.99632 0.599672 10.5956 22.5372 4.44272 9.92923 19.7149 4.21208 0 0 0 0.087685 0.091061
