#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.225029 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 8
#Bestfit SF galaxies in bin: 3
#Bestfit Q galaxies in bin: 5
#Bestfit central galaxies in bin: 8
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0.442908 0.0206575 0.442686 0 0 0 0.708652 -0.0699568 0.708386 0.442908 0.0206575 0.442686 0 0 0 0.057873 0.061248
0.062373 0.567953 0.704703 0.553492 0 0 0 0.908725 0.636643 0.890502 0.567953 0.704703 0.552811 0 0 0 0.061248 0.063498
0.064623 0.953071 1.93505 0.907688 0 0 0 1.52491 2.03926 1.46829 0.953071 1.93505 0.905419 0 0 0 0.063498 0.065748
0.066873 4.89518 3.77957 4.56741 0 0.00115883 0 7.83229 1.43757 7.45426 4.89518 3.85868 4.54638 0 0 0 0.065748 0.067998
0.069123 14.4142 3.46959 13.7446 0 0.0374384 0 23.0627 -0.887628 22.2588 14.4142 4.03241 13.7132 0 0.000718586 0 0.067998 0.070248
0.071373 31.4481 -12.8021 30.1507 0 0.0377447 0 50.317 -29.7247 48.8499 31.4481 -12.2369 30.1087 0 0.0116577 0 0.070248 0.072498
0.073623 3.542 7.85927 2.22864 0 0.0757879 0 5.6672 7.96851 4.10142 3.542 7.88548 2.19084 0 0.0441903 0 0.072498 0.074748
0.075873 5.33627 10.0909 3.43129 0.00873138 0.116864 0.00873138 8.53279 9.15576 6.32045 5.33627 10.3482 3.41569 0 0.132446 0 0.074748 0.076998
0.078123 8.71452 4.58723 6.72941 0.0223048 0.158372 0.0223048 13.9298 1.27094 11.7821 8.71452 4.82813 6.60443 0 0.136445 0 0.076998 0.079248
0.080373 11.6731 5.64237 8.79418 0.075625 0.258437 0.075625 18.6315 2.01258 15.434 11.6731 5.9508 8.6978 0 0.239754 0 0.079248 0.081498
0.082904 15.3062 1.72629 11.8393 0.181076 0.532163 0.181076 24.3813 -4.88754 20.2728 15.3062 1.87841 11.7843 0 0.249223 0 0.081498 0.084311
0.085998 18.2936 2.0931 13.67 0.296891 0.786403 0.296891 29.0916 -5.37362 23.764 18.2936 2.79477 13.5497 0 0.589244 0 0.084311 0.087685
