#Peak halo mass range: 10.625 < log10(Mh/Msun) < 10.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.08561e+06
#Bestfit SF halos in bin: 1.08559e+06
#Bestfit Q halos in bin: 16
#Bestfit central halos in bin: 742231
#Bestfit satellite halos in bin: 343379
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.74591e-10 3.14194e-09 4.74591e-10 4.74598e-10 2.78434e-09 4.74598e-10 0 0 0 0 0 0 1.50044e-09 1.01616e-08 1.50044e-09 0.000000 0.057873
0.059561 4.48451e-09 8.78022e-08 4.48451e-09 4.48457e-09 6.86404e-08 4.48457e-09 0 0 0 0 0 0 1.4178e-08 2.95576e-07 1.4178e-08 0.057873 0.061248
0.062373 4.88763e-07 1.08913e-06 4.57979e-07 4.8877e-07 9.02844e-07 4.57024e-07 0 0 0 0 0 0 1.54525e-06 3.69244e-06 1.44655e-06 0.061248 0.063498
0.064623 2.54219e-06 2.69728e-06 2.32637e-06 2.54223e-06 2.61386e-06 2.36656e-06 0 8.69768e-06 0 2.62506e-07 5.0828e-07 2.4826e-07 7.46984e-06 7.85541e-06 6.85872e-06 0.063498 0.065748
0.066873 1.23602e-05 1.32464e-05 1.08668e-05 1.23604e-05 1.24799e-05 1.11419e-05 0 0.000276269 0 3.12608e-07 5.22174e-07 2.93998e-07 3.84017e-05 4.19003e-05 3.37266e-05 0.065748 0.067998
0.069123 2.71819e-05 2.42772e-05 2.29468e-05 2.71823e-05 2.08891e-05 2.3484e-05 0 0.00296743 -1.02395e-05 1.38491e-06 1.96415e-06 1.26451e-06 8.29434e-05 7.82885e-05 6.96806e-05 0.067998 0.070248
0.071373 3.85785e-05 3.23703e-05 3.29972e-05 3.85547e-05 2.78245e-05 3.38237e-05 0.00165224 0.00637116 0.0015805 4.0097e-06 4.43876e-06 3.44172e-06 0.000113301 9.78715e-05 9.60638e-05 0.070248 0.072498
0.073623 7.97187e-05 6.04963e-05 6.49232e-05 7.9547e-05 5.4479e-05 6.72629e-05 0.0117295 0.0299839 0.0115437 9.17284e-06 8.74549e-06 7.31339e-06 0.000232207 0.000181909 0.000188405 0.072498 0.074748
0.075873 0.000133006 9.62868e-05 0.000103802 0.000132762 8.45542e-05 0.000108669 0.0167182 0.0211946 0.0164764 2.20681e-05 2.27955e-05 1.6684e-05 0.000372804 0.000257272 0.000289753 0.074748 0.076998
0.078123 0.000199115 0.00015376 0.000149879 0.000198805 0.000139301 0.000154544 0.0212446 0.0100297 0.0209243 3.24776e-05 3.18323e-05 2.47591e-05 0.000559311 0.000415785 0.000419247 0.076998 0.079248
0.080373 0.00032638 0.000226224 0.00023368 0.000325127 0.000224766 0.00023404 0.0853389 -0.0225385 0.0848196 6.26356e-05 5.6989e-05 4.48245e-05 0.000896477 0.000577672 0.000639186 0.079248 0.081498
0.082904 0.000453523 0.000312328 0.000313409 0.000451521 0.000300393 0.000315619 0.136291 -0.0813787 0.135608 0.000102656 8.9736e-05 7.03627e-05 0.00121194 0.000815613 0.000827781 0.081498 0.084311
0.085998 0.000783378 0.000501653 0.000524974 0.000777689 0.000465777 0.000525755 0.386801 -0.181166 0.385493 0.000213018 0.000178845 0.000141635 0.00201624 0.00125571 0.00132225 0.084311 0.087685
0.089373 0.00121297 0.000717976 0.00073542 0.001204 0.000695365 0.000766828 0.609685 -0.267192 0.607582 0.00039082 0.000306833 0.000239768 0.0029901 0.00170067 0.00180053 0.087685 0.091061
