#Observed stellar mass range: 10.4 < log10(M*/Msun) < 10.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.232038 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 23958
#Bestfit SF galaxies in bin: 16472
#Bestfit Q galaxies in bin: 7486
#Bestfit central galaxies in bin: 18477
#Bestfit satellite galaxies in bin: 5481
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000164638 5.83386e-05 0.00016252 1.98093e-06 3.28727e-05 1.98092e-06 0.000522545 0.000177926 0.000518092 0.000117585 9.39134e-05 0.00011605 0.000323261 -5.42903e-05 0.000322913 0.000000 0.057873
0.059561 0.00504493 0.00209348 0.00489365 0.000566291 0.00151715 0.000539641 0.0148996 0.00278258 0.0145256 0.00419894 0.00272923 0.00408289 0.00789684 0.00205232 0.00774019 0.057873 0.061248
0.062373 0.00990004 0.00276292 0.00944786 0.00247501 0.00318524 0.00233165 0.0262379 0.00224639 0.0251602 0.00786373 0.00447541 0.00746649 0.0167646 -0.000598029 0.0161647 0.061248 0.063498
0.064623 0.0142757 0.00980867 0.0129873 0.00501417 0.00637526 0.00457988 0.0346546 0.0189917 0.0321471 0.0129107 0.0109511 0.0119339 0.0188776 0.014076 0.0173882 0.063498 0.065748
0.066873 0.0225262 0.0150197 0.0196201 0.00868898 0.010815 0.00754918 0.0529733 0.0267108 0.0477812 0.0219124 0.0123513 0.0194227 0.0245953 0.0220255 0.0215981 0.065748 0.067998
0.069123 0.0329048 0.0189765 0.0282445 0.0137687 0.0110664 0.0114334 0.0750116 0.029199 0.0655635 0.0326782 0.0181742 0.0281678 0.0336688 0.0258441 0.0285438 0.067998 0.070248
0.071373 0.0466749 0.0297248 0.0383621 0.0187044 0.0171659 0.0150791 0.10822 0.0524577 0.0898609 0.0443187 0.029187 0.0367812 0.0546176 0.0338917 0.0437552 0.070248 0.072498
0.073623 0.0684429 0.035806 0.0512793 0.0276461 0.0221028 0.0197037 0.158211 0.0689924 0.119617 0.0618672 0.0341875 0.0458076 0.0906102 0.0499965 0.0703208 0.072498 0.074748
0.075873 0.0954465 0.0398378 0.0658767 0.0375741 0.0278875 0.0243419 0.222787 0.0734424 0.159086 0.0902288 0.0375352 0.0631159 0.113036 0.0463224 0.07856 0.074748 0.076998
0.078123 0.126471 0.0463078 0.0838014 0.0513774 0.0330417 0.032839 0.291704 0.0821873 0.199411 0.118566 0.0393703 0.0803002 0.153119 0.0685512 0.102453 0.076998 0.079248
0.080373 0.141868 0.0540134 0.0902449 0.0652503 0.0383377 0.040052 0.310456 0.0894842 0.202265 0.137063 0.0493557 0.0862691 0.158066 0.0743236 0.0982175 0.079248 0.081498
0.082904 0.14277 0.0611184 0.0838504 0.069853 0.0434907 0.0412547 0.303215 0.103777 0.184669 0.138626 0.0585879 0.0803892 0.156739 0.071865 0.0905498 0.081498 0.084311
0.085998 0.203192 0.0751256 0.112852 0.100045 0.0503783 0.0544037 0.430154 0.150618 0.242032 0.197276 0.0717898 0.105497 0.223136 0.0960176 0.121185 0.084311 0.087685
0.089373 0.253783 0.0862218 0.12782 0.131057 0.0628946 0.0663749 0.523827 0.176421 0.27305 0.246379 0.0805354 0.121454 0.278744 0.119165 0.145425 0.087685 0.091061
0.092748 0.316585 0.10099 0.14703 0.161832 0.0705513 0.0744119 0.6571 0.182537 0.319642 0.30638 0.0998855 0.137944 0.350988 0.106251 0.183212 0.091061 0.094435
0.096123 0.377329 0.112463 0.164979 0.19429 0.0814506 0.0849781 0.780084 0.21315 0.363037 0.365759 0.108943 0.158218 0.416333 0.116823 0.200259 0.094435 0.097811
0.099498 0.443129 0.129777 0.183227 0.219521 0.0830494 0.0866244 0.935148 0.261179 0.428789 0.43085 0.116475 0.178999 0.48452 0.15269 0.209061 0.097811 0.101186
0.102873 0.529559 0.13776 0.208788 0.25413 0.0900744 0.0930053 1.13561 0.328043 0.515108 0.515348 0.131515 0.204778 0.577466 0.162933 0.2389 0.101186 0.104560
0.106248 0.610855 0.156435 0.235 0.2916 0.0961788 0.0960169 1.31334 0.338675 0.562787 0.59092 0.152361 0.221378 0.678058 0.168457 0.272804 0.104560 0.107936
0.109623 0.715478 0.183503 0.262173 0.344374 0.10833 0.108097 1.53205 0.375053 0.64989 0.675009 0.176313 0.236926 0.851903 0.186353 0.335396 0.107936 0.111310
0.112998 0.831553 0.185975 0.300109 0.395059 0.110429 0.115035 1.792 0.371375 0.757687 0.777769 0.173788 0.266995 1.01286 0.211039 0.408272 0.111310 0.114686
0.116373 0.92013 0.218487 0.318 0.438238 0.11896 0.11983 1.98047 0.50088 0.815019 0.860228 0.206704 0.281099 1.12206 0.256006 0.427316 0.114686 0.118060
0.119748 1.03912 0.250118 0.352398 0.47959 0.142566 0.120827 2.2703 0.532648 0.923363 0.973558 0.221238 0.318661 1.26015 0.304451 0.453574 0.118060 0.121435
0.123123 1.14579 0.282795 0.373741 0.519393 0.151711 0.121578 2.52409 0.518054 0.992237 1.08482 0.25034 0.335857 1.35131 0.324044 0.477912 0.121435 0.124811
0.126498 1.28047 0.270951 0.410958 0.580548 0.167091 0.134957 2.82057 0.535581 1.18397 1.2154 0.266634 0.38201 1.49985 0.339863 0.522711 0.124811 0.128185
0.129873 1.36935 0.281831 0.426059 0.629836 0.178513 0.147292 2.99654 0.596672 1.16919 1.28848 0.263931 0.386336 1.64196 0.357489 0.567642 0.128185 0.131561
0.133248 1.46619 0.361756 0.421777 0.68846 0.196134 0.149265 3.17749 0.757776 1.1199 1.38802 0.329347 0.404681 1.72973 0.468628 0.523491 0.131561 0.134935
0.137045 1.58696 0.361738 0.454738 0.74922 0.212146 0.161346 3.4303 0.791152 1.22268 1.50194 0.365148 0.433751 1.87357 0.456088 0.570295 0.134935 0.139154
0.141685 1.83184 0.392618 0.543105 0.85074 0.24162 0.180719 3.99062 0.875678 1.44256 1.71057 0.407522 0.508993 2.24063 0.501508 0.728965 0.139154 0.144217
0.146748 2.07045 0.501721 0.627562 0.964193 0.24459 0.222443 4.50462 1.1089 1.62284 1.91358 0.493694 0.574997 2.59926 0.523334 0.889059 0.144217 0.149279
0.151810 2.34117 0.554885 0.727779 1.07435 0.274536 0.241415 5.12865 1.43413 1.86496 2.14531 0.557698 0.626143 3.00144 0.545559 1.03229 0.149279 0.154342
0.156873 2.63528 0.636346 0.855456 1.21359 0.269085 0.291381 5.76354 1.67925 2.18132 2.42657 0.639066 0.734031 3.33888 0.594218 1.19763 0.154342 0.159404
0.161935 2.90294 0.580431 0.942132 1.33126 0.335276 0.331221 6.36122 1.7783 2.44701 2.67971 0.655181 0.822375 3.65547 0.620939 1.337 0.159404 0.164467
0.166998 3.19318 0.647612 1.0502 1.45223 0.388789 0.355985 7.02391 1.9895 2.72228 2.9584 0.713619 0.932792 3.98464 0.743029 1.39313 0.164467 0.169529
0.172060 3.52488 0.683666 1.16544 1.59565 0.406809 0.413629 7.76991 2.02855 3.03075 3.26143 0.73186 1.06126 4.41302 0.77449 1.60285 0.169529 0.174591
0.177123 3.88215 0.745473 1.31318 1.73005 0.440164 0.449858 8.61757 2.18356 3.44057 3.58391 0.738014 1.19636 4.88755 0.944614 1.79152 0.174591 0.179654
0.182185 4.13246 0.90415 1.38769 1.88924 0.490517 0.503039 9.06839 2.42506 3.48286 3.82937 0.850887 1.25337 5.15423 1.14518 1.81176 0.179654 0.184716
0.187248 4.43904 1.01836 1.51168 2.08372 0.507435 0.573646 9.62164 2.4195 3.46825 4.09037 1.00231 1.31642 5.61443 1.13605 1.97121 0.184716 0.189779
0.192310 4.71579 1.20205 1.55725 2.23228 0.514268 0.628915 10.1805 2.49925 3.90034 4.3561 1.09763 1.38684 5.92834 1.39607 2.02568 0.189779 0.194842
0.197373 5.07287 1.32333 1.64036 2.3938 0.549446 0.678269 10.9678 2.68977 3.96656 4.66731 1.18661 1.53537 6.44004 1.53951 2.26466 0.194842 0.199904
0.202435 5.37314 1.40031 1.81278 2.54827 0.618927 0.714472 11.5889 3.14906 4.40476 4.95184 1.29519 1.64594 6.79339 1.8846 2.33599 0.199904 0.204967
0.207498 5.69524 1.45623 1.91763 2.74384 0.612436 0.787472 12.1895 3.33788 4.64171 5.22589 1.34864 1.75291 7.27749 1.82041 2.49224 0.204967 0.210029
0.212560 6.11036 1.51193 2.08501 2.95861 0.704271 0.871995 13.0454 3.47359 4.78948 5.59646 1.35638 1.88299 7.84277 1.89403 2.62535 0.210029 0.215091
0.217623 6.43471 1.62519 2.16709 3.18339 0.784399 0.95389 13.5888 3.74342 4.86546 5.91798 1.53112 2.06385 8.17667 2.0853 2.63493 0.215091 0.220154
