#Observed stellar mass range: 8.2 < log10(M*/Msun) < 8.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.24287 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 191805
#Bestfit SF galaxies in bin: 191362
#Bestfit Q galaxies in bin: 443
#Bestfit central galaxies in bin: 124640
#Bestfit satellite galaxies in bin: 67165
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.28786e-09 1.14611e-08 1.28786e-09 1.29085e-09 1.05091e-08 1.29085e-09 0 0 0 0 0 0 3.67779e-09 3.32438e-08 3.67779e-09 0.000000 0.057873
0.059561 3.59982e-09 1.17231e-05 3.59982e-09 3.60815e-09 9.56167e-06 3.60815e-09 0 2.62624e-08 0 0 0 0 1.02801e-08 3.34746e-05 1.02801e-08 0.057873 0.061248
0.062373 4.59124e-06 1.9976e-05 4.3788e-06 4.49887e-06 1.86178e-05 4.33181e-06 4.44916e-05 -5.68073e-06 4.44916e-05 1.02957e-07 3.93407e-07 1.02957e-07 1.29203e-05 5.67437e-05 1.24483e-05 0.061248 0.063498
0.064623 6.85658e-06 2.72707e-05 5.89652e-06 6.56897e-06 2.645e-05 5.79626e-06 0.000131099 8.26982e-05 0.000131099 1.86357e-06 4.99717e-06 1.72553e-06 1.61223e-05 6.46973e-05 1.43284e-05 0.063498 0.065748
0.066873 3.12935e-05 4.62143e-05 2.49957e-05 3.03024e-05 3.40689e-05 2.50233e-05 0.000459443 0.000208852 0.000459443 1.01967e-05 1.75735e-05 9.02061e-06 7.04436e-05 9.8902e-05 5.72954e-05 0.065748 0.067998
0.069123 9.78974e-05 9.45298e-05 7.92605e-05 9.52922e-05 7.69635e-05 8.04276e-05 0.00122328 0.00109987 0.00119802 3.75911e-05 7.13572e-05 2.86032e-05 0.00020981 0.000143485 0.000175812 0.067998 0.070248
0.071373 0.000210843 0.00019627 0.000171542 0.00020243 0.000170943 0.000169882 0.0038452 -0.000243323 0.00375541 0.000123966 0.000116233 9.81031e-05 0.000372063 0.000353613 0.000313455 0.070248 0.072498
0.073623 0.00038452 0.000357999 0.000303514 0.000376381 0.000354803 0.000300853 0.00390069 0.000194255 0.003693 0.000212711 0.000183296 0.000161788 0.000703352 0.000674764 0.000558546 0.072498 0.074748
0.075873 0.00064115 0.00063946 0.000477571 0.000625519 0.000549857 0.000482065 0.00739337 -0.000511607 0.00690425 0.000389624 0.000359948 0.000290645 0.00110792 0.00116395 0.000849671 0.074748 0.076998
0.078123 0.00111974 0.000960892 0.000853014 0.00108883 0.000901551 0.000846201 0.0144726 -0.00379776 0.0133238 0.000607821 0.000574136 0.000436435 0.00206974 0.00184232 0.00161511 0.076998 0.079248
0.080373 0.00186423 0.00158418 0.00139459 0.00183364 0.00144722 0.00138671 0.0150811 -0.000404818 0.0129538 0.0010747 0.000958259 0.000752782 0.00332939 0.00281296 0.00254745 0.079248 0.081498
0.082904 0.00250307 0.00206345 0.00175979 0.00247089 0.001825 0.0017398 0.0164041 0.00203402 0.0133542 0.00150137 0.001404 0.000999357 0.00436195 0.00346777 0.00314243 0.081498 0.084311
0.085998 0.00413389 0.00321063 0.00271571 0.00406848 0.00302569 0.00270464 0.0323893 -0.00333499 0.0263401 0.00267279 0.00227052 0.00168949 0.0068453 0.00510489 0.00447012 0.084311 0.087685
0.089373 0.00636325 0.00476484 0.00392723 0.00629256 0.00417919 0.00398036 0.0368978 -0.00186008 0.0294407 0.00435774 0.00352036 0.00257212 0.0100849 0.00669102 0.00636933 0.087685 0.091061
0.092748 0.00874823 0.00601011 0.00505105 0.00868427 0.00548847 0.0051179 0.0363766 0.002841 0.0259021 0.00634363 0.00498845 0.00343435 0.0132105 0.00819478 0.00771251 0.091061 0.094435
0.096123 0.0113404 0.00737686 0.00599249 0.0112809 0.00649676 0.00605249 0.0370641 0.0108417 0.0234396 0.0086443 0.00630243 0.00444681 0.0163437 0.00982929 0.00887584 0.094435 0.097811
0.099498 0.0139979 0.00851906 0.00672191 0.0139342 0.00779008 0.00694202 0.0414953 0.0145882 0.0254146 0.0107903 0.00686215 0.00507202 0.0199502 0.0111103 0.00980509 0.097811 0.101186
0.102873 0.0165678 0.0091178 0.00725978 0.0164908 0.00874774 0.00735932 0.0498348 0.0103309 0.0306062 0.0130504 0.00777794 0.00558302 0.023095 0.0120558 0.0104393 0.101186 0.104560
0.106248 0.0193702 0.0103046 0.00781414 0.0192416 0.00968893 0.00847647 0.074909 -0.00425989 0.0497578 0.0153586 0.00873751 0.00612357 0.0268146 0.0127956 0.0111548 0.104560 0.107936
0.109623 0.0221422 0.0111333 0.00834745 0.0220239 0.0102799 0.00895727 0.0732242 0.00202291 0.042899 0.0178156 0.00947994 0.00630994 0.0301711 0.0136647 0.0116089 0.107936 0.111310
0.112998 0.0246521 0.0112592 0.00828089 0.0245379 0.0104138 0.008875 0.0739544 0.0139721 0.0397317 0.0199355 0.00915258 0.00649663 0.0334047 0.0145145 0.0118 0.111310 0.114686
0.116373 0.026649 0.0114128 0.00835521 0.0265395 0.0102711 0.00834078 0.0739715 0.0170205 0.0365428 0.0214779 0.00968795 0.00612107 0.0362453 0.0151938 0.0122506 0.114686 0.118060
0.119748 0.0289517 0.0113494 0.0082284 0.0288394 0.00940832 0.00834367 0.0774634 0.0186979 0.0367165 0.0232515 0.00962546 0.00616782 0.0395298 0.0147289 0.0122193 0.118060 0.121435
0.123123 0.0311583 0.0108425 0.0079301 0.0310372 0.00977881 0.00851693 0.0834536 0.0182076 0.0394829 0.0249314 0.00941586 0.00614877 0.0427137 0.0146776 0.0118269 0.121435 0.124811
0.126498 0.0336491 0.010977 0.00800587 0.0335035 0.0102146 0.00827738 0.0965504 0.0152402 0.0462491 0.0270114 0.00974407 0.00620703 0.045967 0.0158087 0.0119946 0.124811 0.128185
0.129873 0.0364255 0.0120472 0.00830851 0.0362553 0.0113809 0.00885687 0.109962 0.0135664 0.0568691 0.0292163 0.010007 0.00621922 0.0498038 0.0166932 0.0127171 0.128185 0.131561
0.133248 0.039218 0.0124743 0.00873439 0.0390374 0.0113987 0.00930185 0.117191 0.0129314 0.0575119 0.0314477 0.0103031 0.00659274 0.0536374 0.0170985 0.0131987 0.131561 0.134935
0.137045 0.0421809 0.0129536 0.00924832 0.041996 0.0117431 0.0098315 0.122057 0.0201608 0.0559656 0.0340909 0.0110217 0.00694316 0.0571937 0.0175949 0.0133368 0.134935 0.139154
0.141685 0.0464519 0.0143523 0.0097376 0.0462404 0.0132234 0.0103441 0.137796 0.0120785 0.0653195 0.0379795 0.0108932 0.00740404 0.0621744 0.0182789 0.0142531 0.139154 0.144217
0.146748 0.0509253 0.0146549 0.0103252 0.0506858 0.0144179 0.0111442 0.154359 0.00998119 0.0762519 0.0420645 0.0119173 0.00843788 0.0673685 0.0192121 0.0150864 0.144217 0.149279
0.151810 0.054752 0.0154296 0.0109487 0.0545163 0.0140988 0.0113292 0.156569 0.0121928 0.0709671 0.045494 0.013257 0.00882081 0.0719322 0.0208088 0.0156787 0.149279 0.154342
0.156873 0.0585547 0.0167885 0.0118341 0.0583536 0.0153967 0.0128468 0.145405 0.0290194 0.0554668 0.048795 0.0145832 0.0094269 0.076666 0.0209271 0.016644 0.154342 0.159404
0.161935 0.0625292 0.017779 0.0124842 0.0622984 0.0161399 0.0137822 0.162222 0.0261321 0.0659077 0.0522887 0.0155414 0.0100391 0.0815327 0.0220298 0.017816 0.159404 0.164467
0.166998 0.066602 0.0168141 0.0137418 0.0663749 0.0166664 0.0146844 0.1647 0.0345622 0.063925 0.0559018 0.0176045 0.0107289 0.0864588 0.0238473 0.0183212 0.164467 0.169529
0.172060 0.069685 0.0175662 0.014008 0.0694375 0.0169103 0.0149671 0.176583 0.0423312 0.0702351 0.0588171 0.0171591 0.0110395 0.0898528 0.0257836 0.0191924 0.169529 0.174591
0.177123 0.0732755 0.0190679 0.0137676 0.0730341 0.0176086 0.0155115 0.177528 0.0400884 0.0659487 0.0622785 0.0175591 0.0114276 0.093683 0.0249939 0.0193367 0.174591 0.179654
0.182185 0.0770853 0.0201665 0.0145053 0.0768442 0.0179571 0.0155332 0.181272 0.0419324 0.0681048 0.0659679 0.01756 0.0116371 0.0977163 0.0255972 0.0195291 0.179654 0.184716
0.187248 0.0800494 0.0209054 0.0147013 0.0797945 0.0191495 0.0166549 0.190149 0.0359737 0.074591 0.0689306 0.0179422 0.0120774 0.100683 0.0252389 0.0207152 0.184716 0.189779
0.192310 0.0831067 0.0209639 0.0157587 0.0828507 0.0203303 0.0173299 0.193675 0.0372052 0.0746164 0.0721208 0.0183733 0.0125851 0.103494 0.0248139 0.0220661 0.189779 0.194842
0.197373 0.0864925 0.0208171 0.016741 0.0862562 0.0204871 0.0182541 0.188563 0.0443393 0.0654953 0.0758353 0.0192172 0.0133989 0.106269 0.023877 0.0235304 0.194842 0.199904
0.202435 0.0891743 0.0206103 0.0181994 0.0889315 0.0200001 0.0189213 0.194058 0.0406582 0.0682503 0.0789418 0.0187416 0.0143961 0.108163 0.0261129 0.0241489 0.199904 0.204967
0.207498 0.0916733 0.0226903 0.0186505 0.0914439 0.0191672 0.0195465 0.190766 0.0524335 0.0643397 0.0817292 0.0201821 0.015175 0.110127 0.0286275 0.0255126 0.204967 0.210029
0.212560 0.0943694 0.0246052 0.0191361 0.0941359 0.0201732 0.0206449 0.195265 0.0512247 0.0668559 0.0848616 0.0214756 0.0163043 0.112013 0.0307411 0.0268456 0.210029 0.215091
0.217623 0.096957 0.0251199 0.0207269 0.0967024 0.0225609 0.021156 0.2069 0.0374215 0.0784851 0.0881592 0.0224549 0.0170675 0.113283 0.0317898 0.0274774 0.215091 0.220154
0.222685 0.0992573 0.0256506 0.0214152 0.0990294 0.024542 0.0222267 0.197737 0.0419206 0.0739325 0.0910883 0.0236044 0.018245 0.114417 0.0329385 0.0273778 0.220154 0.225217
0.227748 0.101659 0.0265072 0.0219822 0.101427 0.0255952 0.0235304 0.201884 0.0332595 0.0804998 0.0944198 0.0246483 0.0190051 0.115094 0.03179 0.0270715 0.225217 0.230279
0.232810 0.104516 0.0272282 0.0230562 0.104322 0.0267106 0.024858 0.188406 0.0507948 0.0646368 0.0979881 0.0254299 0.0204509 0.11663 0.0298935 0.0271521 0.230279 0.235342
0.237873 0.106756 0.0278592 0.0247929 0.106576 0.0273737 0.0254187 0.18411 0.0555003 0.0644726 0.101147 0.0262812 0.0222087 0.117163 0.0280342 0.0279128 0.235342 0.240404
0.242935 0.108464 0.0277951 0.0254462 0.108311 0.0277289 0.0258999 0.174624 0.0599499 0.0540849 0.103668 0.0271309 0.0232175 0.117364 0.028814 0.0284218 0.240404 0.245467
0.247998 0.11089 0.0270214 0.0262058 0.110743 0.0262559 0.0267042 0.174405 0.0550536 0.0567832 0.10728 0.0267357 0.0242707 0.117588 0.0278039 0.0286146 0.245467 0.250529
0.253060 0.112824 0.0264022 0.0266051 0.112699 0.0261697 0.0267645 0.166473 0.0559427 0.04881 0.110352 0.0262355 0.0257551 0.11741 0.0281407 0.0288677 0.250529 0.255592
0.258123 0.115471 0.02822 0.0281872 0.115348 0.0275515 0.0282736 0.168432 0.0573924 0.0581743 0.114145 0.0281418 0.0272566 0.117931 0.0300565 0.029283 0.255592 0.260654
0.263185 0.117234 0.0302553 0.0296884 0.117127 0.0299934 0.0301067 0.163341 0.0574627 0.0564137 0.117172 0.0287813 0.0297388 0.11735 0.0310612 0.0295859 0.260654 0.265716
0.268248 0.119116 0.0314152 0.0305245 0.119035 0.0307803 0.0311346 0.153938 0.0602841 0.0501152 0.120259 0.0319067 0.0313091 0.116994 0.0326603 0.0299187 0.265716 0.270779
0.273310 0.121264 0.033226 0.0316778 0.121204 0.0324249 0.0321639 0.147318 0.0633409 0.0445844 0.123776 0.0327046 0.0323534 0.116602 0.0325894 0.0309564 0.270779 0.275842
0.278373 0.123806 0.0347554 0.032711 0.123768 0.0340581 0.0323929 0.140182 0.0657014 0.0385003 0.12745 0.0347502 0.0347169 0.117043 0.0325104 0.0318754 0.275842 0.280904
0.283435 0.126518 0.0355735 0.0352296 0.126496 0.0356061 0.0347563 0.136287 0.0648796 0.0405431 0.131546 0.0371076 0.0351208 0.117188 0.0334903 0.0319709 0.280904 0.285967
0.288498 0.128911 0.0374285 0.0361634 0.128912 0.0372551 0.0360181 0.128477 0.0645201 0.0352581 0.135367 0.0388297 0.0379057 0.116932 0.035199 0.0317532 0.285967 0.291029
0.293560 0.13073 0.0388749 0.0360647 0.130746 0.0388788 0.0363796 0.123757 0.0619352 0.0333458 0.138553 0.0400393 0.0391096 0.116214 0.0368174 0.0307365 0.291029 0.296091
0.298623 0.132824 0.0401792 0.0362589 0.132856 0.0403788 0.036392 0.118662 0.0609167 0.0327907 0.141914 0.0414103 0.0396408 0.115955 0.0376253 0.0317175 0.296091 0.301154
0.303685 0.134873 0.0414587 0.0373861 0.134928 0.0420424 0.0373645 0.111111 0.0581424 0.0302396 0.145493 0.0420278 0.0412413 0.115165 0.0393587 0.0326863 0.301154 0.306217
0.308748 0.137163 0.044385 0.0376587 0.137242 0.0448144 0.0376794 0.103212 0.0513904 0.0316313 0.149132 0.0436357 0.0429616 0.114953 0.0409906 0.0336391 0.306217 0.311279
0.313810 0.139742 0.0457051 0.0386016 0.139877 0.0460096 0.038711 0.0812242 0.0504627 0.0221139 0.153213 0.0460378 0.0445662 0.114743 0.041937 0.0346662 0.311279 0.316341
0.318873 0.142568 0.0469269 0.0399449 0.142752 0.0470541 0.0400943 0.0633487 0.0485014 0.014789 0.157852 0.0487083 0.0463728 0.114205 0.0428272 0.0349301 0.316341 0.321404
0.323935 0.145917 0.0481776 0.0417177 0.146131 0.0502292 0.041344 0.0536973 0.0430884 0.0138009 0.162906 0.0513224 0.0480229 0.114391 0.0438019 0.0346894 0.321404 0.326466
0.328997 0.14948 0.0520006 0.0430236 0.149714 0.0529884 0.0424993 0.0483623 0.0329429 0.0179515 0.168419 0.0543999 0.050743 0.114333 0.0449965 0.0352139 0.326466 0.331528
