#Peak halo mass range: 9.375 < log10(Mh/Msun) < 9.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.88816e+06
#Bestfit SF halos in bin: 1.88814e+06
#Bestfit Q halos in bin: 21
#Bestfit central halos in bin: 1.68507e+06
#Bestfit satellite halos in bin: 203088
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 9.19512e-10 1.94062e-09 8.44691e-10 9.19522e-10 1.71112e-09 8.87513e-10 0 0 0 1.03033e-09 2.17451e-09 9.46495e-10 0 0 0 0.079248 0.081498
0.082904 2.49011e-09 5.94292e-09 2.04482e-09 2.49014e-09 5.69646e-09 2.19986e-09 0 0 0 2.79022e-09 6.65918e-09 2.29127e-09 0 0 0 0.081498 0.084311
0.085998 5.61713e-09 1.0679e-08 4.2246e-09 5.6172e-09 9.0199e-09 4.65516e-09 0 0 0 6.29412e-09 1.19661e-08 4.73375e-09 0 0 0 0.084311 0.087685
0.089373 9.52689e-09 1.6277e-08 6.5447e-09 9.527e-09 1.48113e-08 7.35956e-09 0 0 0 1.06751e-08 1.82388e-08 7.33348e-09 0 0 0 0.087685 0.091061
0.092748 1.6655e-08 2.32355e-08 1.09699e-08 1.66552e-08 1.58966e-08 1.39424e-08 0 2.26089e-07 0 1.76079e-08 2.40669e-08 1.149e-08 8.74826e-09 1.26753e-08 8.48819e-09 0.091061 0.094435
0.096123 3.00458e-08 3.58313e-08 1.89015e-08 3.00462e-08 2.80326e-08 2.09019e-08 0 2.12819e-07 0 3.24508e-08 3.8248e-08 2.03334e-08 1.00907e-08 1.66473e-08 9.18189e-09 0.094435 0.097811
0.099498 6.40415e-08 5.34294e-08 3.52223e-08 6.40422e-08 4.18399e-08 4.9534e-08 0 1.37268e-06 0 6.81909e-08 5.58554e-08 3.68306e-08 2.96135e-08 4.2052e-08 1.96298e-08 0.097811 0.101186
0.102873 5.94075e-08 9.09869e-08 2.7901e-08 5.94082e-08 6.57008e-08 3.57076e-08 0 9.19471e-07 0 5.86945e-08 4.85562e-08 3.20337e-08 6.53233e-08 6.02661e-07 3.13469e-08 0.101186 0.104560
0.106248 9.62726e-08 1.11481e-07 3.85639e-08 9.43464e-08 8.41028e-08 5.23125e-08 0.000173284 -1.3144e-05 0.000173284 8.73952e-08 6.81701e-08 4.26091e-08 1.69931e-07 7.16472e-07 7.55697e-08 0.104560 0.107936
