#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.181065 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 12922
#Bestfit SF galaxies in bin: 5045
#Bestfit Q galaxies in bin: 7877
#Bestfit central galaxies in bin: 9699
#Bestfit satellite galaxies in bin: 3223
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00112531 -0.000183821 0.00111373 7.24331e-06 0.000109239 7.24331e-06 0.0018414 -0.000388587 0.00182351 0.00037591 0.000106795 0.00037024 0.00338049 -0.000809132 0.00336938 0.000000 0.057873
0.059561 0.010365 0.0118428 0.00999247 0.00428446 0.00534214 0.00413335 0.0142594 0.0149656 0.0137731 0.00691855 0.012126 0.00665031 0.0207365 0.0112062 0.0201459 0.057873 0.061248
0.062373 0.0211357 0.0229347 0.0199286 0.00786888 0.0116975 0.0074285 0.0296328 0.0283997 0.0279685 0.016561 0.0196935 0.0154688 0.0349023 0.0377004 0.0333126 0.061248 0.063498
0.064623 0.0427761 0.0363471 0.0389355 0.0111826 0.016686 0.01009 0.0630108 0.0462451 0.0584469 0.039665 0.0314332 0.0357593 0.0521382 0.0457657 0.0482905 0.063498 0.065748
0.066873 0.0762055 0.0417109 0.067253 0.0194816 0.0292534 0.0164762 0.112536 0.0487626 0.100389 0.0767487 0.0373737 0.0675251 0.074571 0.0591664 0.0665887 0.065748 0.067998
0.069123 0.101804 0.0662967 0.08472 0.0331619 0.0360985 0.0267482 0.145767 0.0764483 0.124046 0.0996237 0.0566146 0.0832966 0.108364 0.0902867 0.0902495 0.067998 0.070248
0.071373 0.132512 0.0987466 0.103887 0.0671192 0.0413835 0.0543986 0.174395 0.133757 0.138941 0.130863 0.0957702 0.102719 0.137475 0.121913 0.109175 0.070248 0.072498
0.073623 0.183878 0.114343 0.135539 0.122688 0.0317985 0.0959436 0.223068 0.169405 0.163603 0.186828 0.104214 0.136792 0.174999 0.161414 0.123817 0.072498 0.074748
0.075873 0.238244 0.145513 0.16394 0.13049 0.0424146 0.0928757 0.307258 0.201046 0.210785 0.242305 0.135013 0.164881 0.226024 0.187438 0.14874 0.074748 0.076998
0.078123 0.327643 0.16046 0.215077 0.142122 0.0709074 0.0910378 0.446464 0.200786 0.298426 0.334822 0.124712 0.220859 0.306041 0.239313 0.205646 0.076998 0.079248
0.080373 0.393668 0.148072 0.243893 0.155622 0.084929 0.0884763 0.546131 0.187542 0.34781 0.397613 0.136896 0.246839 0.381799 0.226317 0.24674 0.079248 0.081498
0.082904 0.413439 0.139135 0.249056 0.150548 0.100236 0.0773141 0.581813 0.155433 0.362301 0.419084 0.120438 0.25411 0.396453 0.224382 0.236099 0.081498 0.084311
0.085998 0.637826 0.179463 0.366571 0.230169 0.137435 0.110422 0.898918 0.221188 0.54493 0.656466 0.141468 0.382775 0.58173 0.265546 0.304613 0.084311 0.087685
0.089373 0.742636 0.256576 0.364662 0.309429 0.162795 0.140494 1.02009 0.381798 0.520244 0.753147 0.233733 0.373652 0.711004 0.352535 0.336627 0.087685 0.091061
0.092748 0.930069 0.302792 0.43229 0.380187 0.173843 0.162621 1.28225 0.419317 0.609374 0.967748 0.235674 0.465113 0.816683 0.449736 0.303084 0.091061 0.094435
0.096123 1.11966 0.365879 0.480242 0.457284 0.194958 0.169392 1.54389 0.487827 0.693675 1.17908 0.255849 0.524467 0.940839 0.534054 0.332113 0.094435 0.097811
0.099498 1.2669 0.456708 0.487921 0.522557 0.212871 0.167717 1.74363 0.609093 0.710043 1.31634 0.419448 0.516148 1.11812 0.577871 0.403676 0.097811 0.101186
0.102873 1.46471 0.627541 0.481832 0.604468 0.311531 0.144269 2.01568 0.752328 0.755955 1.51844 0.55795 0.500021 1.30304 0.575704 0.439216 0.101186 0.104560
0.106248 1.70055 0.59077 0.539909 0.693693 0.311918 0.16621 2.34542 0.785515 0.874803 1.74543 0.60206 0.558367 1.5655 0.595452 0.495141 0.104560 0.107936
0.109623 2.03118 0.582053 0.647132 0.817178 0.331959 0.188891 2.80872 0.82164 1.04338 2.06248 0.629884 0.662536 1.93699 0.630385 0.629662 0.107936 0.111310
0.112998 2.34553 0.654862 0.751417 0.980597 0.316721 0.236231 3.21972 0.944721 1.12115 2.36197 0.664279 0.724672 2.29603 0.731133 0.75533 0.111310 0.114686
0.116373 2.69838 0.688502 0.814657 1.12746 0.378365 0.280873 3.70451 0.907573 1.28932 2.70994 0.65816 0.837427 2.66359 0.93016 0.824987 0.114686 0.118060
0.119748 2.99834 0.785231 0.833984 1.26254 0.37695 0.30332 4.11007 1.12153 1.33011 3.04795 0.751375 0.868214 2.84903 1.11662 0.767472 0.118060 0.121435
0.123123 3.27061 0.992186 0.827056 1.33543 0.441416 0.281026 4.51004 1.43483 1.35368 3.28024 0.85102 0.833397 3.24162 1.18179 0.904553 0.121435 0.124811
0.126498 3.64612 1.13966 0.933312 1.50116 0.4633 0.308416 5.0199 1.58221 1.50911 3.67026 1.04348 0.928483 3.57346 1.3704 0.933313 0.124811 0.128185
0.129873 4.07287 1.22253 1.04996 1.58773 0.535289 0.285433 5.66453 1.72568 1.73426 4.11546 1.13158 1.06955 3.9447 1.42969 1.01255 0.128185 0.131561
0.133248 4.46836 1.37726 1.1393 1.74178 0.582551 0.314196 6.21466 1.76716 1.85142 4.51702 1.18709 1.18366 4.32193 1.57163 1.03989 0.131561 0.134935
0.137045 4.97259 1.46201 1.32147 2.00599 0.642648 0.416594 6.87262 1.78143 2.18624 5.02276 1.21137 1.3688 4.82162 1.70755 1.2238 0.134935 0.139154
0.141685 5.46805 1.68256 1.28626 2.21661 0.746769 0.421411 7.55051 2.0842 2.26607 5.55543 1.31981 1.39307 5.20509 2.31954 1.05003 0.139154 0.144217
0.146748 6.45404 1.75236 1.64993 2.48256 0.796807 0.456881 8.99767 2.25216 2.88427 6.40716 1.50878 1.70212 6.59512 2.72356 1.58623 0.144217 0.149279
0.151810 7.35659 2.16609 1.91263 2.83815 0.855511 0.564908 10.2505 2.64851 3.26663 7.40028 1.72167 1.98416 7.22511 2.99852 1.64899 0.149279 0.154342
0.156873 8.4049 2.17463 2.26218 3.18524 0.921555 0.600046 11.7479 2.81465 3.95189 8.40648 2.0234 2.34228 8.40011 2.99729 2.00623 0.154342 0.159404
0.161935 9.29054 2.53192 2.45901 3.62314 0.915335 0.771404 12.9204 3.49878 4.12172 9.17168 2.38515 2.45175 9.64824 3.3558 2.44587 0.159404 0.164467
0.166998 10.3498 2.77103 2.78666 3.98101 1.04658 0.860894 14.4288 3.66052 4.53006 10.2317 2.57699 2.81057 10.7052 3.5606 2.83409 0.164467 0.169529
0.172060 11.5683 3.0514 3.08506 4.45498 1.172 1.01515 16.1242 4.44778 5.23564 11.4701 2.80233 3.17699 11.8639 4.05664 3.14653 0.169529 0.174591
0.177123 12.5664 3.56817 3.40717 4.91018 1.35465 1.13827 17.47 4.81085 5.75685 12.4767 3.19901 3.48611 12.8364 4.7374 3.30866 0.174591 0.179654
0.182185 13.5147 3.71542 3.62805 5.38555 1.44144 1.21603 18.7212 4.93701 6.02874 13.3743 3.50432 3.58226 13.937 5.13571 3.68892 0.179654 0.184716
0.187248 14.2705 4.06476 3.77439 5.85751 1.4404 1.36977 19.6588 5.72629 6.29113 13.9784 3.70293 3.73365 15.1495 5.54199 3.99456 0.184716 0.189779
0.192310 15.294 4.25377 4.1228 6.25107 1.49756 1.37606 21.0857 5.96647 6.81363 14.8561 3.91358 4.04524 16.6117 5.97407 4.59855 0.189779 0.194842
0.197373 16.7292 4.67109 4.51994 6.74436 2.13263 1.26014 23.1242 6.40353 7.74755 16.2976 4.3935 4.34768 18.0279 6.40963 5.00919 0.194842 0.199904
0.202435 17.8162 5.15145 4.72339 6.98705 2.2134 1.0913 24.7519 7.20631 8.39551 17.3806 4.91873 4.67744 19.127 6.90028 5.26835 0.199904 0.204967
0.207498 18.8124 5.46071 4.87714 7.33632 2.55615 1.07919 26.1625 7.51109 8.4627 18.3233 5.39724 4.73215 20.2842 7.49092 5.70404 0.204967 0.210029
0.212560 20.1111 6.16764 5.07129 7.93777 2.92126 1.1049 27.9078 8.50584 8.54924 19.6567 5.98909 4.90205 21.4784 8.28588 5.72747 0.210029 0.215091
0.217623 21.4768 6.8228 5.36466 8.72137 3.00343 1.37374 29.6462 9.05093 8.81417 20.9792 6.32195 5.17954 22.974 8.42092 5.96382 0.215091 0.220154
0.222685 22.5238 7.73368 5.47164 9.27045 3.05322 1.58659 31.0122 10.1923 9.09606 22.0075 7.06394 5.48173 24.0775 8.74378 5.98626 0.220154 0.225217
0.227748 23.8274 7.96525 5.73759 9.9767 3.29601 1.70193 32.6983 10.6471 9.55047 23.3274 7.41757 5.66956 25.3318 9.28531 6.004 0.225217 0.230279
0.232810 25.2373 8.291 5.84103 10.6985 3.2232 1.73556 34.5489 11.1301 9.87901 24.792 8.0503 5.83669 26.5772 10.082 5.92011 0.230279 0.235342
0.237873 26.6513 9.09792 5.95443 11.4209 3.43479 1.77136 36.406 12.0788 10.2613 26.1694 8.52881 5.95809 28.1015 10.8183 5.95832 0.235342 0.240404
0.242935 28.2257 9.56714 6.16702 12.3108 3.83121 1.85939 38.4188 12.5214 10.9941 27.6437 9.25921 6.20284 29.977 11.2617 6.3312 0.240404 0.245467
0.247998 29.4373 9.69507 6.32688 13.1264 4.09226 1.98059 39.8839 13.0943 11.1663 28.7749 9.44666 6.20808 31.4305 11.5708 6.56756 0.245467 0.250529
0.253060 30.7027 10.3305 6.43082 14.1831 4.45557 2.12599 41.283 13.4902 11.2082 29.9687 9.91569 6.31228 32.9115 12.4798 6.81379 0.250529 0.255592
0.258123 31.9377 10.3996 6.59265 14.946 4.82179 2.15612 42.8204 13.9845 11.5033 31.0686 10.1815 6.51286 34.553 12.7791 7.19232 0.255592 0.260654
0.263185 33.2589 10.7807 6.45723 15.547 5.09399 2.16647 44.6029 14.5185 11.8069 32.2876 10.2265 6.45447 36.182 14.2001 7.33909 0.260654 0.265716
0.268248 34.8597 11.0313 7.02837 16.348 5.55354 2.2991 46.7159 15.2664 12.3502 33.9895 10.5511 6.86561 37.4786 14.9405 7.63748 0.265716 0.270779
0.273310 36.5035 11.8989 7.38028 17.2347 6.02017 2.23399 48.8446 16.2404 12.9876 35.4926 11.0995 7.28935 39.5455 15.2701 8.29041 0.270779 0.275842
0.278373 37.9373 12.5463 7.72209 18.2753 6.00687 2.40204 50.5303 16.7738 13.3032 36.8799 11.5765 7.64176 41.1195 15.4924 8.40478 0.275842 0.280904
0.283435 39.4172 12.9823 8.11779 19.2326 5.74976 2.39006 52.345 17.4569 13.8686 38.274 12.1262 8.03178 42.8576 15.7432 8.55091 0.280904 0.285967
0.288498 40.7817 13.1861 8.46637 20.333 6.14601 2.59778 53.8785 18.2801 14.3295 39.5337 12.1624 8.3131 44.5374 16.1972 9.45716 0.285967 0.291029
0.293560 42.2358 13.4531 8.90992 21.7824 6.2956 3.01937 55.3357 18.5099 14.6665 41.0193 12.7311 8.71005 45.8967 16.5379 9.96109 0.291029 0.296091
0.298623 43.2856 13.8401 9.02289 22.8669 6.37478 3.19561 56.3632 18.8362 14.8165 41.9983 13.0256 8.83036 47.1593 16.7632 10.3709 0.296091 0.301154
0.303685 44.3305 13.9512 9.29553 24.0894 6.42852 3.22762 57.2944 19.0289 15.142 42.9906 13.3031 9.04621 48.3629 16.2536 10.6638 0.301154 0.306217
0.308748 45.1864 14.3153 9.50733 25.1388 6.41629 3.47836 58.0263 19.6355 15.3461 43.7848 13.4458 9.18987 49.4042 15.9342 10.8576 0.306217 0.311279
0.313810 46.1086 15.0742 9.73706 26.3354 6.68759 3.50192 58.7727 19.1685 15.3178 44.5255 13.8273 9.18899 50.8725 16.1182 11.2542 0.311279 0.316341
0.318873 46.9371 15.3139 9.88495 27.4394 7.11202 3.69081 59.4248 19.1095 15.4753 45.1538 14.2682 9.21506 52.3036 16.5351 11.7068 0.316341 0.321404
0.323935 47.8483 15.209 10.1826 28.4165 7.17837 3.73837 60.2937 19.0226 15.9781 45.8409 14.5032 9.47387 53.8891 16.7142 12.0829 0.321404 0.326466
0.328997 48.8918 15.015 10.3128 29.6416 7.06286 3.90535 61.221 19.4045 16.2072 46.79 14.7942 9.54094 55.2167 16.297 12.6847 0.326466 0.331528
0.334060 49.5956 14.8927 10.6274 30.7739 7.31013 3.80353 61.6503 19.2248 16.8334 47.4919 14.9297 9.64469 55.9262 15.5125 13.4443 0.331528 0.336591
0.339122 50.213 15.1448 10.9191 31.8258 7.06144 4.17212 61.9895 19.7289 16.9784 48.2929 14.9018 9.91952 55.9912 15.8184 13.5637 0.336591 0.341653
0.344185 50.646 14.5712 11.3723 32.8882 6.86576 4.31165 62.0194 20.0601 17.1626 48.7994 14.6223 10.3723 56.203 15.4477 14.039 0.341653 0.346716
