#Peak halo mass range: 9.375 < log10(Mh/Msun) < 9.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.24558e+06
#Bestfit SF halos in bin: 3.23924e+06
#Bestfit Q halos in bin: 6344
#Bestfit central halos in bin: 3.11236e+06
#Bestfit satellite halos in bin: 133225
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 8.67057e-09 2.35567e-08 8.1676e-09 8.68756e-09 1.78476e-08 8.35731e-09 0 6.9321e-08 0 9.04172e-09 2.4565e-08 8.51722e-09 0 0 0 0.070248 0.072498
0.073623 3.2621e-08 6.18029e-08 3.01258e-08 3.26849e-08 3.14137e-08 3.17624e-08 0 7.99185e-07 0 3.40173e-08 6.44483e-08 3.14153e-08 0 0 0 0.072498 0.074748
0.075873 6.15825e-08 9.89518e-08 5.44483e-08 6.09837e-08 7.0937e-08 5.68021e-08 3.67297e-07 3.06523e-06 3.67297e-07 4.23439e-08 7.23858e-08 3.696e-08 5.11026e-07 8.04578e-07 4.46323e-07 0.074748 0.076998
0.078123 1.82776e-07 2.5595e-07 1.51218e-07 1.80316e-07 1.97109e-07 1.59627e-07 1.43875e-06 5.89511e-06 1.43875e-06 8.94286e-08 1.59322e-07 7.59475e-08 2.36353e-06 2.70396e-06 1.90526e-06 0.076998 0.079248
0.080373 3.3523e-07 4.60745e-07 2.71708e-07 2.73851e-07 3.96913e-07 2.27823e-07 3.16749e-05 -5.3299e-06 3.16749e-05 2.16548e-07 3.1456e-07 1.76981e-07 3.10782e-06 3.75547e-06 2.41025e-06 0.079248 0.081498
0.082904 5.52141e-07 6.95454e-07 4.35054e-07 4.60713e-07 5.34827e-07 3.83062e-07 4.72348e-05 -5.24458e-06 4.72264e-05 3.91725e-07 5.24453e-07 3.10815e-07 4.29971e-06 4.69033e-06 3.34314e-06 0.081498 0.084311
0.085998 1.06773e-06 1.1968e-06 7.93517e-07 9.89377e-07 9.71002e-07 7.87883e-07 4.10764e-05 1.87979e-05 4.01366e-05 7.59722e-07 9.4592e-07 5.67084e-07 8.26341e-06 8.74239e-06 6.02205e-06 0.084311 0.087685
0.089373 1.83889e-06 2.07e-06 1.25633e-06 1.72435e-06 1.62417e-06 1.26812e-06 6.03204e-05 3.08038e-05 5.73622e-05 1.26973e-06 1.49845e-06 8.77767e-07 1.51354e-05 1.48364e-05 1.00975e-05 0.087685 0.091061
0.092748 2.7722e-06 2.96598e-06 1.77481e-06 2.59691e-06 2.38661e-06 1.81734e-06 9.22796e-05 3.00175e-05 8.75311e-05 2.01054e-06 2.31697e-06 1.30063e-06 2.0566e-05 2.0637e-05 1.2943e-05 0.091061 0.094435
