#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.185844 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 89
#Bestfit SF galaxies in bin: 1
#Bestfit Q galaxies in bin: 88
#Bestfit central galaxies in bin: 85
#Bestfit satellite galaxies in bin: 4
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0588172 -0.0249334 0.0588035 0 0 0 0.0594856 -0.024938 0.0594712 0.0615851 -0.0261374 0.0615705 0 0 0 0.000000 0.057873
0.059561 0.572275 0.319184 0.560286 0 0.00057899 0 0.578779 0.338646 0.566426 0.597339 0.337683 0.585615 0.0396673 0.0149517 0.0396673 0.057873 0.061248
0.062373 1.7453 -0.105666 1.68952 0 0.0151123 0 1.76514 -0.0430178 1.7067 1.80253 -0.127583 1.74506 0.52917 0.059463 0.52917 0.061248 0.063498
0.064623 1.31915 0.502748 1.22861 0 0.148888 0 1.33414 0.53508 1.24515 1.27671 0.513389 1.18648 2.22105 0.27541 2.22105 0.063498 0.065748
0.066873 1.75011 0.627998 1.58119 0 0.567935 0 1.76999 0.710359 1.59321 1.59911 0.786502 1.42752 4.95881 -0.752651 4.94921 0.065748 0.067998
0.069123 2.60641 1.52615 2.23934 0 0.8159 0 2.63603 1.58522 2.2737 2.27063 1.88539 1.91182 9.74188 -1.33282 9.6939 0.067998 0.070248
0.071373 3.37645 2.14405 2.69704 0 1.75551 0 3.41482 2.24932 2.78741 3.07875 2.18578 2.40594 9.70263 -1.91982 9.55493 0.070248 0.072498
0.073623 5.4706 2.52976 4.32758 0 2.0963 0 5.53276 2.85363 4.36435 4.56575 2.30015 3.45844 24.6986 -2.72527 24.4168 0.072498 0.074748
0.075873 8.29708 1.52266 6.51701 0 3.38509 0 8.39136 1.86516 6.60227 7.59322 2.55235 5.75996 23.254 -8.20394 22.806 0.074748 0.076998
0.078123 9.99271 0.649556 7.48629 0 4.96166 0 10.1063 0.841975 7.46729 9.31529 1.30174 6.88368 24.3879 -10.0308 23.7556 0.076998 0.079248
0.080373 10.5391 2.39286 7.44831 0.0139564 4.25962 0.0139564 10.6587 2.7604 7.50509 10.3774 2.98311 7.1198 13.9749 -2.62537 13.3193 0.079248 0.081498
0.082904 9.62785 3.25753 6.093 0.0240133 4.83655 0.0240133 9.73698 3.45816 6.07044 9.66536 3.23986 6.06374 8.83086 0.0469662 7.86345 0.081498 0.084311
0.085998 15.1008 3.10377 9.31221 0.0444376 6.04706 0.0444376 15.2719 3.93018 9.35811 15.3086 3.56726 9.35911 10.6861 1.72429 8.98401 0.084311 0.087685
0.089373 14.3401 9.66038 6.47153 0.0590722 7.128 0.0590722 14.5024 10.5131 6.60663 14.5166 10.0095 6.73633 10.5906 4.89168 7.75279 0.087685 0.091061
0.092748 21.9139 7.75733 11.2168 0.208695 8.4605 0.208695 22.1606 8.75756 11.2202 22.2416 7.40803 11.4558 14.9509 2.73998 9.98948 0.091061 0.094435
0.096123 23.7949 10.6355 10.1661 0.627324 11.1552 0.627324 24.0582 10.6911 10.1223 23.5008 11.1783 9.88147 30.0437 2.36531 20.3157 0.094435 0.097811
0.099498 28.221 14.2532 12.0248 0.271091 9.52389 0.271091 28.5387 15.4504 11.38 28.3884 14.9996 11.9103 24.6638 4.67689 14.178 0.097811 0.101186
0.102873 36.1995 17.1085 15.7641 0.172925 10.9639 0.172925 36.6089 17.9761 15.4401 36.5862 18.3437 15.6748 27.9814 -0.694447 19.8003 0.101186 0.104560
0.106248 50.1827 19.1565 23.8275 0.375244 13.9549 0.375244 50.7487 20.2415 23.5773 50.3191 21.1733 23.5969 47.2837 -1.1089 39.8548 0.104560 0.107936
0.109623 67.9645 16.0516 36.5904 0.274304 18.4984 0.274304 68.7337 18.4195 36.1542 68.4811 17.0118 36.6279 56.9867 -1.52784 49.9785 0.107936 0.111310
0.112998 88.6748 15.6036 47.5943 0.584178 22.4255 0.584178 89.6758 16.9956 48.101 89.8852 14.898 48.9959 62.9539 -0.527968 51.0545 0.111310 0.114686
0.116373 116.274 9.92405 63.5982 1.78799 33.4828 1.78799 117.575 14.0759 63.9361 118.175 11.9019 65.2568 75.8886 0 58.4097 0.114686 0.118060
0.119748 126.513 20.8103 68.4589 2.17043 29.9212 2.17043 127.926 23.2272 69.0028 126.937 23.9573 68.2183 117.512 -7.4208 100.067 0.118060 0.121435
0.123123 130.31 25.8967 65.4014 9.87629 32.5711 9.87629 131.678 29.1789 64.6827 130.356 27.096 64.8631 129.336 -7.95314 111.933 0.121435 0.124811
0.126498 134.097 39.7756 61.3178 10.7673 40.1462 10.7673 135.498 40.5628 60.0771 132.651 42.0111 60.332 164.828 -14.8094 133.055 0.124811 0.128185
