#Peak halo mass range: 11.125 < log10(Mh/Msun) < 11.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 190089
#Bestfit SF halos in bin: 185034
#Bestfit Q halos in bin: 5055
#Bestfit central halos in bin: 154780
#Bestfit satellite halos in bin: 35309
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.36614e-06 3.13623e-06 6.30683e-06 4.9137e-06 4.65316e-06 4.87085e-06 5.95316e-05 -3.39898e-05 5.95316e-05 3.67471e-06 4.43479e-06 3.6619e-06 1.81643e-05 -4.59215e-06 1.80278e-05 0.000000 0.057873
0.059561 0.000211687 0.000300435 0.000204659 0.000209671 0.000207438 0.000203605 0.000285477 0.001359 0.000285389 5.57e-05 8.8868e-05 5.33429e-05 0.000895471 0.00108822 0.000865631 0.057873 0.061248
0.062373 0.00111884 0.000988531 0.00105212 0.00111032 0.000779863 0.00105745 0.00143042 0.00438398 0.00135294 0.000322658 0.000335784 0.000303338 0.00460895 0.00390097 0.00438596 0.061248 0.063498
0.064623 0.00171988 0.00133963 0.00157517 0.00164251 0.0011388 0.00151116 0.00455193 0.00538973 0.00414343 0.000980811 0.000930386 0.000898411 0.00495967 0.00289032 0.00454324 0.063498 0.065748
0.066873 0.00304566 0.00251644 0.00269784 0.00277405 0.0021478 0.00246813 0.0129875 0.00725423 0.0117055 0.00167143 0.00156647 0.00145786 0.0090697 0.00680838 0.00805378 0.065748 0.067998
0.069123 0.00508217 0.00448805 0.0043031 0.00471342 0.00410047 0.00399164 0.0185799 0.0144558 0.015869 0.00308067 0.00273575 0.00258393 0.0138559 0.0106293 0.0117758 0.067998 0.070248
0.071373 0.00792501 0.00489658 0.00618059 0.00739636 0.00492391 0.0058767 0.0272757 0.0229383 0.021981 0.00513073 0.00370058 0.00397985 0.0201739 0.0130189 0.0160894 0.070248 0.072498
0.073623 0.0123292 0.00761153 0.00904812 0.0115605 0.0080686 0.00854135 0.0404676 0.0282274 0.0314733 0.00812566 0.00632215 0.00607367 0.030756 0.0179568 0.022644 0.072498 0.074748
0.075873 0.0181078 0.0117722 0.0128686 0.0167738 0.0111855 0.0120185 0.0669369 0.0321381 0.0509217 0.0120786 0.00964272 0.00879725 0.044537 0.0242972 0.0313786 0.074748 0.076998
0.078123 0.0240645 0.0173707 0.0166983 0.0225434 0.0155835 0.0158603 0.0797424 0.0283614 0.0580472 0.0170587 0.0134859 0.0122785 0.054775 0.0297519 0.0368522 0.076998 0.079248
0.080373 0.0313589 0.0211649 0.0213521 0.0294936 0.0208401 0.0201209 0.0996369 0.0360251 0.069665 0.022923 0.0174135 0.0157992 0.068338 0.0393131 0.0426786 0.079248 0.081498
0.082904 0.0352413 0.0243024 0.0224727 0.0333442 0.0245088 0.0211764 0.104683 0.0294943 0.0713842 0.0270155 0.0199677 0.0172174 0.0712997 0.042804 0.0444109 0.081498 0.084311
0.085998 0.054126 0.0354076 0.0319835 0.0516396 0.0356844 0.0307982 0.145138 0.0562209 0.0892919 0.0420267 0.0307143 0.0244817 0.107164 0.0555026 0.0623228 0.084311 0.087685
0.089373 0.0689229 0.0414015 0.0366523 0.066059 0.0373157 0.0360891 0.173755 0.0782473 0.0972877 0.0541553 0.033715 0.0299168 0.133658 0.0608936 0.0710925 0.087685 0.091061
0.092748 0.0825763 0.0446497 0.0398565 0.0796841 0.0395325 0.0403266 0.188444 0.0820476 0.0948687 0.0658339 0.03754 0.0338991 0.155968 0.0672646 0.0753061 0.091061 0.094435
0.096123 0.10006 0.0488205 0.0452767 0.0966683 0.0443088 0.0447658 0.224214 0.091798 0.11251 0.0808225 0.0430254 0.038569 0.18439 0.0766998 0.0831234 0.094435 0.097811
0.099498 0.117497 0.0501153 0.0490257 0.113159 0.0474129 0.0479967 0.276279 0.113515 0.139418 0.09422 0.0465357 0.0398933 0.219535 0.0892453 0.0904854 0.097811 0.101186
0.102873 0.136071 0.0554561 0.0514815 0.130976 0.0506149 0.0515422 0.32254 0.130359 0.148451 0.108215 0.0480746 0.0412739 0.258177 0.097206 0.101021 0.101186 0.104560
0.106248 0.155179 0.0620887 0.0548128 0.149419 0.0589487 0.0560541 0.366031 0.140805 0.162731 0.122166 0.052051 0.0415661 0.299893 0.106138 0.108232 0.104560 0.107936
0.109623 0.173885 0.0652197 0.0554623 0.168158 0.0608886 0.0573367 0.383514 0.166243 0.161375 0.136413 0.0519333 0.0425263 0.338148 0.108088 0.115532 0.107936 0.111310
0.112998 0.19424 0.0694705 0.0576805 0.187821 0.0640974 0.0568778 0.429217 0.180421 0.177273 0.15192 0.0557865 0.043289 0.379755 0.114627 0.117534 0.111310 0.114686
0.116373 0.215106 0.0689965 0.0577473 0.207011 0.0665134 0.0569777 0.511416 0.195372 0.214881 0.167689 0.0630104 0.0442738 0.422963 0.120254 0.122934 0.114686 0.118060
0.119748 0.238491 0.0755655 0.0597062 0.228322 0.0712335 0.0590483 0.610694 0.217826 0.27122 0.184029 0.0648651 0.0427272 0.477226 0.131236 0.137562 0.118060 0.121435
0.123123 0.264597 0.0786653 0.06401 0.25253 0.0740131 0.0608685 0.706292 0.246598 0.319303 0.201608 0.066391 0.0463722 0.540714 0.143731 0.155239 0.121435 0.124811
0.126498 0.289201 0.0827327 0.0663562 0.277332 0.0771433 0.0658184 0.723655 0.257359 0.315066 0.218566 0.0729391 0.0469172 0.598836 0.164363 0.173853 0.124811 0.128185
0.129873 0.315201 0.0861167 0.0733442 0.303306 0.0808721 0.0700692 0.750621 0.262777 0.311607 0.238067 0.0778555 0.0502539 0.653328 0.17647 0.180131 0.128185 0.131561
0.133248 0.344533 0.0917389 0.0800861 0.331446 0.0850208 0.0751092 0.823568 0.266363 0.349013 0.259351 0.0809176 0.0540508 0.717935 0.195086 0.201119 0.131561 0.134935
0.137045 0.372968 0.0974762 0.0828739 0.358789 0.0899729 0.0819876 0.891956 0.326087 0.367704 0.281651 0.0814809 0.0575684 0.773262 0.203733 0.206047 0.134935 0.139154
0.141685 0.414289 0.108609 0.0922617 0.399073 0.0944412 0.093817 0.971272 0.329611 0.376029 0.316092 0.0888039 0.0660848 0.844745 0.205543 0.229166 0.139154 0.144217
0.146748 0.460022 0.121603 0.104654 0.443751 0.101437 0.102511 1.05561 0.353943 0.397688 0.352509 0.0934949 0.0760375 0.931319 0.214816 0.247062 0.144217 0.149279
0.151810 0.506335 0.123872 0.112486 0.491528 0.112331 0.111037 1.04835 0.386977 0.362269 0.390721 0.105432 0.0809699 1.01314 0.233944 0.261754 0.149279 0.154342
0.156873 0.550302 0.135618 0.120688 0.536997 0.125151 0.118757 1.03731 0.379395 0.342705 0.428963 0.114283 0.0888284 1.0822 0.253372 0.275921 0.154342 0.159404
0.161935 0.594246 0.147616 0.127022 0.581388 0.136656 0.12785 1.06491 0.35939 0.337271 0.467687 0.127118 0.096883 1.14903 0.268771 0.291858 0.159404 0.164467
0.166998 0.64132 0.158214 0.140429 0.628754 0.138288 0.138918 1.10126 0.369451 0.355374 0.51125 0.134558 0.104846 1.21149 0.275682 0.295376 0.164467 0.169529
0.172060 0.685846 0.161989 0.151828 0.674261 0.153375 0.150345 1.1099 0.443499 0.360553 0.55578 0.139801 0.11359 1.256 0.278763 0.312763 0.169529 0.174591
0.177123 0.7299 0.174335 0.163729 0.720567 0.171441 0.163926 1.0715 0.428936 0.328331 0.600511 0.150525 0.120888 1.29708 0.286153 0.321017 0.174591 0.179654
0.182185 0.770986 0.188459 0.171793 0.764278 0.180037 0.177199 1.01653 0.470923 0.290832 0.646552 0.159781 0.138261 1.31646 0.28998 0.318145 0.179654 0.184716
0.187248 0.812632 0.185897 0.178389 0.808044 0.187729 0.184387 0.980567 0.46048 0.261854 0.692595 0.168848 0.154434 1.33883 0.299166 0.316562 0.184716 0.189779
0.192310 0.846183 0.19079 0.184535 0.844274 0.186544 0.191391 0.916061 0.461027 0.219561 0.735434 0.172785 0.163432 1.33166 0.308287 0.318101 0.189779 0.194842
0.197373 0.87747 0.199327 0.200012 0.878249 0.196685 0.197528 0.848954 0.482166 0.179763 0.775814 0.176589 0.171559 1.32309 0.319573 0.322292 0.194842 0.199904
0.202435 0.910478 0.200434 0.205752 0.913953 0.198912 0.206945 0.783274 0.482634 0.145422 0.816956 0.185928 0.179442 1.32044 0.328974 0.317348 0.199904 0.204967
0.207498 0.943581 0.202996 0.212946 0.949186 0.203461 0.210871 0.738429 0.482029 0.127409 0.858669 0.186032 0.189809 1.3158 0.326677 0.312248 0.204967 0.210029
0.212560 0.972157 0.195612 0.229043 0.98027 0.20893 0.222942 0.675185 0.457535 0.114443 0.898673 0.190209 0.208102 1.29428 0.317828 0.316036 0.210029 0.215091
0.217623 1.00289 0.203184 0.238411 1.01384 0.216689 0.227113 0.60214 0.47373 0.0948463 0.942021 0.201873 0.218961 1.26974 0.31638 0.314281 0.215091 0.220154
0.222685 1.02769 0.215474 0.246036 1.04252 0.228661 0.232015 0.484858 0.410082 0.0739424 0.980728 0.210197 0.241065 1.23355 0.325378 0.306659 0.220154 0.225217
0.227748 1.05334 0.219459 0.257588 1.07211 0.25897 0.237742 0.366026 0.314036 0.0522114 1.01964 0.232478 0.253205 1.20104 0.307971 0.310804 0.225217 0.230279
0.232810 1.08248 0.22975 0.274988 1.10442 0.299013 0.250055 0.27967 0.231602 0.0462959 1.06098 0.234632 0.267393 1.17676 0.306807 0.312686 0.230279 0.235342
0.237873 1.11912 0.248484 0.29333 1.1446 0.33116 0.267601 0.186399 0.183735 0.033752 1.11156 0.245016 0.294022 1.15227 0.292816 0.318228 0.235342 0.240404
0.242935 1.16113 0.258208 0.299321 1.19009 0.358751 0.29218 0.100918 0.103311 0.0215525 1.16798 0.249197 0.31292 1.13107 0.289761 0.325853 0.240404 0.245467
0.247998 1.19904 0.291734 0.306886 1.23175 0.377017 0.312189 0.00170664 0.000739729 0.000445471 1.21932 0.274603 0.319422 1.11014 0.289126 0.331842 0.245467 0.250529
0.253060 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.250529 0.255592
0.258123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.255592 0.260654
0.263185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.260654 0.265716
0.268248 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.265716 0.270779
0.273310 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.270779 0.275842
0.278373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.275842 0.280904
0.283435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.280904 0.285967
0.288498 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.285967 0.291029
