#Peak halo mass range: 11.875 < log10(Mh/Msun) < 12.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 983
#Bestfit SF halos in bin: 855
#Bestfit Q halos in bin: 128
#Bestfit central halos in bin: 932
#Bestfit satellite halos in bin: 51
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.031941 0.000702418 0.0315423 0.0357842 -0.0027506 0.0354498 0.00626937 0.0162827 0.00623287 0.0328003 0.00011291 0.0324784 0.0162374 0.011664 0.0161436 0.000000 0.057873
0.059561 0.255406 0.225221 0.247497 0.278098 0.224154 0.269766 0.103827 0.147055 0.100895 0.260282 0.238585 0.252128 0.166298 0.213493 0.161118 0.057873 0.061248
0.062373 0.66567 0.404551 0.633471 0.611778 0.376437 0.580806 1.02564 0.579526 0.991377 0.53951 0.418329 0.514729 2.97116 0.174534 2.88112 0.061248 0.063498
0.064623 1.09251 0.537052 1.02005 1.02761 0.589543 0.956473 1.52602 -0.142895 1.43795 1.05982 0.550555 0.986472 1.69001 0.735414 1.55102 0.063498 0.065748
0.066873 1.69066 0.580291 1.4874 1.7238 0.563988 1.5067 1.46928 0.298677 1.34398 1.67682 0.548171 1.46965 1.94364 0.6088 1.77428 0.065748 0.067998
0.069123 1.9077 1.1889 1.58749 1.91916 1.13994 1.60939 1.83119 0.785944 1.63143 1.91469 1.129 1.59533 1.78009 1.50997 1.53879 0.067998 0.070248
0.071373 2.65582 1.24251 2.17871 2.75092 1.04574 2.28686 2.02059 1.35417 1.6519 2.67499 1.19676 2.19377 2.30547 1.74437 1.94169 0.070248 0.072498
0.073623 3.3136 1.75189 2.57079 3.50087 1.80775 2.79265 2.06272 1.72502 1.56368 3.38797 1.70727 2.64026 1.95457 1.39256 1.51757 0.072498 0.074748
0.075873 3.83786 1.82934 2.85494 3.9568 1.80494 2.9822 3.04335 2.32435 2.25822 3.87776 1.84756 2.88137 3.10872 2.43328 2.31178 0.074748 0.076998
0.078123 4.32074 2.23892 3.0683 4.29083 2.05611 3.0961 4.52051 2.61159 3.27465 4.39653 2.2703 3.12066 2.93577 1.84497 2.05622 0.076998 0.079248
0.080373 5.16233 2.78518 3.47287 5.0394 2.53552 3.41555 5.98349 2.9062 4.04695 5.27677 2.8269 3.56274 3.07095 1.93877 2.0274 0.079248 0.081498
0.082904 4.95247 2.58562 3.09635 4.71704 2.0278 2.98969 6.52507 3.74812 4.20845 5.0536 2.61125 3.16763 3.10437 1.79735 1.89386 0.081498 0.084311
0.085998 7.46331 3.30055 4.27093 7.23464 3.0557 4.29625 8.99074 6.02757 5.16211 7.58592 3.32772 4.34995 5.22251 3.03564 2.84743 0.084311 0.087685
0.089373 9.24048 3.81069 4.78638 9.09802 3.9738 4.86131 10.1921 6.66983 4.96685 9.29866 3.79453 4.80902 8.17729 4.93182 4.20013 0.087685 0.091061
0.092748 12.6739 5.48067 6.42576 12.4674 5.71635 6.48748 14.0534 8.77673 7.27867 12.4048 5.2912 6.21682 17.5911 9.20095 9.94936 0.091061 0.094435
0.096123 15.8046 5.884 7.89459 15.6023 5.94307 7.76099 17.1557 6.38744 8.66032 15.5224 6.18067 7.7121 20.9603 2.75592 11.5929 0.094435 0.097811
0.099498 18.854 7.08114 8.86454 18.6819 8.08881 8.84747 20.0037 8.0581 9.46136 18.2399 6.95731 8.46734 30.078 7.29985 15.8313 0.097811 0.101186
0.102873 21.9471 7.76682 9.62472 21.6209 7.97828 9.6365 24.1266 6.25161 11.5617 21.8257 7.82547 9.60093 24.1668 2.70608 11.055 0.101186 0.104560
0.106248 26.3449 8.48234 10.8026 26.3089 8.40165 11.0509 26.5852 9.60257 11.3673 26.9734 8.69899 11.1459 14.859 5.68466 5.79263 0.104560 0.107936
