#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.177242 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 120683
#Bestfit SF galaxies in bin: 95874
#Bestfit Q galaxies in bin: 24809
#Bestfit central galaxies in bin: 75026
#Bestfit satellite galaxies in bin: 45657
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 3.75019e-07 0 0 0 0 0 1.49267e-06 0 0 0 0 0 1.01485e-06 0 0.000000 0.057873
0.059561 0 4.12945e-06 0 0 0 0 0 1.68661e-05 0 0 0 0 0 1.14235e-05 0 0.057873 0.061248
0.062373 2.66391e-06 4.79413e-06 2.66184e-06 0 1.21415e-07 0 1.29586e-05 2.06799e-05 1.2958e-05 0 0 0 7.04139e-06 1.28568e-05 7.04076e-06 0.061248 0.063498
0.064623 1.67298e-05 1.07104e-06 1.65063e-05 0 4.37667e-07 0 8.13818e-05 -3.41607e-06 8.10809e-05 0 0 0 4.42211e-05 6.11601e-06 4.36409e-05 0.063498 0.065748
0.066873 3.42508e-05 6.91621e-06 3.33567e-05 2.65327e-06 4.57883e-06 2.57786e-06 0.000156359 -1.52276e-05 0.000155238 3.64383e-06 3.97398e-06 3.64383e-06 8.45459e-05 1.94761e-06 8.36442e-05 0.065748 0.067998
0.069123 4.41565e-05 3.70491e-05 4.01272e-05 1.5386e-05 2.38422e-05 1.42735e-05 0.000155339 0.000126941 0.00014532 1.52362e-05 1.48231e-05 1.49445e-05 9.16797e-05 8.44548e-05 8.27189e-05 0.067998 0.070248
0.071373 9.6083e-05 8.45446e-05 8.09095e-05 6.60792e-05 6.34822e-05 5.92933e-05 0.000212032 0.000236059 0.000175367 6.37139e-05 3.85588e-05 6.14077e-05 0.000149274 0.000158854 0.000121078 0.070248 0.072498
0.073623 0.000164775 0.00012087 0.000136523 0.000123012 8.05892e-05 0.000107743 0.000326165 0.000296995 0.000257555 0.000129661 8.77213e-05 0.000120655 0.000222476 0.000198675 0.000173198 0.072498 0.074748
0.075873 0.000232514 0.00016563 0.000179417 0.000155934 7.88578e-05 0.000128323 0.000528456 0.000514439 0.000414024 0.000161303 9.00478e-05 0.000141182 0.000349532 0.00035687 0.000260542 0.074748 0.076998
0.078123 0.00035623 0.000283584 0.00026023 0.000216508 0.000165544 0.000162724 0.00089618 0.00077812 0.000664806 0.000191767 0.000135678 0.000148801 0.000626483 0.000509118 0.000459166 0.076998 0.079248
