#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.6697e+06
#Bestfit SF halos in bin: 1.64576e+06
#Bestfit Q halos in bin: 23938
#Bestfit central halos in bin: 1.22653e+06
#Bestfit satellite halos in bin: 443167
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 6.71859e-12 0 0 0 0 0 0 0 0 0 0 0 2.56547e-11 0 0.000000 0.057873
0.059561 0 5.3668e-08 0 0 3.24258e-08 0 0 0 0 0 0 0 0 2.03308e-07 0 0.057873 0.061248
0.062373 0 5.84762e-08 0 0 2.80997e-08 0 0 0 0 0 0 0 0 2.25847e-07 0 0.061248 0.063498
0.064623 1.20228e-09 6.90468e-08 1.19447e-09 1.21977e-09 4.98094e-08 1.21243e-09 0 0 0 0 0 0 4.5298e-09 2.59676e-07 4.50028e-09 0.063498 0.065748
0.066873 1.30778e-08 1.45671e-07 1.26099e-08 1.3268e-08 1.33143e-07 1.29245e-08 0 0 0 0 0 0 4.92725e-08 5.49477e-07 4.7495e-08 0.065748 0.067998
0.069123 2.2954e-07 6.78873e-07 2.03174e-07 2.32879e-07 5.68683e-07 2.10517e-07 0 0 0 0 0 0 8.64827e-07 2.52496e-06 7.64588e-07 0.067998 0.070248
0.071373 7.65926e-07 1.58535e-06 6.41695e-07 7.62461e-07 1.30052e-06 6.63406e-07 1.00412e-06 9.02767e-06 8.80974e-07 9.23605e-08 1.20017e-07 8.35363e-08 2.63012e-06 5.66013e-06 2.17237e-06 0.070248 0.072498
0.073623 2.00556e-06 2.7838e-06 1.67678e-06 2.02059e-06 2.55562e-06 1.76057e-06 9.72136e-07 1.19768e-05 8.08741e-07 2.11888e-07 2.99528e-07 1.82597e-07 6.96983e-06 9.78622e-06 5.92618e-06 0.072498 0.074748
0.075873 4.87382e-06 4.84696e-06 3.91895e-06 4.48473e-06 3.70625e-06 3.77307e-06 3.16247e-05 0.000188621 2.60768e-05 3.75007e-07 5.04063e-07 3.20961e-07 1.7325e-05 1.68309e-05 1.39868e-05 0.074748 0.076998
0.078123 9.97162e-06 8.36111e-06 7.9677e-06 9.64125e-06 7.54119e-06 7.78338e-06 3.26854e-05 0.000104584 2.69546e-05 1.42899e-06 1.3491e-06 1.08704e-06 3.36147e-05 2.7944e-05 2.70996e-05 0.076998 0.079248
