#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.225029 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 16295
#Bestfit SF galaxies in bin: 8506
#Bestfit Q galaxies in bin: 7789
#Bestfit central galaxies in bin: 12856
#Bestfit satellite galaxies in bin: 3439
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000505505 0.000329616 0.000494577 0 4.98353e-05 0 0.00105754 0.000540324 0.00103734 0.000640728 0.00020589 0.0006282 0 0.00106327 -3.52394e-10 0.000000 0.057873
0.059561 0.00784002 0.00918884 0.0074844 0.000557492 0.00283942 0.000486811 0.0157929 0.0174872 0.0150949 0.00917431 0.0106205 0.00878004 0.00285207 0.011107 0.00270251 0.057873 0.061248
0.062373 0.0164148 0.0153601 0.0154586 0.0017846 0.00574493 0.00155583 0.0323917 0.0264733 0.0306553 0.0181292 0.0140638 0.0171916 0.0100059 0.0191842 0.00932523 0.061248 0.063498
0.064623 0.0372889 0.0228579 0.0338108 0.00397122 0.0102363 0.00319413 0.0736735 0.0399918 0.0681169 0.0359199 0.0279106 0.0328199 0.0424065 0.00688621 0.0386898 0.063498 0.065748
0.066873 0.0535981 0.0390844 0.0471619 0.0105127 0.0144994 0.00877271 0.10065 0.0615031 0.0897943 0.0584183 0.0292822 0.0517402 0.0355788 0.0699367 0.0294285 0.065748 0.067998
0.069123 0.0719152 0.0576493 0.0603691 0.0131517 0.0173027 0.0101498 0.136088 0.0855753 0.1161 0.0747328 0.0530569 0.0627203 0.061382 0.064892 0.0506712 0.067998 0.070248
0.071373 0.109813 0.0674283 0.0908138 0.0204615 0.0269943 0.0146882 0.207391 0.104608 0.172472 0.113745 0.0649323 0.0939247 0.0951163 0.0833182 0.0751302 0.070248 0.072498
0.073623 0.158638 0.0664812 0.123116 0.0327915 0.0352025 0.0221651 0.29607 0.089545 0.238788 0.1667 0.0580653 0.131223 0.128503 0.103038 0.0952996 0.072498 0.074748
0.075873 0.202735 0.0870156 0.148961 0.0529632 0.042863 0.0330557 0.366293 0.114673 0.277255 0.208893 0.0815098 0.15302 0.179714 0.103197 0.131901 0.074748 0.076998
0.078123 0.250744 0.0854269 0.173904 0.0689444 0.0497292 0.0413421 0.449279 0.10806 0.323128 0.253527 0.0848492 0.176475 0.24034 0.0964916 0.166028 0.076998 0.079248
0.080373 0.296473 0.109029 0.194965 0.0826357 0.0548112 0.0459276 0.529995 0.143224 0.363301 0.295163 0.101081 0.195464 0.301369 0.117362 0.200481 0.079248 0.081498
0.082904 0.294511 0.116924 0.177243 0.0837722 0.0561711 0.0411757 0.524648 0.153582 0.331214 0.287653 0.106192 0.174411 0.320147 0.139141 0.191066 0.081498 0.084311
0.085998 0.440437 0.159967 0.254146 0.126464 0.0784448 0.0601043 0.783313 0.226929 0.462363 0.443025 0.137513 0.251649 0.430765 0.178886 0.235198 0.084311 0.087685
0.089373 0.591313 0.122443 0.319289 0.156525 0.093094 0.0639752 1.06612 0.176278 0.608134 0.616399 0.0989662 0.334635 0.497533 0.219766 0.242171 0.087685 0.091061
0.092748 0.694475 0.183926 0.325492 0.181034 0.107091 0.06439 1.25518 0.254501 0.65793 0.723259 0.160796 0.348664 0.58687 0.260769 0.256409 0.091061 0.094435
0.096123 0.839186 0.18666 0.369125 0.221021 0.120556 0.0737812 1.51426 0.269723 0.731954 0.845948 0.187966 0.36108 0.813909 0.243302 0.378943 0.094435 0.097811
0.099498 1.04152 0.197675 0.450531 0.267618 0.144848 0.0820426 1.88666 0.296248 0.905181 1.02913 0.197799 0.436066 1.08782 0.234721 0.505511 0.097811 0.101186
0.102873 1.23369 0.255174 0.504699 0.320961 0.166923 0.0899396 2.23045 0.377193 1.05233 1.25117 0.240383 0.514528 1.16836 0.287996 0.474975 0.101186 0.104560
0.106248 1.43295 0.309838 0.551623 0.367123 0.184864 0.0938852 2.59689 0.431582 1.1637 1.44562 0.286873 0.567049 1.3856 0.377842 0.529175 0.104560 0.107936
0.109623 1.64771 0.373714 0.588324 0.427895 0.186001 0.102511 2.97981 0.502215 1.21752 1.62349 0.356345 0.567327 1.73826 0.38548 0.683813 0.107936 0.111310
0.112998 1.91627 0.346386 0.667656 0.520121 0.186242 0.126489 3.44093 0.463812 1.439 1.89894 0.352738 0.664057 1.98104 0.392335 0.756265 0.111310 0.114686
0.116373 2.16053 0.424623 0.731169 0.61631 0.199125 0.152236 3.84691 0.530381 1.57321 2.12695 0.421637 0.7037 2.28608 0.358221 0.863905 0.114686 0.118060
0.119748 2.45078 0.475139 0.804158 0.680559 0.206461 0.157817 4.38394 0.654147 1.77858 2.38449 0.530884 0.751412 2.69855 0.352058 1.07374 0.118060 0.121435
0.123123 2.74175 0.552862 0.899218 0.739439 0.239907 0.143343 4.92839 0.759233 1.99935 2.65224 0.52236 0.829942 3.07637 0.431977 1.22777 0.121435 0.124811
0.126498 3.01947 0.558189 1.02201 0.806758 0.259714 0.151219 5.43587 0.753171 2.15323 2.95373 0.530749 0.945443 3.26524 0.441193 1.27599 0.124811 0.128185
0.129873 3.30873 0.676039 1.08364 0.858763 0.308784 0.140244 5.98422 0.864835 2.32471 3.20146 0.626813 0.99654 3.70975 0.578248 1.42221 0.128185 0.131561
0.133248 3.63764 0.67866 1.21153 0.940526 0.338257 0.146271 6.58303 0.917793 2.59459 3.54143 0.64855 1.09562 3.99731 0.607905 1.51205 0.131561 0.134935
0.137045 3.99172 0.594477 1.32551 1.04186 0.375552 0.164209 7.21312 0.902971 2.81003 3.91792 0.6387 1.23858 4.26759 0.643606 1.5755 0.134935 0.139154
0.141685 4.60174 0.648399 1.51793 1.13881 0.459735 0.162559 8.38343 1.01714 3.27205 4.53241 0.652612 1.46599 4.86091 0.940147 1.70383 0.139154 0.144217
0.146748 5.1427 0.887087 1.65058 1.29279 0.487575 0.205764 9.34701 1.40983 3.56413 5.05822 0.919598 1.61368 5.45854 0.938742 1.93925 0.144217 0.149279
0.151810 5.74582 1.00011 1.86827 1.43172 0.572281 0.223394 10.457 1.51628 4.07613 5.59403 1.07487 1.75035 6.31326 0.835874 2.32052 0.149279 0.154342
0.156873 6.47243 1.08267 2.10266 1.61953 0.669051 0.256114 11.7721 1.92633 4.51214 6.27471 1.16873 1.95784 7.21158 0.796367 2.71558 0.154342 0.159404
0.161935 7.07974 1.23904 2.22895 1.82762 0.7969 0.304775 12.8153 2.14151 4.87122 6.80454 1.29023 2.05523 8.10849 0.957464 3.12202 0.159404 0.164467
0.166998 7.87607 1.34489 2.53633 2.03633 0.838168 0.33645 14.2534 2.2428 5.48188 7.53461 1.37233 2.27648 9.15252 1.09753 3.53074 0.164467 0.169529
