#Peak halo mass range: 13.125 < log10(Mh/Msun) < 13.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 43
#Bestfit SF halos in bin: 13
#Bestfit Q halos in bin: 30
#Bestfit central halos in bin: 41
#Bestfit satellite halos in bin: 2
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0.284486 0.286108 0.277849 0.457603 0.673322 0.451484 0.209468 0.140353 0.205984 0.298363 0.300065 0.291403 0 0 0 0.057873 0.061248
0.062373 1.05604 1.02985 1.01857 0.563149 0.54743 0.546748 1.26962 1.1496 1.23119 1.10755 1.08009 1.06825 0 0 0 0.061248 0.063498
0.064623 1.72144 1.41789 1.62861 0.930973 1.36797 0.864693 2.06397 1.26539 1.96213 1.79723 1.47486 1.70003 0.167556 0.250205 0.154415 0.063498 0.065748
0.066873 3.00686 1.32138 2.77933 1.20132 1.17931 1.06715 3.78927 1.76934 3.53295 3.11636 1.36049 2.88332 0.762078 0.812622 0.687102 0.065748 0.067998
0.069123 4.65536 2.90971 4.13802 2.36157 2.9735 2.00068 5.64933 2.85424 5.0886 4.709 2.75885 4.21128 3.55563 3.38972 3.01411 0.067998 0.070248
0.071373 6.67607 2.41976 5.84084 2.71902 1.70116 2.21954 8.39078 3.05445 7.38644 6.76199 2.34082 5.95396 4.91463 3.34827 4.01817 0.070248 0.072498
0.073623 8.86761 1.7095 7.38139 3.60268 3.00338 2.73431 11.1491 2.64787 9.50055 8.74881 1.6856 7.3274 11.303 6.50706 9.02041 0.072498 0.074748
0.075873 11.4806 3.24104 9.36258 6.10755 4.40951 4.60937 13.8089 2.7587 11.3619 11.4502 3.43574 9.36787 12.1033 3.40716 9.52137 0.074748 0.076998
0.078123 12.2653 3.95878 9.27441 6.95463 4.69287 4.84701 14.5665 3.72458 11.3185 12.4284 4.13458 9.40155 8.92141 2.76562 7.01261 0.076998 0.079248
0.080373 13.3404 3.29116 9.46973 10.7714 7.28353 6.89602 14.4536 2.357 10.5482 13.7691 3.59445 9.7655 4.5514 1.03331 3.57729 0.079248 0.081498
0.082904 12.6332 6.70406 8.06244 15.5778 9.53566 9.84382 11.3572 6.06691 7.29123 13.0613 7.05845 8.31779 3.85838 0.730943 3.06395 0.081498 0.084311
0.085998 27.8492 15.7245 18.3737 17.6468 11.0029 9.58575 32.2703 17.2418 23.0394 29 16.5041 19.1454 4.25808 0.683185 3.404 0.084311 0.087685
0.089373 67.1501 21.0585 49.6166 19.4417 15.2109 8.66451 87.8238 22.8416 68.0896 69.8877 21.4849 51.8135 11.0286 4.07414 6.31162 0.087685 0.091061
0.092748 72.7611 -10.1991 49.8407 17.2385 20.4703 4.90646 96.8209 -20.4928 72.5156 75.6505 -10.6667 51.869 13.5283 4.51332 7.20377 0.091061 0.094435
0.096123 29.9761 27.0359 5.18983 27.6227 33.8121 7.42134 30.9959 29.5262 7.49154 30.9088 28.411 5.10331 10.8553 1.7654 5.76864 0.094435 0.097811
