#Observed stellar mass range: 9.4 < log10(M*/Msun) < 9.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.256887 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 17998
#Bestfit SF galaxies in bin: 16751
#Bestfit Q galaxies in bin: 1247
#Bestfit central galaxies in bin: 14887
#Bestfit satellite galaxies in bin: 3111
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000239362 -5.76647e-05 0.000239358 5.89254e-05 8.3059e-06 5.89254e-05 0.00266317 -0.00187911 0.00266317 0.000289382 -0.000145136 0.000289382 0 6.49238e-05 0 0.000000 0.057873
0.059561 0.00232327 0.0028433 0.00224094 0.00194935 0.00285459 0.00188592 0.0073461 0.00812003 0.007207 0.00171024 0.00202771 0.0016581 0.00525677 0.00913244 0.0050993 0.057873 0.061248
0.062373 0.00822393 0.00640748 0.00782405 0.00710017 0.00591942 0.00670537 0.0233194 0.0092038 0.0225019 0.00590536 0.00560557 0.00559283 0.0193189 0.00897363 0.0182832 0.061248 0.063498
0.064623 0.0159751 0.00991007 0.0148188 0.011326 0.00921095 0.0102701 0.0784258 0.00196328 0.0755769 0.0141646 0.00708672 0.013176 0.0246387 0.0180499 0.0227701 0.063498 0.065748
0.066873 0.0202011 0.0196796 0.0178066 0.0169522 0.0144785 0.0150466 0.0638436 0.0460917 0.0578087 0.0174357 0.0162913 0.0152301 0.0334345 0.039138 0.0298681 0.065748 0.067998
0.069123 0.0272883 0.0234726 0.0229685 0.0225244 0.0215224 0.0190407 0.091282 0.0874841 0.0791345 0.0243685 0.0181486 0.0204913 0.0412605 0.0519247 0.0347207 0.067998 0.070248
0.071373 0.0412046 0.0349145 0.0334165 0.0350791 0.0302301 0.0283827 0.123488 0.0699158 0.10318 0.0379271 0.0304572 0.0307423 0.0568883 0.0608542 0.0454785 0.070248 0.072498
0.073623 0.0613495 0.0481445 0.045831 0.0542766 0.0436993 0.0408523 0.156361 0.11992 0.122771 0.0529469 0.0442446 0.0394121 0.101558 0.073436 0.0778528 0.072498 0.074748
0.075873 0.0831236 0.0517254 0.0594191 0.0735206 0.0480837 0.0524729 0.212122 0.133983 0.156121 0.0718291 0.0516779 0.0499639 0.137171 0.0830898 0.105338 0.074748 0.076998
0.078123 0.106673 0.0622067 0.0704782 0.0903954 0.0614648 0.058609 0.325323 0.0931761 0.23885 0.0929062 0.0583804 0.0588532 0.172548 0.0955082 0.123862 0.076998 0.079248
