#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.25625 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 37310
#Bestfit SF galaxies in bin: 35532
#Bestfit Q galaxies in bin: 1778
#Bestfit central galaxies in bin: 29386
#Bestfit satellite galaxies in bin: 7924
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.8364e-05 1.66464e-05 2.81395e-05 2.97833e-05 8.46168e-06 2.95453e-05 0 3.3727e-05 0 1.07287e-05 1.97343e-05 1.07246e-05 9.37641e-05 2.23958e-05 9.37641e-05 0.000000 0.057873
0.059561 0.000602862 0.00058134 0.000585528 0.00048158 0.000370937 0.000468131 0.00302658 0.00137336 0.0029618 0.000540089 6.26767e-05 0.000528332 0.000835654 0.00191431 0.000799702 0.057873 0.061248
0.062373 0.00151917 0.00203236 0.00139856 0.00117596 0.00164819 0.00106903 0.00837792 0.00483376 0.00808375 0.00124754 0.00105093 0.00118248 0.00252649 0.00321491 0.00225253 0.061248 0.063498
0.064623 0.00482062 0.00395043 0.0044455 0.00364074 0.00335241 0.00333997 0.0283996 0.0052192 0.0269263 0.0039887 0.00258652 0.00370343 0.00790578 0.00545748 0.00721694 0.063498 0.065748
0.066873 0.00806948 0.00610574 0.00704569 0.00646618 0.00644829 0.00556617 0.0401104 0.00598323 0.0374331 0.00630469 0.00538936 0.00539599 0.0146142 0.00828042 0.0131545 0.065748 0.067998
0.069123 0.0120407 0.00783771 0.0101259 0.00995548 0.00901859 0.00844935 0.0537113 0.00373106 0.0479919 0.0101697 0.00810914 0.00854799 0.0189792 0.00963474 0.0164199 0.067998 0.070248
0.071373 0.0173316 0.012037 0.0138299 0.0152664 0.0116623 0.0122379 0.0586026 0.0180837 0.0502964 0.0151759 0.011063 0.0121007 0.0253256 0.0165345 0.0205929 0.070248 0.072498
0.073623 0.0249521 0.016391 0.01859 0.0218515 0.0167816 0.0163575 0.0869143 0.0300201 0.0711506 0.0222572 0.0147799 0.0167009 0.034946 0.0284095 0.0257578 0.072498 0.074748
0.075873 0.0337239 0.0204825 0.0243126 0.029828 0.0205878 0.0215815 0.111581 0.0337962 0.0863728 0.0305964 0.0188699 0.0224592 0.0453222 0.0363622 0.030268 0.074748 0.076998
0.078123 0.0442685 0.0311328 0.0305978 0.0399796 0.0274288 0.0276255 0.129977 0.0459486 0.095489 0.0391789 0.0266816 0.0272294 0.063143 0.0462275 0.0422488 0.076998 0.079248
0.080373 0.0547669 0.036965 0.0365173 0.0500552 0.0342617 0.033486 0.148927 0.062713 0.101157 0.0494274 0.0323913 0.0321445 0.0745683 0.0572194 0.0500159 0.079248 0.081498
0.082904 0.059189 0.0436158 0.0360361 0.0550336 0.0396605 0.0340464 0.142231 0.0826153 0.0851987 0.0530044 0.0369211 0.0321297 0.0821246 0.0575817 0.0504753 0.081498 0.084311
0.085998 0.0887407 0.0570108 0.0519309 0.0829636 0.0576448 0.0499878 0.204192 0.11553 0.120421 0.07854 0.0546686 0.0458504 0.12657 0.0860752 0.0739807 0.084311 0.087685
0.089373 0.109018 0.0650388 0.0577698 0.100525 0.0627336 0.05548 0.278742 0.0945698 0.157277 0.0980301 0.0597266 0.0512004 0.149766 0.0916125 0.0813165 0.087685 0.091061
0.092748 0.131479 0.0660069 0.0643455 0.120166 0.0607829 0.0610434 0.357562 0.0584404 0.211666 0.118952 0.0631103 0.0588576 0.177936 0.100009 0.0882992 0.091061 0.094435
0.096123 0.156649 0.0734952 0.0714537 0.144102 0.0598009 0.0677253 0.407389 0.0737026 0.224531 0.140736 0.0674318 0.0626407 0.215662 0.1028 0.0999695 0.094435 0.097811
0.099498 0.178214 0.0772606 0.0725996 0.165739 0.0644824 0.0714024 0.427518 0.0955021 0.199268 0.158854 0.0705026 0.064034 0.250012 0.106244 0.103505 0.097811 0.101186
0.102873 0.207095 0.0844116 0.0758952 0.193534 0.0720719 0.0759016 0.478099 0.130378 0.197093 0.183422 0.0797788 0.0646148 0.294885 0.106137 0.110765 0.101186 0.104560
0.106248 0.23419 0.0896523 0.0772209 0.217474 0.0780741 0.0752298 0.568247 0.133148 0.228966 0.20595 0.0832729 0.0673844 0.338918 0.125182 0.118695 0.104560 0.107936
0.109623 0.264285 0.100107 0.0790439 0.243997 0.0836623 0.0781652 0.669739 0.127015 0.271496 0.230076 0.0938816 0.0655367 0.391152 0.128139 0.130398 0.107936 0.111310
0.112998 0.297699 0.103785 0.0852076 0.275756 0.0845772 0.084446 0.736219 0.142226 0.283982 0.258674 0.0945974 0.0705467 0.442425 0.136032 0.141403 0.111310 0.114686
0.116373 0.335806 0.109026 0.0911013 0.311848 0.0891443 0.0917916 0.814585 0.137903 0.294575 0.291425 0.0992292 0.0741834 0.50039 0.148354 0.158142 0.114686 0.118060
0.119748 0.37153 0.11567 0.0942743 0.346459 0.0952165 0.0958159 0.872557 0.152176 0.298237 0.321932 0.106072 0.07676 0.555464 0.151224 0.167998 0.118060 0.121435
0.123123 0.411503 0.129529 0.100422 0.384536 0.103697 0.0972405 0.950425 0.197049 0.320688 0.35534 0.113233 0.0791332 0.619783 0.161746 0.187012 0.121435 0.124811
0.126498 0.452012 0.133817 0.110789 0.42258 0.111585 0.105724 1.04017 0.186585 0.359919 0.387535 0.119156 0.082253 0.691123 0.1668 0.205935 0.124811 0.128185
0.129873 0.494584 0.140788 0.116545 0.464493 0.122088 0.111203 1.09593 0.227786 0.339338 0.424825 0.121371 0.0925743 0.753285 0.195852 0.212421 0.128185 0.131561
0.133248 0.534072 0.153626 0.121774 0.503196 0.126796 0.114491 1.1511 0.259534 0.345083 0.458491 0.138057 0.0941386 0.814361 0.216419 0.230154 0.131561 0.134935
0.137045 0.581258 0.161373 0.128962 0.547265 0.133506 0.122286 1.26057 0.257088 0.384155 0.498212 0.155342 0.0992069 0.889231 0.231485 0.244544 0.134935 0.139154
0.141685 0.649307 0.185072 0.141806 0.611528 0.158418 0.137847 1.4043 0.278096 0.430425 0.56557 0.166121 0.113504 0.959843 0.25795 0.249407 0.139154 0.144217
0.146748 0.722533 0.207239 0.158113 0.6828 0.171714 0.152391 1.51656 0.31718 0.453223 0.63738 0.18231 0.129421 1.03832 0.285827 0.267244 0.144217 0.149279
0.151810 0.790343 0.22792 0.169769 0.750076 0.188563 0.166603 1.59505 0.322597 0.464554 0.7033 0.205994 0.137919 1.11314 0.303329 0.272707 0.149279 0.154342
0.156873 0.85797 0.2435 0.182333 0.819015 0.204484 0.179959 1.63646 0.367641 0.482152 0.772894 0.22376 0.154956 1.17347 0.322646 0.289418 0.154342 0.159404
0.161935 0.936063 0.249282 0.201388 0.897875 0.207725 0.202539 1.69923 0.399296 0.469196 0.855125 0.230654 0.174509 1.23622 0.347431 0.295756 0.159404 0.164467
0.166998 1.00793 0.270872 0.212286 0.970758 0.223612 0.218004 1.75088 0.468525 0.441554 0.93409 0.247297 0.19067 1.28179 0.386739 0.306768 0.164467 0.169529
0.172060 1.07849 0.276816 0.234052 1.04119 0.235551 0.234469 1.8238 0.528997 0.470102 1.01452 0.255442 0.216368 1.31571 0.380545 0.302787 0.169529 0.174591
0.177123 1.15472 0.307315 0.260643 1.11911 0.257271 0.252339 1.86639 0.653924 0.463083 1.10336 0.276821 0.242789 1.3452 0.383149 0.307115 0.174591 0.179654
0.182185 1.23058 0.334629 0.285805 1.19682 0.285683 0.283894 1.9054 0.709172 0.48136 1.19255 0.322214 0.273613 1.37163 0.386459 0.315739 0.179654 0.184716
0.187248 1.30544 0.352659 0.307645 1.27369 0.318089 0.301326 1.94005 0.746924 0.466214 1.28274 0.338697 0.302475 1.38961 0.387591 0.317327 0.184716 0.189779
0.192310 1.37044 0.391907 0.324687 1.33907 0.350969 0.322952 1.99733 0.804777 0.489139 1.36688 0.379252 0.328578 1.38364 0.395527 0.321436 0.189779 0.194842
0.197373 1.43691 0.401373 0.354709 1.40737 0.358448 0.337702 2.02727 0.788334 0.521057 1.45489 0.406009 0.357347 1.3702 0.380966 0.324818 0.194842 0.199904
0.202435 1.51417 0.406152 0.375138 1.48564 0.368557 0.371888 2.08418 0.80114 0.555183 1.55463 0.419624 0.390298 1.36412 0.356654 0.335419 0.199904 0.204967
0.207498 1.5936 0.412351 0.40838 1.57391 0.383072 0.399714 1.98702 0.773458 0.526666 1.65766 0.42846 0.430303 1.356 0.370472 0.335293 0.204967 0.210029
0.212560 1.65785 0.417704 0.429277 1.65808 0.415467 0.414364 1.65328 0.66051 0.400713 1.7478 0.432628 0.456983 1.32427 0.376893 0.330298 0.210029 0.215091
0.217623 1.73975 0.439935 0.46016 1.76241 0.476947 0.43718 1.28696 0.516267 0.309043 1.85979 0.468964 0.498603 1.29457 0.373349 0.322868 0.215091 0.220154
0.222685 1.82518 0.501979 0.49066 1.87283 0.536482 0.472902 0.872946 0.466456 0.18496 1.97523 0.542927 0.535663 1.26872 0.378464 0.324361 0.220154 0.225217
0.227748 1.9402 0.548564 0.522993 2.00981 0.618702 0.526219 0.549023 0.343657 0.118356 2.12418 0.602053 0.58636 1.25791 0.373577 0.339322 0.225217 0.230279
0.232810 2.07767 0.637607 0.570685 2.16507 0.661913 0.565588 0.331035 0.21526 0.0807619 2.30159 0.6833 0.643873 1.24729 0.413459 0.342207 0.230279 0.235342
