#Peak halo mass range: 14.375 < log10(Mh/Msun) < 14.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 63
#Bestfit SF halos in bin: 3
#Bestfit Q halos in bin: 60
#Bestfit central halos in bin: 62
#Bestfit satellite halos in bin: 1
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0100861 0.00896157 0.0100596 0 0 0 0.0105904 0.0100993 0.0105621 0.0102488 0.00910611 0.0102219 0 0 0 0.000000 0.057873
0.059561 0.961999 0.761356 0.933785 0.499603 0.338478 0.499603 0.985119 0.855867 0.956793 0.977515 0.773636 0.948846 0 0 0 0.057873 0.061248
0.062373 2.56598 -0.254749 2.48343 3.73405 -0.328895 3.69778 2.50757 -0.395904 2.42552 2.60736 -0.258858 2.52348 0 0 0 0.061248 0.063498
0.064623 2.15053 0.237366 2.01382 2.35214 0.976166 2.26263 2.14045 0.199429 2.00369 2.18522 0.241194 2.0463 0 0 0 0.063498 0.065748
0.066873 2.36849 1.229 2.09781 4.12977 1.59004 3.85564 2.28043 1.21445 2.011 2.40604 1.24909 2.131 0.0403907 0.0685581 0.0396251 0.065748 0.067998
0.069123 3.50818 1.9254 2.93555 3.95647 2.26324 3.45473 3.48577 2.0963 2.90953 3.56082 1.95828 2.98067 0.244623 0.26554 0.220947 0.067998 0.070248
0.071373 3.93227 2.03982 3.11517 4.49297 3.14235 3.7174 3.90423 1.96947 3.11236 3.98441 2.0282 3.15581 0.699419 0.70116 0.605512 0.070248 0.072498
0.073623 5.45204 2.38801 4.25824 5.44437 3.22371 4.28292 5.45243 2.5678 4.24408 5.46336 2.35988 4.26329 4.75052 4.68559 3.76013 0.072498 0.074748
0.075873 7.13239 2.77638 5.17543 7.92484 4.24914 6.06219 7.09277 2.54135 5.15024 7.19918 2.76836 5.23332 2.99165 2.10826 2.29964 0.074748 0.076998
0.078123 9.46851 4.47889 6.28638 9.23293 6.51683 6.57871 9.48029 4.39438 6.35776 9.51288 4.46931 6.30739 6.71751 4.03748 4.73278 0.076998 0.079248
