#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.207826 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 121760
#Bestfit SF galaxies in bin: 118010
#Bestfit Q galaxies in bin: 3750
#Bestfit central galaxies in bin: 76341
#Bestfit satellite galaxies in bin: 45419
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.98061e-09 1.97578e-07 2.98061e-09 0 7.47238e-09 0 9.67786e-08 6.24171e-07 9.67786e-08 0 0 0 7.99048e-09 5.39179e-07 7.99048e-09 0.000000 0.057873
0.059561 9.49577e-07 3.35917e-06 9.49577e-07 9.49762e-07 3.97457e-07 9.49762e-07 9.43733e-07 2.04246e-05 9.43733e-07 0 0 0 2.54564e-06 9.17033e-06 2.54564e-06 0.057873 0.061248
0.062373 9.90503e-06 6.42421e-07 9.89983e-06 6.46692e-06 1.1677e-06 6.46692e-06 0.0001181 -5.42601e-05 0.0001181 0 4.48318e-07 0 2.65536e-05 1.24807e-07 2.65536e-05 0.061248 0.063498
0.064623 2.07901e-05 5.68401e-06 2.01546e-05 1.95134e-05 2.71343e-06 1.91413e-05 6.09666e-05 2.56404e-05 6.09666e-05 2.54498e-06 4.60511e-06 2.5437e-06 5.14569e-05 1.40903e-05 5.04799e-05 0.063498 0.065748
0.066873 1.94488e-05 2.19405e-05 1.75542e-05 1.7741e-05 1.22019e-05 1.68339e-05 7.31911e-05 0.000114468 7.03891e-05 4.89496e-06 7.7929e-06 4.46122e-06 4.3911e-05 4.39509e-05 4.03333e-05 0.065748 0.067998
0.069123 4.82177e-05 5.88254e-05 3.96049e-05 4.72066e-05 3.77636e-05 4.13618e-05 8.00371e-05 0.000389593 5.09305e-05 1.50415e-05 3.08848e-05 1.12928e-05 0.000103981 0.00011812 8.60108e-05 0.067998 0.070248
0.071373 0.000114333 0.000107555 8.97527e-05 0.000111543 8.25546e-05 9.18497e-05 0.000202124 0.000651864 0.000138584 5.77346e-05 6.34638e-05 4.21715e-05 0.000209464 0.00017873 0.000170771 0.070248 0.072498
0.073623 0.000271787 0.000159838 0.000209662 0.000259152 0.000120898 0.000205996 0.000669414 0.00080839 0.000531869 0.000147909 0.00012239 0.000104074 0.000480004 0.000227798 0.000389836 0.072498 0.074748
0.075873 0.000478281 0.000273452 0.00036287 0.000442893 0.000174335 0.000339575 0.00159192 0.00120602 0.0012466 0.000285775 0.000196365 0.000204669 0.000801849 0.000445564 0.000623004 0.074748 0.076998
0.078123 0.000641649 0.000437653 0.000459259 0.000594916 0.000337288 0.000442431 0.00211231 0.00247638 0.0013952 0.000413414 0.000250837 0.000301308 0.00102527 0.000753637 0.000736952 0.076998 0.079248
0.080373 0.000980862 0.000698177 0.000675103 0.000929495 0.000546924 0.000676418 0.00259736 0.0035966 0.00153146 0.000665324 0.000394221 0.00046307 0.00151122 0.00129786 0.00104953 0.079248 0.081498
0.082904 0.00142862 0.000920816 0.000927589 0.00133881 0.000789098 0.000945684 0.00425499 0.00389616 0.00264107 0.00101126 0.000633409 0.000661726 0.00213012 0.00154474 0.00145943 0.081498 0.084311
0.085998 0.00232814 0.00172382 0.00148498 0.00221132 0.00141256 0.00142985 0.0060043 0.00556191 0.00356781 0.00160862 0.00118588 0.000995438 0.00353752 0.00281768 0.00223771 0.084311 0.087685
0.089373 0.00361062 0.00236601 0.0021911 0.00349956 0.00200163 0.00213399 0.00710543 0.00774091 0.00379943 0.00254771 0.00173057 0.00150877 0.00539716 0.00406455 0.00326638 0.087685 0.091061
0.092748 0.00527579 0.00297827 0.00294941 0.00511542 0.00249403 0.00291388 0.0103225 0.00895952 0.00537287 0.00379495 0.00256515 0.00206649 0.00776481 0.00454577 0.00441832 0.091061 0.094435
0.096123 0.0069259 0.00397372 0.00350715 0.00672272 0.00331418 0.00347232 0.0133201 0.0108197 0.00627328 0.00508037 0.00306758 0.00248022 0.0100279 0.00548622 0.00523599 0.094435 0.097811
0.099498 0.00867389 0.00460443 0.00392794 0.00840046 0.00392825 0.00403913 0.0172787 0.0113196 0.00731243 0.00667327 0.00366053 0.00312205 0.0120366 0.00629416 0.00551979 0.097811 0.101186
0.102873 0.0105788 0.0052484 0.00442014 0.0101936 0.00447839 0.00435503 0.0227006 0.011413 0.00992355 0.0081966 0.00464193 0.00343381 0.0145829 0.00697778 0.00610903 0.101186 0.104560
0.106248 0.0126776 0.00568584 0.00487311 0.0121679 0.00547364 0.00486897 0.0287202 0.0097323 0.0131284 0.0100881 0.00532501 0.00389203 0.0170301 0.00732798 0.00641335 0.104560 0.107936
0.109623 0.0146694 0.00659527 0.00535716 0.0140986 0.00630599 0.005188 0.0326338 0.00963645 0.0142409 0.0118281 0.00550818 0.00404808 0.0194452 0.00831855 0.00698751 0.107936 0.111310
