#Observed stellar mass range: 8.2 < log10(M*/Msun) < 8.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.236498 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 208312
#Bestfit SF galaxies in bin: 208166
#Bestfit Q galaxies in bin: 146
#Bestfit central galaxies in bin: 131958
#Bestfit satellite galaxies in bin: 76354
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.57224e-07 -2.12269e-07 4.57224e-07 4.57545e-07 -2.06716e-07 4.57545e-07 0 0 0 0 0 0 1.24742e-06 -5.75471e-07 1.24742e-06 0.000000 0.057873
0.059561 8.1544e-06 -5.39141e-06 8.13706e-06 8.16012e-06 -5.57655e-06 8.14296e-06 0 0 0 0 0 0 2.22471e-05 -1.47135e-05 2.21982e-05 0.057873 0.061248
0.062373 1.69139e-05 -9.94241e-06 1.6718e-05 1.69257e-05 -1.06308e-05 1.67625e-05 0 8.15747e-06 0 9.86845e-08 1.43116e-07 9.86845e-08 4.59745e-05 -2.68888e-05 4.55675e-05 0.061248 0.063498
0.064623 1.82418e-05 -2.33378e-06 1.73115e-05 1.82546e-05 -4.69056e-06 1.74033e-05 0 9.73712e-05 0 1.00953e-06 1.25437e-06 1.00953e-06 4.80234e-05 -5.83597e-06 4.57663e-05 0.063498 0.065748
0.066873 2.85854e-05 1.45896e-05 2.50873e-05 2.86054e-05 8.14215e-06 2.56053e-05 0 0.000370168 0 3.21244e-06 6.03163e-06 2.89388e-06 7.24359e-05 2.52674e-05 6.38927e-05 0.065748 0.067998
0.069123 4.82214e-05 4.40691e-05 4.06347e-05 4.82418e-05 3.4684e-05 4.13833e-05 1.92351e-05 0.000750734 1.92351e-05 1.51378e-05 1.67744e-05 1.31296e-05 0.000105398 9.03174e-05 8.89628e-05 0.067998 0.070248
0.071373 0.000131286 8.55249e-05 0.000109221 0.0001312 6.80595e-05 0.000112038 0.000254734 0.0014999 0.000251694 7.18798e-05 5.35827e-05 6.18338e-05 0.000233955 0.000172789 0.000197697 0.070248 0.072498
0.073623 0.000247889 0.000173044 0.000194847 0.000247362 0.000120468 0.000198867 0.000999538 0.00154904 0.000914909 9.22539e-05 0.000109111 6.22542e-05 0.000516865 0.00026576 0.000425606 0.072498 0.074748
0.075873 0.000375818 0.000313959 0.000285808 0.000374667 0.000280211 0.000306328 0.00201614 0.00277933 0.00179141 0.000159931 0.000180757 0.000115989 0.000748922 0.00054196 0.000607213 0.074748 0.076998
0.078123 0.000630124 0.000483668 0.000480756 0.000624376 0.000445719 0.00050343 0.00882482 0.0019242 0.00810711 0.000309374 0.00028317 0.000236329 0.00118446 0.000993066 0.000911168 0.076998 0.079248
0.080373 0.000998967 0.000876101 0.000753041 0.000990862 0.000809556 0.000757454 0.0125554 0 0.0114204 0.000551684 0.00052942 0.000397462 0.00177198 0.00156477 0.00135053 0.079248 0.081498
0.082904 0.00144858 0.0011537 0.00102241 0.00143667 0.00106121 0.00103958 0.0184178 -0.00175921 0.0167537 0.00086718 0.000713279 0.000596485 0.00245337 0.00186167 0.00178598 0.081498 0.084311
0.085998 0.00259632 0.00182306 0.00170155 0.00257142 0.00173972 0.00174584 0.0381104 -0.012464 0.0348288 0.00169049 0.00129815 0.00107643 0.00416182 0.0030881 0.00275846 0.084311 0.087685
0.089373 0.00401887 0.00266492 0.00251565 0.00399867 0.00250723 0.0025543 0.0328245 -0.00809074 0.0283442 0.00269507 0.00185839 0.00160056 0.0063067 0.0041622 0.00401948 0.087685 0.091061
0.092748 0.00565214 0.00353975 0.00321374 0.00562857 0.00345132 0.00324853 0.0392588 -0.0052184 0.0323231 0.00398588 0.00258479 0.00218817 0.00853184 0.00544148 0.00502758 0.091061 0.094435
0.096123 0.00755919 0.00448265 0.00402716 0.00753402 0.00435319 0.004038 0.0434515 -0.00365208 0.0343944 0.00552957 0.00345731 0.00272279 0.0110669 0.00667715 0.00604068 0.094435 0.097811
0.099498 0.00939074 0.0055945 0.00447155 0.00936991 0.0052451 0.00459429 0.0390836 0.00730586 0.027623 0.00707616 0.00432699 0.00327423 0.0133909 0.00806988 0.00676153 0.097811 0.101186
0.102873 0.0115202 0.00640857 0.00506083 0.0115037 0.00588829 0.0054027 0.0351085 0.0143402 0.0212222 0.00885667 0.00494705 0.00373636 0.0161235 0.00835502 0.00732492 0.101186 0.104560
0.106248 0.0135449 0.00736741 0.00534757 0.0135214 0.00688375 0.00582753 0.0471677 0.0105595 0.0300275 0.0106123 0.00572442 0.00409857 0.0186132 0.0091806 0.00763462 0.104560 0.107936
0.109623 0.015479 0.00790244 0.00542437 0.015448 0.00756359 0.00580338 0.0596327 0.00409744 0.0388949 0.0123768 0.00626192 0.00435732 0.0208404 0.0100018 0.00783948 0.107936 0.111310
0.112998 0.0174192 0.00814321 0.00577847 0.0173832 0.0079169 0.00586624 0.0687249 0.00286968 0.0434497 0.0141004 0.0065914 0.00457782 0.0231548 0.0107638 0.00805639 0.111310 0.114686
0.116373 0.0187439 0.00842926 0.00569669 0.0187104 0.00766251 0.00572997 0.0665533 0.0066274 0.039388 0.0150871 0.00673808 0.00430464 0.0250638 0.0114602 0.00804157 0.114686 0.118060
0.119748 0.0204022 0.00840846 0.00569555 0.0203766 0.00691213 0.00594312 0.0569104 0.0213069 0.0270569 0.0163245 0.00667112 0.00439881 0.0274493 0.0113677 0.00842473 0.118060 0.121435
0.123123 0.022094 0.00854999 0.0058327 0.0220621 0.00747085 0.00609051 0.0675441 0.0195205 0.0328999 0.0176784 0.00693556 0.00448135 0.0297253 0.0113198 0.00871271 0.121435 0.124811
0.126498 0.0240309 0.00849938 0.00598235 0.0239953 0.00783227 0.00629302 0.0748174 0.0193675 0.0357297 0.0193269 0.00722512 0.0047001 0.0321606 0.0112658 0.00881963 0.124811 0.128185
0.129873 0.0260796 0.00940548 0.00640472 0.026044 0.00803027 0.00667582 0.0768428 0.0261047 0.0344198 0.0210946 0.00765608 0.00477992 0.0346949 0.0116148 0.00891089 0.128185 0.131561
0.133248 0.0283237 0.00962699 0.00675745 0.0282777 0.00849533 0.00730678 0.09388 0.0159212 0.0478085 0.0228833 0.00769486 0.00503513 0.0377259 0.0125224 0.00912423 0.131561 0.134935
0.137045 0.0305013 0.00956371 0.00696119 0.03046 0.00923572 0.00765341 0.0893684 0.0228898 0.0400609 0.0247867 0.00776628 0.0052084 0.0403773 0.0130302 0.009219 0.134935 0.139154
0.141685 0.0334915 0.0102703 0.00756021 0.0334516 0.00923904 0.0080794 0.0903141 0.0295788 0.0385857 0.0274125 0.00853945 0.00564254 0.0439974 0.0137171 0.00986362 0.139154 0.144217
0.146748 0.0366436 0.011162 0.00803873 0.0366004 0.00974598 0.00859804 0.0982524 0.0310456 0.0422852 0.030217 0.00894161 0.00621447 0.0477503 0.0148743 0.0103283 0.144217 0.149279
0.151810 0.0396802 0.0114666 0.00831001 0.039641 0.0102417 0.00905055 0.0955704 0.0421651 0.0366411 0.0329354 0.00973122 0.00707169 0.051337 0.0148438 0.0110494 0.149279 0.154342
0.156873 0.0423054 0.0128225 0.00870565 0.042254 0.0109103 0.00918666 0.1156 0.0282823 0.051967 0.0352443 0.010631 0.00722192 0.0545087 0.015935 0.0117587 0.154342 0.159404
0.161935 0.0451696 0.0129641 0.00895474 0.0451107 0.0121822 0.00937934 0.129239 0.0268519 0.0621329 0.0377758 0.0117278 0.00744104 0.0579481 0.0156434 0.0121158 0.159404 0.164467
0.166998 0.0478318 0.0134134 0.00928623 0.0477613 0.0128498 0.00974618 0.148381 0.0157984 0.077608 0.0399789 0.0126246 0.00758663 0.0614034 0.0167314 0.0131759 0.164467 0.169529
0.172060 0.0497779 0.01303 0.00957255 0.0497073 0.0130687 0.0100883 0.150322 0.0198405 0.0748752 0.0416516 0.0131502 0.00763357 0.063822 0.0174445 0.013701 0.169529 0.174591
0.177123 0.0524194 0.0139437 0.0100732 0.0523496 0.0140107 0.0106542 0.152053 0.02637 0.0730183 0.0440959 0.0128961 0.00805343 0.0668046 0.0179827 0.0140206 0.174591 0.179654
0.182185 0.0551748 0.0151101 0.0103853 0.0551061 0.0150556 0.0112919 0.153127 0.0237013 0.071411 0.0466214 0.013582 0.00858751 0.0699572 0.0196078 0.0141088 0.179654 0.184716
0.187248 0.0572491 0.015248 0.010978 0.0571847 0.0142607 0.0116844 0.149148 0.033934 0.0651786 0.0484569 0.0133248 0.0086163 0.0724442 0.0193549 0.0148114 0.184716 0.189779
0.192310 0.0594104 0.0151893 0.0111138 0.0593416 0.0146012 0.0122953 0.157521 0.0373241 0.0707481 0.050556 0.0142096 0.00910717 0.0747129 0.0194513 0.0156641 0.189779 0.194842
0.197373 0.0620265 0.0163798 0.0121044 0.0619511 0.0151047 0.0131187 0.169589 0.0292067 0.0795359 0.0530591 0.0138856 0.00927028 0.0775242 0.0199552 0.0161527 0.194842 0.199904
0.202435 0.0638768 0.0156187 0.0128113 0.0637923 0.0149323 0.0131001 0.184283 0.0104141 0.0926645 0.0548245 0.0142906 0.00946714 0.0795212 0.0201051 0.0167416 0.199904 0.204967
0.207498 0.065571 0.015723 0.0129231 0.0654876 0.0144612 0.0138902 0.184513 0.0161853 0.0905663 0.0566504 0.0152826 0.0098817 0.0809879 0.0209863 0.0172363 0.204967 0.210029
0.212560 0.0674081 0.0159613 0.0133873 0.0673136 0.0151252 0.0143956 0.202186 -0.000203293 0.106718 0.0587385 0.0137362 0.0103627 0.0823912 0.021142 0.0172887 0.210029 0.215091
0.217623 0.0690352 0.0163851 0.0137337 0.0689432 0.0156114 0.0146557 0.200138 0.00392749 0.104605 0.0606624 0.0139253 0.0106349 0.0835052 0.0221893 0.0180439 0.215091 0.220154
0.222685 0.0707856 0.0167172 0.0143928 0.0707218 0.0164861 0.0152185 0.161736 0.0368465 0.0674214 0.0627906 0.0146994 0.0111891 0.0846027 0.022706 0.0182145 0.220154 0.225217
0.227748 0.0727803 0.0172118 0.0152705 0.0727216 0.0169862 0.0160604 0.156552 0.0309805 0.0635542 0.0649702 0.0150715 0.0124646 0.0862781 0.0236931 0.0195029 0.225217 0.230279
0.232810 0.0749641 0.0187077 0.0167451 0.074908 0.0176164 0.0170784 0.155048 0.0395823 0.0601638 0.0672415 0.0170308 0.013202 0.0883106 0.0247292 0.0219604 0.230279 0.235342
0.237873 0.0764951 0.0194552 0.0168876 0.0764412 0.0180953 0.0175919 0.153361 0.042317 0.0589184 0.0691535 0.0188046 0.0136308 0.0891831 0.0257567 0.0226231 0.235342 0.240404
0.242935 0.0776728 0.0206105 0.0175455 0.0776197 0.0189098 0.0175997 0.153266 0.0465832 0.0597066 0.0706471 0.0195356 0.013906 0.0898147 0.0250288 0.0230181 0.240404 0.245467
0.247998 0.0796678 0.0224613 0.018007 0.0796134 0.0201633 0.0186027 0.157352 0.0382484 0.0611941 0.0731807 0.020972 0.0147163 0.0908791 0.0240893 0.0236314 0.245467 0.250529
0.253060 0.0806362 0.0232105 0.0186813 0.0805902 0.022282 0.0186389 0.146214 0.0420706 0.051401 0.074673 0.021294 0.0153328 0.0909419 0.0241012 0.0229018 0.250529 0.255592
0.258123 0.0827114 0.0229681 0.0195681 0.0826533 0.0227241 0.0198742 0.165513 0.028722 0.0697216 0.0772604 0.0221972 0.0164396 0.0921321 0.0231813 0.0236047 0.255592 0.260654
0.263185 0.0836814 0.021764 0.0194458 0.0836327 0.0216639 0.019966 0.153254 0.0391235 0.0593947 0.0788765 0.0226062 0.0170232 0.0919855 0.0222129 0.0238099 0.260654 0.265716
0.268248 0.0848598 0.0212575 0.0198532 0.0848215 0.0205044 0.0205656 0.139495 0.0400341 0.0492089 0.0806892 0.0223781 0.0180818 0.0920676 0.0211189 0.0237442 0.265716 0.270779
0.273310 0.0863391 0.020754 0.0202989 0.0863105 0.0203105 0.0212617 0.127095 0.0484097 0.0369676 0.0828181 0.0216329 0.018936 0.0924242 0.0217178 0.0241302 0.270779 0.275842
