#Observed stellar mass range: 8.4 < log10(M*/Msun) < 8.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.181065 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 222466
#Bestfit SF galaxies in bin: 192489
#Bestfit Q galaxies in bin: 29977
#Bestfit central galaxies in bin: 139255
#Bestfit satellite galaxies in bin: 83211
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.24659e-09 2.47824e-09 6.24659e-09 5.07489e-09 -4.00816e-09 5.07489e-09 1.37703e-08 2.19573e-10 1.37703e-08 0 0 0 1.67004e-08 6.44369e-09 1.67004e-08 0.000000 0.057873
0.059561 4.58729e-08 9.8626e-08 4.58729e-08 3.40979e-08 -1.31008e-08 3.40979e-08 1.21482e-07 1.52047e-07 1.21482e-07 0 0 0 1.22642e-07 2.51585e-07 1.22642e-07 0.057873 0.061248
0.062373 7.54954e-08 1.9876e-07 7.54954e-08 5.94597e-08 -1.82569e-08 5.94597e-08 1.78465e-07 5.89982e-07 1.78465e-07 0 0 0 2.01838e-07 5.25669e-07 2.01838e-07 0.061248 0.063498
0.064623 6.23919e-07 5.4071e-07 6.23919e-07 6.96957e-07 -5.69514e-09 6.96957e-07 1.54929e-07 1.71018e-06 1.54929e-07 0 0 0 1.66806e-06 1.50863e-06 1.66806e-06 0.063498 0.065748
0.066873 1.41082e-06 9.17861e-07 1.39085e-06 5.64833e-07 -3.21382e-08 5.64833e-07 6.84306e-06 8.15962e-06 6.84306e-06 0 0 0 3.77184e-06 2.62849e-06 3.71614e-06 0.065748 0.067998
0.069123 4.14702e-06 2.43543e-06 3.85476e-06 1.62111e-06 -1.74352e-08 1.6118e-06 2.03664e-05 1.7635e-05 1.99005e-05 0 3.44764e-08 0 1.10871e-05 6.88248e-06 1.03136e-05 0.067998 0.070248
0.071373 7.01587e-06 6.65062e-06 6.33873e-06 3.36724e-06 1.12019e-06 3.08453e-06 3.04446e-05 3.20636e-05 2.85418e-05 2.11344e-07 7.7561e-07 1.93299e-07 1.84034e-05 1.72648e-05 1.6656e-05 0.070248 0.072498
0.073623 6.80124e-06 1.30834e-05 5.59457e-06 3.61179e-06 3.85091e-06 3.11365e-06 2.72814e-05 8.24756e-05 2.30687e-05 1.40858e-06 2.15837e-06 1.2678e-06 1.5826e-05 3.51433e-05 1.29628e-05 0.072498 0.074748
0.075873 1.64139e-05 1.6813e-05 1.3148e-05 1.1729e-05 5.76145e-06 9.65065e-06 4.64968e-05 8.66967e-05 3.60931e-05 3.11454e-06 3.45008e-06 2.73858e-06 3.86707e-05 4.61485e-05 3.09284e-05 0.074748 0.076998
0.078123 4.10615e-05 2.97825e-05 3.2407e-05 2.8413e-05 1.50121e-05 2.28666e-05 0.000122281 0.00012753 9.58733e-05 1.22905e-05 1.25182e-05 1.01157e-05 8.92103e-05 6.45366e-05 7.13324e-05 0.076998 0.079248
