#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.197313 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 59664
#Bestfit SF galaxies in bin: 46489
#Bestfit Q galaxies in bin: 13175
#Bestfit central galaxies in bin: 38866
#Bestfit satellite galaxies in bin: 20798
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000687803 -0.000686989 0.000687803 0 4.38045e-09 0 0.00311477 -0.00311442 0.00311477 0 0 0 0.00197313 -0.00197128 0.00197313 0.000000 0.057873
0.059561 0.00380719 -0.0036319 0.00380495 2.0035e-05 1.28822e-05 1.95005e-05 0.0171705 -0.0164885 0.0171679 4.25524e-06 2.53887e-05 4.22645e-06 0.0109139 -0.0104594 0.0109092 0.057873 0.061248
0.062373 0.00304588 -0.00263183 0.00303361 0.000102223 0.000100367 9.58115e-05 0.0134328 -0.0122659 0.0134122 4.10328e-05 0.000104113 3.77631e-05 0.00866115 -0.00786945 0.00863566 0.061248 0.063498
0.064623 0.00107961 4.45901e-05 0.00103175 0.000444014 0.000232102 0.000413911 0.00332237 -0.000560965 0.00323379 0.000184979 0.000265904 0.000168024 0.00275144 -0.000498476 0.00264021 0.063498 0.065748
0.066873 0.000699578 0.000628369 0.000615355 0.000529015 0.000203409 0.000474345 0.00130142 0.00193759 0.00109615 0.000434475 0.000331505 0.000386851 0.00119499 0.00132668 0.00104795 0.065748 0.067998
0.069123 0.00139772 0.00105831 0.00118191 0.000891587 0.000463026 0.000774884 0.00318364 0.00235942 0.00268791 0.0010051 0.000579238 0.00085358 0.00213143 0.001932 0.00181001 0.067998 0.070248
0.071373 0.00230238 0.00144533 0.00186427 0.00136497 0.00078444 0.00113049 0.00561008 0.0035075 0.00460173 0.00198159 0.000967759 0.00164223 0.00290184 0.00223131 0.0023221 0.070248 0.072498
0.073623 0.00388743 0.00238307 0.00315593 0.00228588 0.0012431 0.00182223 0.00953863 0.00547062 0.00764019 0.00317184 0.00145795 0.0025902 0.00522466 0.00343605 0.00404398 0.072498 0.074748
0.075873 0.00558211 0.00315003 0.00433254 0.00326986 0.00202541 0.00254779 0.0137411 0.00644221 0.0103487 0.00475539 0.00217142 0.00368489 0.00712702 0.00476255 0.00522917 0.074748 0.076998
0.078123 0.00799987 0.00440992 0.00585804 0.00494728 0.00283958 0.00371344 0.0187712 0.0086263 0.0135254 0.00611991 0.00353163 0.00446832 0.011513 0.00556335 0.00840557 0.076998 0.079248
0.080373 0.0107476 0.00560854 0.00754678 0.00656162 0.00401051 0.00464845 0.0255179 0.0108265 0.0178339 0.00825552 0.00492319 0.00557067 0.0154045 0.00656591 0.0111361 0.079248 0.081498
0.082904 0.0125758 0.00634019 0.00823138 0.00804158 0.00480692 0.00530401 0.0285752 0.0100439 0.0194497 0.0103485 0.00532137 0.00665762 0.016738 0.00778993 0.0113033 0.081498 0.084311
0.085998 0.0196175 0.00960001 0.0119187 0.0128176 0.00730374 0.00789208 0.0436115 0.0154263 0.0273912 0.0166368 0.00698463 0.00993437 0.0251876 0.0107318 0.0157133 0.084311 0.087685
0.089373 0.0266657 0.0109807 0.015416 0.0174978 0.00822102 0.010144 0.0590153 0.0165783 0.0349799 0.0234882 0.00827233 0.0135669 0.0326038 0.0142987 0.0186274 0.087685 0.091061
0.092748 0.0327448 0.0133862 0.0179761 0.0229462 0.00883072 0.0123758 0.06732 0.0241122 0.0378865 0.029071 0.00865941 0.0157927 0.03961 0.0183938 0.02113 0.091061 0.094435
0.096123 0.0393625 0.0144286 0.0199532 0.0268862 0.0112362 0.013057 0.0833859 0.0268457 0.0451183 0.0335037 0.0111835 0.0168229 0.0503111 0.0210175 0.0248421 0.094435 0.097811
