#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.216109 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 90516
#Bestfit SF galaxies in bin: 89102
#Bestfit Q galaxies in bin: 1414
#Bestfit central galaxies in bin: 57203
#Bestfit satellite galaxies in bin: 33313
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 2.0399e-07 0 0 1.47097e-07 0 0 0 0 0 0 0 0 4.89462e-07 0 0.000000 0.057873
0.059561 1.16505e-06 8.22874e-06 1.16505e-06 1.18353e-06 6.65297e-06 1.18353e-06 0 1.87474e-05 0 0 0 0 3.16559e-06 2.07006e-05 3.16559e-06 0.057873 0.061248
0.062373 2.47271e-05 3.71319e-05 2.39819e-05 2.4719e-05 3.23516e-05 2.42763e-05 2.52371e-05 7.21576e-05 2.52371e-05 1.12296e-06 1.91185e-06 1.12296e-06 6.52588e-05 9.64509e-05 6.31298e-05 0.061248 0.063498
0.064623 4.22962e-05 5.78891e-05 3.95053e-05 4.25814e-05 4.92296e-05 4.1153e-05 2.43267e-05 0.000395482 2.31392e-05 3.57818e-06 1.3261e-05 3.26954e-06 0.00010878 0.000159316 0.000101964 0.063498 0.065748
0.066873 8.8421e-05 0.000111095 7.56852e-05 8.62689e-05 8.35718e-05 7.67659e-05 0.000224033 0.000792104 0.000193425 1.58154e-05 6.10454e-05 1.34768e-05 0.000213095 0.000200375 0.000185575 0.065748 0.067998
0.069123 0.000226 0.000221417 0.000195551 0.000219128 0.000152342 0.000191645 0.000658997 0.00157086 0.000529459 6.81474e-05 0.000134157 5.67243e-05 0.000497054 0.000344804 0.000430109 0.067998 0.070248
0.071373 0.000422475 0.000402818 0.000354607 0.000404546 0.00028415 0.000352575 0.00155227 0.00249577 0.00119267 0.000207382 0.000244682 0.000166146 0.000791819 0.000715656 0.000677121 0.070248 0.072498
0.073623 0.000779185 0.00058247 0.000631102 0.000724182 0.000428143 0.000594126 0.00424517 0.00242954 0.00347715 0.000314188 0.000394146 0.000222094 0.00157765 0.000921215 0.00132373 0.072498 0.074748
0.075873 0.00110927 0.000849665 0.000822455 0.00102569 0.000728026 0.000805055 0.00637573 0.00254259 0.00509858 0.000586666 0.000623877 0.000416887 0.00200665 0.00131267 0.00157711 0.074748 0.076998
0.078123 0.00169525 0.00127369 0.00118613 0.00155995 0.00115953 0.00114276 0.0102213 0.00353929 0.00833283 0.00111961 0.00101285 0.000784689 0.0026837 0.00191354 0.00194116 0.076998 0.079248
