#Peak halo mass range: 10.875 < log10(Mh/Msun) < 11.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1556
#Bestfit SF halos in bin: 1478
#Bestfit Q halos in bin: 78
#Bestfit central halos in bin: 1498
#Bestfit satellite halos in bin: 58
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0293223 0.00160273 0.0289256 0.0273086 -0.00101738 0.0269648 0.0674806 -0.00965381 0.0674806 0.0265858 0.00166478 0.026225 0.0999995 0 0.0997805 0.000000 0.057873
0.059561 0.366749 0.401094 0.355809 0.337234 0.314222 0.327174 0.926007 0.67581 0.913658 0.334226 0.373092 0.324238 1.20674 1.07155 1.17883 0.057873 0.061248
0.062373 0.818226 0.531064 0.779969 0.725806 0.511506 0.689882 2.56946 0.391975 2.5143 0.791483 0.544651 0.754477 1.50894 0.745028 1.44328 0.061248 0.063498
0.064623 1.30214 0.599122 1.21788 1.24194 0.562233 1.1667 2.4427 1.60115 2.33452 1.29502 0.582151 1.21208 1.4859 0.63053 1.38835 0.063498 0.065748
0.066873 1.92303 0.814409 1.7487 1.79504 0.834335 1.62809 4.34825 1.09702 4.11226 1.94173 0.795074 1.76302 1.4399 1.16075 1.30643 0.065748 0.067998
0.069123 2.13862 1.33521 1.84097 2.04257 1.1551 1.76506 3.95856 2.46645 3.56619 2.16133 1.35156 1.86217 1.55211 1.06699 1.33159 0.067998 0.070248
0.071373 2.61636 1.49423 2.14279 2.56924 1.51202 2.09836 3.50908 3.69361 3.0224 2.64675 1.50534 2.16765 1.83128 1.30302 1.4914 0.070248 0.072498
0.073623 3.18954 1.99671 2.44603 3.13912 2.1088 2.41954 4.14498 3.06005 3.40216 3.2207 1.99934 2.46942 2.38487 1.70145 1.81276 0.072498 0.074748
0.075873 4.08049 2.49613 3.0312 3.99889 2.3562 2.9637 5.62676 3.87558 4.48175 4.12509 2.50366 3.06501 2.9287 1.78206 2.15151 0.074748 0.076998
0.078123 5.09009 2.60725 3.59032 4.94502 2.62407 3.48214 7.83893 2.63685 6.10409 5.15794 2.6292 3.64639 3.33745 2.17841 2.29339 0.076998 0.079248
