#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.246055 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 307311
#Bestfit SF galaxies in bin: 306922
#Bestfit Q galaxies in bin: 389
#Bestfit central galaxies in bin: 200107
#Bestfit satellite galaxies in bin: 107204
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 2.26391e-08 0 0 1.24176e-08 0 0 0 0 0 0 0 0 6.41388e-08 0 0.000000 0.057873
0.059561 8.96015e-08 8.32975e-07 8.96015e-08 8.9715e-08 7.24168e-07 8.9715e-08 0 0 0 0 0 0 2.56852e-07 2.51915e-06 2.56852e-07 0.057873 0.061248
0.062373 8.18032e-07 2.29932e-06 7.8349e-07 8.19069e-07 1.74858e-06 7.98543e-07 0 7.64953e-06 0 0 7.30668e-09 0 2.34497e-06 6.68349e-06 2.2415e-06 0.061248 0.063498
0.064623 2.7517e-06 4.77188e-06 2.51444e-06 2.75518e-06 4.33665e-06 2.53963e-06 0 2.98281e-05 0 0 1.44708e-06 0 7.88801e-06 1.15581e-05 7.23021e-06 0.063498 0.065748
0.066873 4.65509e-06 1.11152e-05 3.96177e-06 4.66099e-06 7.06366e-06 4.12308e-06 0 0.000108951 0 8.31213e-07 2.61676e-06 7.64537e-07 1.17927e-05 2.42334e-05 1.0306e-05 0.065748 0.067998
0.069123 1.52802e-05 2.37598e-05 1.37162e-05 1.52384e-05 1.33135e-05 1.39758e-05 4.82422e-05 0.000214613 4.82422e-05 3.10868e-06 8.89192e-06 2.61809e-06 3.79995e-05 5.0269e-05 3.41651e-05 0.067998 0.070248
0.071373 4.92715e-05 4.91963e-05 4.26831e-05 4.90471e-05 3.51189e-05 4.29808e-05 0.000226323 0.000364237 0.000226323 1.83018e-05 1.58931e-05 1.54474e-05 0.000107079 0.000109173 9.42087e-05 0.070248 0.072498
0.073623 0.000106772 8.69397e-05 8.9342e-05 0.000106222 6.85418e-05 8.91999e-05 0.000540826 0.000574993 0.000532144 3.19099e-05 3.80071e-05 2.46138e-05 0.000246511 0.0001675 0.00021012 0.072498 0.074748
0.075873 0.000194802 0.000165501 0.000163624 0.000194262 0.000126563 0.000163131 0.000620603 0.00146482 0.000532358 8.08565e-05 7.21636e-05 6.6e-05 0.000407492 0.000334961 0.000340591 0.074748 0.076998
0.078123 0.000354081 0.000310661 0.000286398 0.000352733 0.000227333 0.000288095 0.00141709 0.0021745 0.00120204 0.000148571 0.000132062 0.000115317 0.000737685 0.000618369 0.000592874 0.076998 0.079248
0.080373 0.000572668 0.000465291 0.000436573 0.00057076 0.000377843 0.00044877 0.00207752 0.00321173 0.00165781 0.000279262 0.000242979 0.000213207 0.00112034 0.000877343 0.00084804 0.079248 0.081498
0.082904 0.000868309 0.000653483 0.000633894 0.000865517 0.000540446 0.000653838 0.00307089 0.00325714 0.00240538 0.000460564 0.000390218 0.000340681 0.0016294 0.00117323 0.00118437 0.081498 0.084311
0.085998 0.00157764 0.00119495 0.00110562 0.00156898 0.00102158 0.00110642 0.00841494 0.00157858 0.00687831 0.000861734 0.000780075 0.000592524 0.00291396 0.0018874 0.00205764 0.084311 0.087685
0.089373 0.00255927 0.00188562 0.00170196 0.00254758 0.00154637 0.00173875 0.0117829 0.0034491 0.00899712 0.00151465 0.00130963 0.000984595 0.00450915 0.00285698 0.00305466 0.087685 0.091061
0.092748 0.00380893 0.0028155 0.00235557 0.00379387 0.00258896 0.00245963 0.015695 0.00487045 0.0109627 0.00246062 0.0020759 0.00149098 0.0063257 0.00428082 0.00387973 0.091061 0.094435
0.096123 0.00525506 0.00372153 0.00300213 0.00523594 0.00353276 0.00316342 0.020348 0.00681764 0.0136017 0.00360106 0.00289672 0.00208889 0.00834243 0.00555875 0.00491299 0.094435 0.097811
0.099498 0.00700313 0.0047005 0.0038626 0.00697693 0.00424428 0.00395602 0.0276816 0.00543906 0.0188219 0.00496547 0.00358312 0.00271527 0.0108066 0.00691038 0.00605405 0.097811 0.101186
0.102873 0.00876421 0.00542884 0.00461906 0.00874018 0.00507444 0.00462502 0.0277246 0.00969607 0.0167021 0.00646584 0.00440613 0.00325019 0.0130543 0.00775707 0.0066453 0.101186 0.104560
0.106248 0.0103993 0.00601931 0.00493968 0.010372 0.00570076 0.00517384 0.031971 0.00848959 0.0183582 0.00787605 0.00506613 0.0036175 0.0151093 0.00812698 0.00727139 0.104560 0.107936
0.109623 0.0121145 0.00657809 0.00536884 0.0120822 0.00624583 0.00550772 0.0375951 0.00677824 0.0209176 0.00934399 0.00558131 0.0039705 0.017286 0.00803459 0.00759078 0.107936 0.111310
0.112998 0.0135967 0.00713797 0.00552842 0.0135608 0.0065963 0.00573762 0.0419108 0.00556069 0.0236647 0.0106281 0.00594343 0.00408729 0.0191379 0.00833555 0.00756482 0.111310 0.114686
0.116373 0.0148377 0.00720815 0.00547634 0.0147994 0.00661419 0.00585628 0.0450905 0.0044183 0.0252864 0.0116517 0.00594319 0.00413135 0.0207847 0.00911771 0.00772627 0.114686 0.118060
0.119748 0.0160314 0.00693664 0.0055501 0.0159942 0.00646934 0.00590654 0.045406 0.00652181 0.0225406 0.0125789 0.00580635 0.00403603 0.0224758 0.00887241 0.00812684 0.118060 0.121435
0.123123 0.0172237 0.00681245 0.00549857 0.0171866 0.00639888 0.00580233 0.0465229 0.00930954 0.0214785 0.0135748 0.00590859 0.00398706 0.0240348 0.0088729 0.00806997 0.121435 0.124811
0.126498 0.0188005 0.00692044 0.0055216 0.0187594 0.00649028 0.00575914 0.0512902 0.0100236 0.0241376 0.0149646 0.0058975 0.00422329 0.0259607 0.00934924 0.00795044 0.124811 0.128185
0.129873 0.0203665 0.007423 0.00556524 0.0203145 0.00697812 0.00562413 0.0613597 0.00422011 0.0312837 0.0163652 0.00629647 0.0042873 0.0278352 0.00972416 0.0075279 0.128185 0.131561
0.133248 0.0220033 0.00752465 0.00559475 0.0219489 0.00690854 0.00571169 0.0649828 0.00384361 0.0327429 0.0178244 0.00666442 0.00442305 0.0298038 0.0102408 0.0075089 0.131561 0.134935
0.137045 0.0236792 0.00774634 0.00567219 0.0236208 0.00736042 0.00576332 0.069766 0.00425778 0.0355171 0.0193212 0.00677323 0.00444241 0.031814 0.0104793 0.00763794 0.134935 0.139154
0.141685 0.0259279 0.00797294 0.00591667 0.0258737 0.00755356 0.00599749 0.0686974 0.00789569 0.0331686 0.0214903 0.00695004 0.00464526 0.0342111 0.010777 0.00760385 0.139154 0.144217
0.146748 0.0281536 0.00827217 0.0057565 0.028101 0.00793588 0.00611732 0.0696191 0.0106056 0.0325827 0.0235981 0.00712569 0.00485615 0.0366569 0.0105282 0.00736467 0.144217 0.149279
0.151810 0.0302356 0.00920046 0.00585572 0.0301845 0.00801239 0.00611052 0.0705315 0.0114974 0.0302029 0.0256967 0.00717327 0.00504403 0.0387079 0.0106029 0.00777091 0.149279 0.154342
0.156873 0.0320958 0.00925707 0.00627133 0.0320459 0.00837347 0.00642174 0.0714924 0.0140787 0.0276815 0.0275548 0.00757632 0.00522359 0.040572 0.0105189 0.00838623 0.154342 0.159404
0.161935 0.0339007 0.00946222 0.00642467 0.0338407 0.00839819 0.00706234 0.0812162 0.0102141 0.0347179 0.0291962 0.00789956 0.00551903 0.0426821 0.011956 0.00908818 0.159404 0.164467
0.166998 0.0354325 0.0097185 0.00716085 0.0353712 0.00920396 0.00720343 0.0837924 0.0170446 0.0328875 0.0307013 0.00856737 0.00577684 0.0442639 0.0133157 0.00917167 0.164467 0.169529
0.172060 0.0367022 0.00999773 0.00706243 0.0366365 0.00876719 0.00760495 0.0885323 0.0193218 0.036381 0.0320132 0.00893627 0.00611199 0.0454547 0.0130353 0.00945906 0.169529 0.174591
