#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.209737 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 52878
#Bestfit SF galaxies in bin: 44230
#Bestfit Q galaxies in bin: 8648
#Bestfit central galaxies in bin: 34785
#Bestfit satellite galaxies in bin: 18093
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.64932e-06 9.55428e-06 6.64916e-06 7.94942e-06 1.59742e-06 7.94942e-06 0 2.43667e-05 0 0 0 0 1.94331e-05 2.32378e-05 1.94329e-05 0.000000 0.057873
0.059561 8.8292e-05 0.00012578 8.54999e-05 4.66332e-05 8.18872e-06 4.63549e-05 0.000301355 0.000738721 0.000293804 6.71291e-06 2.94237e-05 6.4267e-06 0.000245133 0.000256387 0.000241633 0.057873 0.061248
0.062373 0.000286963 0.00020701 0.000273386 0.000103352 7.14966e-05 9.95624e-05 0.00122604 0.000499828 0.00119105 0.000103726 9.166e-05 9.73498e-05 0.000639247 0.000220237 0.000615336 0.061248 0.063498
0.064623 0.00103359 0.000619311 0.000966439 0.000449497 0.000160773 0.000425816 0.00402089 0.00281427 0.00381564 0.000605867 0.000326627 0.000568737 0.0018559 0.000968541 0.00175286 0.063498 0.065748
0.066873 0.0017062 0.000822229 0.00154907 0.000765849 0.000401939 0.000700451 0.00651561 0.00304309 0.00598437 0.000903569 0.00092461 0.000801741 0.00324931 0.000539851 0.00302697 0.065748 0.067998
0.069123 0.0030636 0.00167482 0.00270668 0.001568 0.00094746 0.0013504 0.0107128 0.00661907 0.0094358 0.00217604 0.00140146 0.00186403 0.00476999 0.00261097 0.00423059 0.067998 0.070248
0.071373 0.00443167 0.00212301 0.00372838 0.00229415 0.00112157 0.0019291 0.015364 0.00562492 0.0131782 0.00317655 0.0018803 0.00269719 0.00684471 0.00316415 0.00574235 0.070248 0.072498
0.073623 0.00568229 0.00352843 0.00452161 0.00311928 0.00209133 0.00247193 0.0187908 0.0109969 0.0150085 0.0041022 0.00328535 0.00325942 0.00872012 0.00537899 0.00693911 0.072498 0.074748
0.075873 0.00770322 0.00461228 0.0058507 0.00454131 0.00361944 0.00336633 0.0238747 0.0119574 0.0182184 0.00575334 0.00345012 0.00427792 0.011452 0.00708022 0.00874134 0.074748 0.076998
0.078123 0.0110533 0.00665333 0.00789351 0.00623291 0.00451915 0.00463164 0.035707 0.0148783 0.0270387 0.00834701 0.00480724 0.00587666 0.0162563 0.00871997 0.0120466 0.076998 0.079248
0.080373 0.0144443 0.00844728 0.00977755 0.00844017 0.00578065 0.00585645 0.0451524 0.0209512 0.0324125 0.0109783 0.00610437 0.00721811 0.021108 0.012425 0.0145626 0.079248 0.081498
0.082904 0.0170787 0.00918101 0.0110676 0.0104003 0.00722327 0.00663436 0.0512356 0.0177513 0.0354184 0.0142021 0.00653891 0.0093166 0.0226093 0.0124476 0.0145504 0.081498 0.084311
0.085998 0.0259512 0.0127549 0.0158859 0.0162223 0.0104119 0.00963864 0.0757094 0.0249808 0.0503649 0.0235908 0.0102023 0.0146386 0.0304893 0.0178271 0.0180341 0.084311 0.087685
0.089373 0.0347724 0.0153219 0.0198807 0.0209237 0.0125172 0.0117243 0.105601 0.0230286 0.0687702 0.0297653 0.0123665 0.0170088 0.044399 0.0167503 0.0258788 0.087685 0.091061
0.092748 0.041622 0.0166325 0.0214735 0.0263827 0.013113 0.0137894 0.119563 0.0294959 0.0697476 0.0348878 0.0165733 0.017276 0.0545689 0.017266 0.0295473 0.091061 0.094435
0.096123 0.0507528 0.0201017 0.0246803 0.0325574 0.0159483 0.0149693 0.143813 0.0307417 0.0818535 0.043576 0.0165174 0.0211203 0.0645508 0.0257977 0.031138 0.094435 0.097811
0.099498 0.0603144 0.0222503 0.0267301 0.0392774 0.017167 0.0170898 0.167908 0.0315929 0.0918108 0.0512421 0.0200558 0.0234388 0.0777567 0.0282702 0.034455 0.097811 0.101186
0.102873 0.0720065 0.0208265 0.0309115 0.046915 0.018253 0.0182014 0.200336 0.0375061 0.10394 0.0597936 0.0204073 0.0249729 0.0954865 0.0245273 0.0417214 0.101186 0.104560
0.106248 0.0805358 0.0225636 0.0305809 0.0529788 0.0200901 0.0183698 0.221475 0.0436306 0.108092 0.0678476 0.0203913 0.0257155 0.10493 0.0325341 0.0391489 0.104560 0.107936
0.109623 0.0903731 0.0244758 0.0302711 0.06051 0.0203479 0.0194897 0.243107 0.0530292 0.111915 0.0768306 0.021404 0.0269908 0.116409 0.0305426 0.0399175 0.107936 0.111310
0.112998 0.100966 0.0296258 0.0312982 0.0678824 0.0224829 0.0212699 0.270171 0.0661679 0.123889 0.0863955 0.0239731 0.0275423 0.128979 0.0344635 0.0408587 0.111310 0.114686
0.116373 0.112695 0.0273252 0.0353721 0.0750204 0.0240666 0.0219447 0.305382 0.065479 0.142179 0.0968509 0.0228584 0.0304034 0.143157 0.0366164 0.0454382 0.114686 0.118060
0.119748 0.122241 0.0313476 0.0384189 0.0806782 0.0250602 0.0227426 0.334812 0.0723425 0.151902 0.10195 0.0269714 0.0303637 0.161251 0.0427244 0.0505979 0.118060 0.121435
0.123123 0.132863 0.0354377 0.0385697 0.0874434 0.0238425 0.0225559 0.365159 0.0765632 0.162823 0.1101 0.0274954 0.0329214 0.176626 0.0477994 0.0526345 0.121435 0.124811
0.126498 0.144482 0.038749 0.0408732 0.0949315 0.025506 0.0234161 0.397908 0.0840413 0.174074 0.119219 0.0304104 0.0345772 0.193053 0.0504628 0.0587666 0.124811 0.128185
0.129873 0.158962 0.0384942 0.0464608 0.104527 0.0275714 0.0254161 0.437366 0.0841823 0.188352 0.129631 0.0342306 0.0357462 0.215353 0.0491174 0.0695413 0.128185 0.131561
0.133248 0.174006 0.0401502 0.0502926 0.113048 0.0292363 0.0267759 0.485773 0.0783841 0.21659 0.140995 0.034088 0.039227 0.23747 0.0541603 0.0789927 0.131561 0.134935
0.137045 0.185616 0.0445066 0.0533747 0.121058 0.0328141 0.0263207 0.5158 0.093175 0.227111 0.151084 0.0358027 0.042517 0.252007 0.061214 0.0810076 0.134935 0.139154
0.141685 0.210485 0.0417343 0.0626537 0.135488 0.0356745 0.0284712 0.594059 0.0923624 0.270314 0.173656 0.0364238 0.0507509 0.281292 0.0665584 0.0854744 0.139154 0.144217
0.146748 0.233107 0.0452879 0.068738 0.150908 0.0374079 0.0347206 0.653513 0.0863018 0.295334 0.192926 0.0397822 0.0573727 0.310358 0.0656417 0.0954671 0.144217 0.149279
0.151810 0.25535 0.0554092 0.0751666 0.166218 0.0416428 0.0376882 0.711219 0.102537 0.311496 0.210541 0.050273 0.0595237 0.3415 0.072369 0.103958 0.149279 0.154342
0.156873 0.275667 0.0655846 0.0784244 0.181915 0.0419322 0.0410588 0.755157 0.114779 0.317622 0.226649 0.0563792 0.0620603 0.369906 0.0832707 0.108573 0.154342 0.159404
0.161935 0.296992 0.0653342 0.0814101 0.198112 0.0492547 0.044377 0.80271 0.135618 0.32535 0.244342 0.0566709 0.0686076 0.398214 0.0876092 0.11707 0.159404 0.164467
0.166998 0.320818 0.0673115 0.0880539 0.214233 0.0497195 0.0485575 0.865944 0.141945 0.348205 0.264659 0.0558092 0.0737302 0.428786 0.10274 0.12238 0.164467 0.169529
0.172060 0.343748 0.0733595 0.0941236 0.230828 0.0517632 0.0532944 0.921279 0.154144 0.373916 0.284609 0.0578784 0.0791101 0.457447 0.1014 0.134074 0.169529 0.174591
0.177123 0.369884 0.0753055 0.104086 0.247827 0.0584813 0.0581769 0.99414 0.154001 0.405107 0.306516 0.0587804 0.0856465 0.491713 0.0979738 0.139903 0.174591 0.179654
