#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.205914 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 51520
#Bestfit SF galaxies in bin: 39057
#Bestfit Q galaxies in bin: 12463
#Bestfit central galaxies in bin: 34576
#Bestfit satellite galaxies in bin: 16944
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000787773 -0.000771321 0.000787773 9.06411e-06 -7.38307e-06 9.06411e-06 0.00322812 -0.00317374 0.00322812 0 2.30416e-07 0 0.00239531 -0.00234539 0.00239531 0.000000 0.057873
0.059561 0.0043997 -0.00399503 0.00439329 3.79964e-05 -1.14349e-05 3.79964e-05 0.0180686 -0.016586 0.0180493 0.000101338 5.72902e-05 9.97425e-05 0.013171 -0.012433 0.0131651 0.057873 0.061248
0.062373 0.0036949 -0.00296409 0.00365915 7.58603e-05 7.04641e-05 7.27495e-05 0.0150364 -0.012326 0.0149361 0.000297744 0.000159686 0.000282245 0.0106271 -0.00930287 0.0105858 0.061248 0.063498
0.064623 0.00202502 0.000284564 0.00189217 0.000476472 0.000207896 0.000438405 0.00687791 0.00069568 0.00647005 0.0010139 0.000257972 0.000941218 0.00408832 -0.000125866 0.0038634 0.063498 0.065748
0.066873 0.00209262 0.00123963 0.00184447 0.000701105 0.000718725 0.000618144 0.0064534 0.00395317 0.00568872 0.00175673 0.00102362 0.00154326 0.00277805 0.00209845 0.00234469 0.065748 0.067998
0.069123 0.00416274 0.00221774 0.00353733 0.00158144 0.00155396 0.00132829 0.0122521 0.00567534 0.0105116 0.00380576 0.00213844 0.0032575 0.00489119 0.00315982 0.00400137 0.067998 0.070248
0.071373 0.00621236 0.00320438 0.00497493 0.00272161 0.0014257 0.0021982 0.0171518 0.00803415 0.0140399 0.00545353 0.00271933 0.00454434 0.00776087 0.00473881 0.00608999 0.070248 0.072498
0.073623 0.00873924 0.00517326 0.00642479 0.00448028 0.00199053 0.0034682 0.0220861 0.012054 0.0160634 0.00710814 0.00435853 0.0052919 0.0120677 0.00746124 0.00899414 0.072498 0.074748
0.075873 0.0106481 0.00726452 0.00717871 0.00525206 0.00388769 0.00384301 0.0275584 0.017862 0.0186519 0.00851405 0.00664174 0.00562932 0.0150029 0.00891421 0.0102971 0.074748 0.076998
0.078123 0.0149231 0.0095081 0.00968318 0.00713598 0.00562598 0.00504828 0.0393266 0.021289 0.0262055 0.0120541 0.00789047 0.00777704 0.0207775 0.0113052 0.0132907 0.076998 0.079248
0.080373 0.0204753 0.0103899 0.0132691 0.00957147 0.00702248 0.00645427 0.0546463 0.0202212 0.0362742 0.0172019 0.00872579 0.0107167 0.0271551 0.0111926 0.0178005 0.079248 0.081498
0.082904 0.0251795 0.01027 0.015919 0.0119699 0.00810523 0.00758894 0.0665763 0.0142854 0.0443444 0.0222444 0.00846897 0.0143301 0.031169 0.012249 0.0195569 0.081498 0.084311
0.085998 0.0384894 0.0145067 0.0226671 0.0198568 0.0125688 0.0116953 0.0968809 0.0236718 0.0637687 0.0363848 0.0118058 0.0219396 0.042784 0.0202747 0.0247737 0.084311 0.087685
0.089373 0.0512516 0.0200954 0.0283586 0.0262392 0.0158626 0.0138939 0.129636 0.0277548 0.08185 0.0466942 0.0141327 0.0268416 0.0605514 0.0251917 0.0330997 0.087685 0.091061
0.092748 0.0601203 0.0210133 0.0295062 0.0325406 0.0177091 0.0158102 0.146551 0.0337319 0.0818846 0.0534982 0.0199882 0.0268429 0.0736335 0.027275 0.0363638 0.091061 0.094435
0.096123 0.0737595 0.0270987 0.0349266 0.040414 0.0213024 0.0180866 0.178259 0.0418263 0.0980832 0.0654949 0.022043 0.0315462 0.0906243 0.034857 0.043805 0.094435 0.097811
0.099498 0.0868105 0.028228 0.0380296 0.0482172 0.0209437 0.0194747 0.207755 0.0500434 0.10786 0.0757935 0.024522 0.033179 0.109292 0.0354867 0.0494641 0.097811 0.101186
0.102873 0.100111 0.0299762 0.0394182 0.0584712 0.021044 0.0225342 0.230601 0.0586293 0.106711 0.0877335 0.0262442 0.0356979 0.125367 0.0383374 0.0520021 0.101186 0.104560
0.106248 0.113739 0.0284106 0.0428194 0.0649044 0.0228409 0.0219958 0.266777 0.0629022 0.121599 0.099258 0.0263567 0.0374857 0.143288 0.0325083 0.0541916 0.104560 0.107936
0.109623 0.129885 0.0287577 0.0459155 0.0733984 0.0234844 0.0230654 0.306906 0.0699333 0.138921 0.113192 0.0278956 0.0405095 0.163949 0.0430479 0.0562699 0.107936 0.111310
0.112998 0.145369 0.0350259 0.0481238 0.0820376 0.0273294 0.024472 0.34384 0.0718323 0.151947 0.127263 0.0308239 0.0423607 0.182316 0.0401161 0.0604371 0.111310 0.114686
