#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.261984 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 380
#Bestfit SF galaxies in bin: 337
#Bestfit Q galaxies in bin: 43
#Bestfit central galaxies in bin: 348
#Bestfit satellite galaxies in bin: 32
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00527872 0.0107069 0.00525091 0.00113876 0.0148001 0.00111645 0.0377244 -0.0080318 0.0377244 0.0055752 0.0119207 0.00554519 0.00205443 -0.000432746 0.00205443 0.000000 0.057873
0.059561 0.0974324 0.196016 0.0936581 0.0350535 0.231729 0.0320243 0.586309 -0.0960439 0.585603 0.104871 0.198447 0.100983 0.0165328 0.0465813 0.0163087 0.057873 0.061248
0.062373 0.233869 0.220435 0.220789 0.12926 0.299828 0.117338 1.05371 -0.521903 1.04449 0.242495 0.23467 0.228577 0.140058 0.0512176 0.136501 0.061248 0.063498
0.064623 0.434033 0.569102 0.394741 0.393168 0.495747 0.353884 0.754307 0.262998 0.722749 0.4044 0.599901 0.365067 0.756295 0.0257243 0.736239 0.063498 0.065748
0.066873 0.910938 0.481277 0.815606 0.898417 0.468584 0.80824 1.00907 1.24877 0.930018 0.909388 0.52214 0.807738 0.927796 0.159495 0.885763 0.065748 0.067998
0.069123 1.30431 0.417075 1.09245 1.31568 0.434457 1.13262 1.21513 0.811492 1.04654 1.29574 0.428673 1.07758 1.3975 0.292725 1.27487 0.067998 0.070248
0.071373 0.960702 1.06582 0.741873 0.90947 1.16461 0.698368 1.36222 1.15403 1.11198 0.87075 1.2299 0.652854 1.93894 0.393039 1.72033 0.070248 0.072498
0.073623 1.79025 1.09642 1.41455 1.78736 0.923421 1.43431 1.81284 2.49927 1.37955 1.83028 1.13169 1.44777 1.3549 0.468091 1.15024 0.072498 0.074748
0.075873 2.37624 0.806605 1.84795 2.27891 0.758699 1.78069 3.13903 1.77125 2.52422 2.40795 0.876064 1.87287 2.03144 0.583969 1.7053 0.074748 0.076998
0.078123 2.56599 1.17645 1.91789 1.97693 0.991269 1.41451 7.18259 0.988886 6.17153 2.66801 1.28369 1.99294 1.45655 0.889748 1.07266 0.076998 0.079248
0.080373 2.96486 1.30779 2.11037 1.98477 1.36495 1.25459 10.646 -1.26669 9.32245 3.08684 1.1577 2.25268 1.63832 1.66437 1.10583 0.079248 0.081498
0.082904 3.21016 0.662201 2.29917 1.85605 1.35379 1.11016 13.8227 -4.2309 12.3387 3.32834 0.746005 2.38917 1.925 1.34894 1.34654 0.081498 0.084311
