#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.185844 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 3
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 3
#Bestfit central galaxies in bin: 3
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0.017555 0 0 0 0 0 0.017555 0 0 0.017555 0 0 0 0 0.000000 0.057873
0.059561 0 1.26175 0 0 0 0 0 1.26175 0 0 1.276 0 0 0 0 0.057873 0.061248
0.062373 0 3.96328 -0.00339141 0 0 0 0 3.96328 -0.00339141 0 3.96328 -0.00339141 0 0 0 0.061248 0.063498
0.064623 0 2.59338 -0.0577933 0 0 0 0 2.59338 -0.0577933 0 2.59338 -0.0577933 0 0 0 0.063498 0.065748
0.066873 0.189293 3.79121 0.0254541 0 0 0 0.189293 3.79121 0.0254541 0.189293 3.79121 0.0254541 0 0 0 0.065748 0.067998
0.069123 0.320734 7.64985 -0.0492998 0 0 0 0.320734 7.64985 -0.0492998 0.320734 7.64985 -0.0492831 0 0 0 0.067998 0.070248
0.071373 0.952552 8.66674 0.205638 0 0 0 0.952552 8.66674 0.205638 0.952552 9.48842 0.214813 0 0 0 0.070248 0.072498
0.073623 1.67677 8.70234 0.611841 0 0 0 1.67677 8.70234 0.611841 1.67677 8.00696 0.641324 0 0 0 0.072498 0.074748
0.075873 3.48162 11.7059 1.4034 0 0 0 3.48162 11.7059 1.33747 3.48162 11.7697 1.4034 0 0 0 0.074748 0.076998
0.078123 6.84384 9.14077 4.18842 0 0 0 6.84384 9.14077 4.10183 6.84384 9.14077 4.09707 0 0 0 0.076998 0.079248
0.080373 11.42 5.49323 7.89013 0 0 0 11.42 5.49323 7.89013 11.42 5.49323 7.89013 0 0 0 0.079248 0.081498
0.082904 17.6276 0.0355319 13.7363 0 0 0 17.6276 0.0355319 13.6848 17.6276 0.0355319 13.7363 0 0 0 0.081498 0.084311
0.085998 17.2425 6.80645 10.8654 0 0 0 17.2425 6.80645 10.6684 17.2425 7.58698 10.8654 0 0 0 0.084311 0.087685
0.089373 21.9509 11.4671 13.6308 0 0 0 21.9509 11.4671 13.6487 21.9509 11.7976 13.6487 0 0 0 0.087685 0.091061
0.092748 12.5027 30.5471 2.56361 0 0 0 12.5027 30.5471 2.56361 12.5027 30.9907 2.56361 0 0 0 0.091061 0.094435
0.096123 8.73527 41.318 -3.11996 0 0 0 8.73527 41.318 -3.20597 8.73527 43.5369 -2.54231 0 0 0 0.094435 0.097811
0.099498 12.6272 48.7166 -1.13618 0 0 0 12.6272 48.7166 -1.13618 12.6272 48.9627 -1.31816 0 0 0 0.097811 0.101186
0.102873 15.783 59.7208 -1.54196 0 0 0 15.783 59.7208 -1.54196 15.783 61.2307 -1.32772 0 0 0 0.101186 0.104560
0.106248 21.2844 74.0966 -3.05581 0 0 0 21.2844 74.0966 -3.17807 21.2844 79.1381 -3.05581 0 0 0 0.104560 0.107936
0.109623 22.6381 86.0617 -6.32423 0 0 0 22.6381 86.0617 -6.7388 22.6381 91.2644 -6.32423 0 0 0 0.107936 0.111310
0.112998 23.5237 121.689 -17.3378 0 0 0 23.5237 121.689 -17.3378 23.5237 124.402 -18.2002 0 0 0 0.111310 0.114686
0.116373 28.3976 178.213 -29.0189 0 0 0 28.3976 178.213 -29.0189 28.3976 178.213 -29.0189 0 0 0 0.114686 0.118060
0.119748 34.1222 248.745 -35.0236 0 0 0 34.1222 248.745 -35.0236 34.1222 249.576 -33.252 0 0 0 0.118060 0.121435
0.123123 53.6521 260.295 -17.9405 0 0 0 53.6521 260.295 -20.6676 53.6521 260.295 -20.6676 0 0 0 0.121435 0.124811
0.126498 86.1383 182.733 6.21473 0 0 0 86.1383 182.733 6.21473 86.1383 190.06 3.53522 0 0 0 0.124811 0.128185
0.129873 103.182 178.236 19.5393 0 0 0 103.182 178.236 18.609 103.182 181.93 18.609 0 0 0 0.128185 0.131561
0.133248 159.394 131.32 62.3759 0 0 0 159.394 131.32 63.7451 159.394 131.32 62.6683 0 0 0 0.131561 0.134935
