#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.24287 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 7
#Bestfit SF galaxies in bin: 4
#Bestfit Q galaxies in bin: 3
#Bestfit central galaxies in bin: 7
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0.0474042 0 0 0 0 0 0.0703245 0 0 0.0474042 0 0 0 0 0.057873 0.061248
0.062373 0.112823 0.243178 0.108172 0 0.0747489 0 0.263253 0.197766 0.262934 0.112823 0.243178 0.108172 0 0 0 0.061248 0.063498
0.064623 0.507871 0.439398 0.488047 0 0.216453 0 1.18503 0.435889 1.17552 0.507871 0.439398 0.487987 0 0 0 0.063498 0.065748
0.066873 0.47611 0.822563 0.43236 0 0.549412 0 1.11092 0.703509 1.07746 0.47611 0.873038 0.43236 0 0 0 0.065748 0.067998
0.069123 0.176275 1.5085 0.130023 0 0.865536 0 0.411308 1.53054 0.36688 0.176275 1.61111 0.130013 0 0 0 0.067998 0.070248
0.071373 0.193544 2.02053 0.118269 0.018796 0.822916 0.018796 0.426542 2.14571 0.347943 0.193544 2.03781 0.118269 0 0 0 0.070248 0.072498
0.073623 0.160526 3.50206 0.0765505 0.0860429 0.690297 0.0860429 0.259836 3.72129 0.169716 0.160526 3.50206 0.0765505 0 0 0 0.072498 0.074748
0.075873 0.534408 2.94729 0.355117 0.741523 0.846121 0.739094 0.258255 4.46488 0.102808 0.534408 2.94729 0.353496 0 0 0 0.074748 0.076998
0.078123 2.03205 3.00715 1.71188 3.17284 0.0296081 3.17192 0.510993 5.81876 0.235602 2.03205 3.09185 1.70112 0 0 0 0.076998 0.079248
0.080373 0.692327 3.9797 0.339838 0.772555 1.39548 0.759248 0.585355 5.98431 0.221851 0.692327 3.9797 0.339838 0 0 0 0.079248 0.081498
0.082904 0.367408 4.61483 0.0746614 0.303465 1.247 0.249771 0.452664 5.53697 0.13714 0.367408 4.61483 0.0676002 0 0 0 0.081498 0.084311
0.085998 1.14855 4.16345 0.347286 0.634802 2.68007 0.508395 1.83354 4.81995 0.9852 1.14855 4.25909 0.328076 0 0 0 0.084311 0.087685
