#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.65181e+06
#Bestfit SF halos in bin: 1.61684e+06
#Bestfit Q halos in bin: 34975
#Bestfit central halos in bin: 1.21542e+06
#Bestfit satellite halos in bin: 436394
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 3.13699e-14 0 0 0 0 0 0 0 0 0 0 0 1.184e-13 0 0.000000 0.057873
0.059561 0 5.42347e-08 0 0 5.36937e-08 0 0 0 0 0 0 0 0 2.06262e-07 0 0.057873 0.061248
0.062373 0 5.90518e-08 0 0 4.43687e-08 0 0 0 0 0 0 0 0 2.28522e-07 0 0.061248 0.063498
0.064623 1.2153e-09 6.97968e-08 1.2153e-09 1.24159e-09 6.99682e-08 1.24159e-09 0 0 0 0 0 0 4.6001e-09 2.63737e-07 4.60009e-09 0.063498 0.065748
0.066873 1.32194e-08 1.4724e-07 1.32152e-08 1.35053e-08 1.37045e-07 1.35053e-08 0 0 0 0 0 0 5.00373e-08 5.57881e-07 5.00216e-08 0.065748 0.067998
0.069123 2.32025e-07 6.47659e-07 2.05385e-07 2.37045e-07 5.954e-07 2.13994e-07 0 2.28476e-08 0 3.48516e-08 7.28249e-08 3.24967e-08 7.81183e-07 2.221e-06 6.9002e-07 0.067998 0.070248
0.071373 7.4185e-07 1.46119e-06 6.24995e-07 7.43031e-07 1.36085e-06 6.50209e-07 6.87249e-07 4.09375e-06 5.57268e-07 1.47949e-07 2.43019e-07 1.3277e-07 2.39595e-06 4.6881e-06 2.02289e-06 0.070248 0.072498
0.073623 1.9383e-06 2.33858e-06 1.63062e-06 1.96584e-06 2.17847e-06 1.7188e-06 6.65361e-07 1.05904e-05 4.80686e-07 2.91259e-07 4.76899e-07 2.5375e-07 6.52555e-06 7.83638e-06 5.61334e-06 0.072498 0.074748
0.075873 3.87186e-06 4.13315e-06 3.22651e-06 3.86741e-06 3.5063e-06 3.31268e-06 4.07786e-06 3.18141e-05 2.83951e-06 4.16723e-07 6.00284e-07 3.55924e-07 1.34949e-05 1.38895e-05 1.14687e-05 0.074748 0.076998
0.078123 8.83635e-06 7.23939e-06 7.10276e-06 8.57092e-06 5.09669e-06 6.96121e-06 2.11068e-05 7.24378e-05 1.6994e-05 1.66483e-06 1.61791e-06 1.2642e-06 2.88101e-05 2.36592e-05 2.36948e-05 0.076998 0.079248
