#Peak halo mass range: 11.625 < log10(Mh/Msun) < 11.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 87235
#Bestfit SF halos in bin: 82578
#Bestfit Q halos in bin: 4657
#Bestfit central halos in bin: 69714
#Bestfit satellite halos in bin: 17521
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.68937e-05 9.83682e-06 1.67058e-05 1.42413e-05 5.51715e-06 1.4046e-05 6.39264e-05 -8.47831e-06 6.39264e-05 1.68692e-05 2.03359e-06 1.66616e-05 1.69913e-05 3.32121e-05 1.68945e-05 0.000000 0.057873
0.059561 0.000438872 0.000529139 0.000424886 0.000353152 0.000533371 0.000339733 0.00195885 0.000407841 0.00193609 0.000245992 0.000284453 0.000237983 0.00120632 0.00158073 0.00117125 0.057873 0.061248
0.062373 0.00268178 0.00181735 0.00251428 0.00182462 0.00137932 0.00170481 0.017881 0.0047795 0.0171473 0.00141295 0.00107899 0.0013101 0.00773031 0.00452638 0.00727896 0.061248 0.063498
0.064623 0.00364698 0.00318055 0.00329542 0.00311381 0.00261358 0.00281252 0.0131012 0.00503052 0.0120478 0.00271019 0.00241278 0.00244145 0.00737436 0.00529486 0.00665901 0.063498 0.065748
0.066873 0.00672215 0.00712739 0.00592721 0.00624662 0.00609625 0.00549189 0.0151542 0.0126026 0.0136067 0.00528276 0.00504351 0.00466283 0.0124493 0.0120391 0.0109818 0.065748 0.067998
0.069123 0.0119435 0.00987579 0.0100899 0.0107475 0.0089604 0.00907571 0.0331503 0.0168644 0.0292915 0.00896358 0.00784626 0.00750564 0.0238001 0.0184585 0.0201982 0.067998 0.070248
0.071373 0.0186592 0.0112122 0.0148834 0.0168461 0.0102262 0.0133575 0.050809 0.0229337 0.0420415 0.0132485 0.00882968 0.0104174 0.0401878 0.0229605 0.0329108 0.070248 0.072498
0.073623 0.0255824 0.0154231 0.0181944 0.0231344 0.015165 0.0166954 0.0689909 0.0306595 0.0547215 0.02002 0.0125097 0.0146316 0.0477149 0.0276487 0.0347335 0.072498 0.074748
0.075873 0.0363131 0.0232574 0.0255104 0.0339728 0.0209517 0.0243223 0.0778105 0.0494178 0.058556 0.0290376 0.019953 0.0205018 0.0652614 0.0390906 0.0465516 0.074748 0.076998
0.078123 0.0491225 0.0342723 0.0338434 0.0463991 0.0300914 0.031715 0.0974125 0.0481359 0.0716368 0.0405114 0.0286359 0.0279708 0.083385 0.0510162 0.0571385 0.076998 0.079248
0.080373 0.0623679 0.0428053 0.0422941 0.0593341 0.0398314 0.0404999 0.116163 0.0605986 0.0802894 0.0530338 0.036894 0.0362039 0.0995069 0.0635751 0.0668311 0.079248 0.081498
0.082904 0.0702037 0.0425951 0.0425691 0.0673045 0.0409603 0.0412234 0.121612 0.0718004 0.0798283 0.0601974 0.0381439 0.0364105 0.110018 0.0667771 0.065774 0.081498 0.084311
