#Observed stellar mass range: 10.6 < log10(M*/Msun) < 10.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.230126 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 20334
#Bestfit SF galaxies in bin: 12524
#Bestfit Q galaxies in bin: 7810
#Bestfit central galaxies in bin: 15868
#Bestfit satellite galaxies in bin: 4466
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000467411 -0.00015156 0.000463418 2.61688e-06 2.69895e-05 2.61663e-06 0.00121275 -0.000435444 0.00120376 0.000596902 -0.000232753 0.000592161 7.31894e-06 0.00028714 7.08261e-06 0.000000 0.057873
0.059561 0.00640681 0.00391057 0.00623896 0.0015111 0.00141547 0.00148265 0.0142575 0.00763019 0.0139106 0.00727728 0.00409409 0.00709596 0.00331396 0.00675868 0.00316846 0.057873 0.061248
0.062373 0.0100363 0.00895733 0.00942272 0.00283215 0.00335256 0.00268231 0.0215887 0.0148594 0.0203628 0.00889065 0.0097482 0.00833263 0.0141068 0.00984438 0.0132779 0.061248 0.063498
0.064623 0.0278935 0.0108816 0.0256758 0.011195 0.00342864 0.0104107 0.0546711 0.0178251 0.0502909 0.0224076 0.0136659 0.0203736 0.0473853 -0.00162861 0.0443623 0.063498 0.065748
0.066873 0.0296325 0.020641 0.0257537 0.00993035 0.00895994 0.00874804 0.0612265 0.0437418 0.053811 0.0281416 0.0241428 0.0246371 0.0349299 0.0227214 0.0301204 0.065748 0.067998
0.069123 0.0419419 0.030328 0.0347573 0.0135352 0.015035 0.0114786 0.0874943 0.0610357 0.0736354 0.0393389 0.0311851 0.0329169 0.0511903 0.0308871 0.0435939 0.067998 0.070248
0.071373 0.0641334 0.0385218 0.0512014 0.0214549 0.0224295 0.0170901 0.132572 0.0737617 0.107225 0.0611955 0.0412545 0.0485597 0.0745717 0.0425769 0.060523 0.070248 0.072498
0.073623 0.0955756 0.0466761 0.0719908 0.0352301 0.0255195 0.025557 0.192345 0.0919499 0.148997 0.0941793 0.0494892 0.0714651 0.100537 0.0539726 0.0761065 0.072498 0.074748
0.075873 0.129452 0.058027 0.0911862 0.0524621 0.0324766 0.0349357 0.252911 0.105947 0.183535 0.128874 0.0550093 0.0905767 0.131502 0.0652043 0.0920699 0.074748 0.076998
0.078123 0.166088 0.0668455 0.112066 0.068098 0.0378791 0.0442203 0.323223 0.124931 0.225113 0.162549 0.0668487 0.110633 0.178662 0.0903498 0.118238 0.076998 0.079248
0.080373 0.194064 0.0740299 0.125123 0.0777694 0.0480382 0.046397 0.380552 0.131636 0.254576 0.194244 0.0723408 0.125726 0.193425 0.0937756 0.121015 0.079248 0.081498
0.082904 0.197323 0.0785704 0.11748 0.0774533 0.0488132 0.0439025 0.389545 0.137473 0.243999 0.194164 0.0766408 0.116387 0.208549 0.101983 0.122478 0.081498 0.084311
0.085998 0.288952 0.109167 0.159589 0.117027 0.0718467 0.0600559 0.564649 0.177612 0.326203 0.287641 0.104608 0.159086 0.293612 0.145081 0.163216 0.084311 0.087685
0.089373 0.359813 0.113222 0.180872 0.146893 0.0835593 0.0676735 0.701248 0.200431 0.379414 0.354022 0.111732 0.177481 0.380388 0.153829 0.192489 0.087685 0.091061
0.092748 0.440916 0.141945 0.194121 0.181382 0.0993926 0.0759693 0.857102 0.243734 0.422095 0.429845 0.141516 0.191572 0.480255 0.144311 0.22944 0.091061 0.094435
0.096123 0.550054 0.156025 0.238778 0.217389 0.115053 0.084524 1.08351 0.234433 0.521491 0.539035 0.157255 0.228681 0.589205 0.168352 0.270114 0.094435 0.097811
0.099498 0.668141 0.205396 0.281024 0.258936 0.127431 0.0861677 1.32434 0.277085 0.625831 0.655788 0.181189 0.275305 0.712034 0.203932 0.306037 0.097811 0.101186
0.102873 0.782256 0.220992 0.308758 0.306592 0.129522 0.0942733 1.54502 0.339534 0.687866 0.776024 0.187626 0.310926 0.804399 0.256878 0.323704 0.101186 0.104560
0.106248 0.894085 0.226675 0.342457 0.349666 0.13656 0.104147 1.76711 0.378881 0.762479 0.898013 0.199343 0.348323 0.880129 0.304901 0.333928 0.104560 0.107936
0.109623 1.05698 0.244371 0.393355 0.411422 0.151188 0.119663 2.09219 0.483472 0.903187 1.05923 0.234272 0.394541 1.049 0.420207 0.361331 0.107936 0.111310
0.112998 1.19426 0.288084 0.419674 0.473876 0.155907 0.125211 2.34946 0.520864 0.963736 1.19618 0.240479 0.421294 1.18745 0.50011 0.39118 0.111310 0.114686
0.116373 1.32892 0.305349 0.429454 0.529323 0.164668 0.137415 2.61114 0.656 0.995659 1.3097 0.290275 0.415163 1.39722 0.539028 0.44308 0.114686 0.118060
