#Observed stellar mass range: 10.2 < log10(M*/Msun) < 10.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.215472 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 43169
#Bestfit SF galaxies in bin: 30632
#Bestfit Q galaxies in bin: 12537
#Bestfit central galaxies in bin: 30222
#Bestfit satellite galaxies in bin: 12947
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.6886e-05 3.39451e-05 1.67306e-05 0 1.55012e-07 0 5.8144e-05 9.14022e-05 5.7804e-05 2.8004e-06 1.86359e-05 2.8004e-06 4.97658e-05 6.60077e-05 4.95796e-05 0.000000 0.057873
0.059561 0.000705201 0.00087008 0.000666146 0.00014308 0.000202826 0.000138943 0.00207865 0.0022319 0.00196962 0.000715114 0.000786698 0.0006956 0.000682063 0.00145989 0.00064079 0.057873 0.061248
0.062373 0.00246111 0.00244162 0.0022926 0.000498269 0.000606279 0.000471483 0.00725699 0.00417823 0.0068157 0.00239912 0.00129156 0.002286 0.00260583 0.00333259 0.00238388 0.061248 0.063498
0.064623 0.00534225 0.00288234 0.00489795 0.00135453 0.000869749 0.00128444 0.0150856 0.00561278 0.0140219 0.00477288 0.00137032 0.00448755 0.00667132 0.00538034 0.0061019 0.063498 0.065748
0.066873 0.00825397 0.00434976 0.00724348 0.0038073 0.00221546 0.00330566 0.0191187 0.00951711 0.0169103 0.00854095 0.00324915 0.0076251 0.00758408 0.00640348 0.00650727 0.065748 0.067998
0.069123 0.0112913 0.00464042 0.00935536 0.00488034 0.00147637 0.00421067 0.0269554 0.0148873 0.0224424 0.0117832 0.00303055 0.0100421 0.0101432 0.0112619 0.00812053 0.067998 0.070248
0.071373 0.0147379 0.00896696 0.011433 0.00594194 0.00338045 0.0047084 0.0362293 0.0210113 0.0288243 0.0145574 0.00689662 0.0118369 0.0151591 0.0134066 0.011397 0.070248 0.072498
0.073623 0.0216894 0.0131794 0.0158396 0.00846009 0.00597823 0.00623787 0.0540131 0.0298253 0.0402713 0.020419 0.0104335 0.0157218 0.0246549 0.0175656 0.0175376 0.072498 0.074748
0.075873 0.0304978 0.0158275 0.0213918 0.0120505 0.00786502 0.00868133 0.0755706 0.0335999 0.0558962 0.0293307 0.012813 0.0210647 0.0332222 0.019343 0.0228531 0.074748 0.076998
0.078123 0.0426796 0.0174628 0.0291172 0.0184175 0.00958159 0.0131093 0.10196 0.0336001 0.0711518 0.0412908 0.0130882 0.0285282 0.0459216 0.0238636 0.0305076 0.076998 0.079248
0.080373 0.057778 0.0157012 0.0383248 0.0264245 0.010309 0.0187869 0.134385 0.0266231 0.0934712 0.0559604 0.0130006 0.0371178 0.062021 0.0212963 0.0413225 0.079248 0.081498
0.082904 0.0544478 0.0204022 0.0336985 0.0249412 0.0174158 0.0157817 0.126542 0.0339209 0.0816909 0.052012 0.0192683 0.0325125 0.0601334 0.0250307 0.03619 0.081498 0.084311
0.085998 0.0780239 0.0265509 0.0450414 0.0380785 0.0221218 0.022038 0.175623 0.0428919 0.110578 0.0747346 0.0264933 0.0448027 0.085702 0.0328231 0.0490336 0.084311 0.087685
0.089373 0.0986595 0.0328682 0.0535382 0.0501128 0.0246761 0.026218 0.217275 0.0537862 0.123896 0.0939698 0.0296789 0.0520239 0.109607 0.0456345 0.0571655 0.087685 0.091061
0.092748 0.122823 0.0393448 0.0606179 0.0613497 0.0262962 0.0302677 0.273023 0.06686 0.147741 0.117606 0.0322166 0.059222 0.135002 0.0499651 0.0630096 0.091061 0.094435
0.096123 0.149333 0.0408331 0.0713814 0.073159 0.0305983 0.0324784 0.335453 0.0762743 0.166538 0.144311 0.0365832 0.0708385 0.161058 0.0570363 0.0717945 0.094435 0.097811
0.099498 0.174064 0.051251 0.0774617 0.0849876 0.0336228 0.0340183 0.391708 0.076963 0.192214 0.164658 0.0482553 0.0741307 0.196022 0.0571463 0.0856855 0.097811 0.101186
0.102873 0.201003 0.0608091 0.082635 0.0970288 0.0364894 0.0345674 0.455048 0.107476 0.207688 0.186537 0.059725 0.0773369 0.234774 0.0631149 0.0915187 0.101186 0.104560
0.106248 0.232388 0.0635611 0.0899118 0.111569 0.0356129 0.0364121 0.52759 0.0958581 0.239903 0.21634 0.0606208 0.0847951 0.26985 0.0712216 0.101775 0.104560 0.107936
0.109623 0.26805 0.062855 0.0976345 0.125029 0.0419279 0.0376412 0.617495 0.105931 0.273099 0.241393 0.0576028 0.0848886 0.330272 0.0606637 0.130793 0.107936 0.111310
