#Observed stellar mass range: 8.4 < log10(M*/Msun) < 8.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.202728 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 201795
#Bestfit SF galaxies in bin: 195420
#Bestfit Q galaxies in bin: 6375
#Bestfit central galaxies in bin: 125914
#Bestfit satellite galaxies in bin: 75881
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.94607e-09 5.09441e-08 1.94607e-09 0 1.31107e-09 0 6.16011e-08 2.33579e-08 6.16011e-08 0 0 0 5.1753e-09 1.42867e-07 5.1753e-09 0.000000 0.057873
0.059561 1.71683e-08 8.27717e-07 1.71683e-08 0 1.23964e-07 0 5.43448e-07 9.77113e-07 5.43448e-07 0 0 0 4.56568e-08 2.24675e-06 4.56568e-08 0.057873 0.061248
0.062373 2.52213e-08 1.67145e-06 2.52213e-08 0 6.64873e-07 0 7.98357e-07 7.14957e-06 7.98357e-07 0 0 0 6.70724e-08 4.34431e-06 6.70724e-08 0.061248 0.063498
0.064623 9.04456e-07 3.41121e-06 8.81439e-07 9.11352e-07 1.63103e-06 9.01442e-07 6.9307e-07 2.2477e-05 6.9307e-07 9.70233e-07 8.57832e-07 9.70233e-07 7.95308e-07 5.88682e-06 7.44051e-07 0.063498 0.065748
0.066873 1.99605e-06 5.37462e-06 1.73335e-06 1.88242e-06 3.05145e-06 1.61761e-06 5.47923e-06 3.73865e-05 5.46467e-06 7.98372e-07 7.53326e-07 7.98372e-07 3.98342e-06 1.35971e-05 3.42713e-06 0.065748 0.067998
0.069123 4.83282e-06 9.90008e-06 3.84338e-06 4.84524e-06 5.16479e-06 4.09387e-06 4.45211e-06 0.000104884 4.27063e-06 3.56145e-06 2.6327e-06 3.3385e-06 6.94248e-06 2.58161e-05 5.26743e-06 0.067998 0.070248
0.071373 9.74849e-06 2.15203e-05 6.18803e-06 9.24205e-06 1.19632e-05 6.54627e-06 2.52729e-05 0.000203031 2.07301e-05 8.49363e-06 9.64096e-06 7.4456e-06 1.18308e-05 4.80971e-05 7.76548e-06 0.070248 0.072498
0.073623 3.50614e-05 2.92977e-05 2.58487e-05 3.36702e-05 1.5788e-05 2.64959e-05 7.77072e-05 0.000332883 5.61318e-05 1.43975e-05 1.7098e-05 1.09083e-05 6.93504e-05 6.2933e-05 5.81909e-05 0.072498 0.074748
0.075873 6.05496e-05 5.38361e-05 4.45552e-05 5.53083e-05 3.92246e-05 4.16179e-05 0.000221218 0.000284903 0.000179691 3.07271e-05 1.91132e-05 2.17349e-05 0.000110036 0.000111492 8.51841e-05 0.074748 0.076998
0.078123 0.000103932 9.94315e-05 7.86322e-05 8.38658e-05 7.71219e-05 6.23157e-05 0.000719037 0.000223056 0.000618871 4.88802e-05 3.21328e-05 3.71421e-05 0.000195282 0.000209755 0.000149278 0.076998 0.079248
0.080373 0.000196142 0.000157873 0.000142581 0.000166379 0.000123428 0.00011978 0.0011085 0.000503536 0.000870425 0.000100426 6.20683e-05 7.51544e-05 0.000354968 0.000314598 0.000255441 0.079248 0.081498
0.082904 0.000306829 0.000229885 0.000210156 0.0002694 0.000161228 0.000190528 0.0014542 0.000787307 0.00112865 0.000188652 0.000108632 0.0001281 0.000502928 0.00044183 0.000350018 0.081498 0.084311
0.085998 0.000571619 0.000417431 0.000382035 0.000513157 0.000305088 0.000340515 0.00236371 0.00111205 0.00167028 0.000359135 0.000232286 0.000233979 0.000924207 0.000807546 0.000599219 0.084311 0.087685
0.089373 0.000956036 0.00064403 0.000597852 0.000876701 0.000489998 0.000549405 0.00338797 0.00153602 0.00231775 0.000591437 0.000379021 0.000352233 0.00156104 0.00115884 0.000970671 0.087685 0.091061
0.092748 0.00150044 0.000937029 0.000853554 0.00140856 0.000754492 0.00079822 0.00431697 0.00251734 0.00258718 0.00097562 0.000651268 0.000536565 0.00237131 0.00149348 0.00137861 0.091061 0.094435
0.096123 0.00224556 0.00123602 0.00116494 0.00212762 0.0010533 0.00113204 0.00586107 0.00270589 0.00336748 0.00153804 0.000883371 0.000797399 0.00341959 0.00192792 0.001791 0.094435 0.097811
0.099498 0.00302968 0.00164699 0.00142845 0.00286444 0.00149849 0.00139499 0.008095 0.00288626 0.00445532 0.00215559 0.00126242 0.00101115 0.00448012 0.00249163 0.00212081 0.097811 0.101186
0.102873 0.00392525 0.00201942 0.00166669 0.00372372 0.00189068 0.00161743 0.0101028 0.00286635 0.00527137 0.00286678 0.00172466 0.00123287 0.00568163 0.00284079 0.00238487 0.101186 0.104560
0.106248 0.00500801 0.0024804 0.00196347 0.00477394 0.00230808 0.00191691 0.012183 0.00317997 0.00594448 0.00378149 0.00209632 0.00147727 0.00704325 0.00312729 0.00285629 0.104560 0.107936
0.109623 0.00611938 0.00286387 0.0022496 0.00584113 0.00257028 0.00217836 0.0146489 0.00378099 0.00655259 0.00476301 0.00255991 0.00173602 0.00837008 0.00364141 0.00320572 0.107936 0.111310
0.112998 0.00705317 0.00308939 0.00240482 0.00674528 0.00279541 0.00236211 0.0164911 0.00441127 0.00708943 0.00548266 0.00281831 0.00181103 0.0096592 0.00383838 0.00354827 0.111310 0.114686
0.116373 0.00780848 0.00331994 0.00246446 0.007504 0.00299395 0.00240832 0.0171422 0.00502496 0.00686187 0.00613527 0.00293589 0.00190568 0.0105849 0.00394633 0.00347134 0.114686 0.118060
0.119748 0.00850196 0.00362582 0.00249821 0.00818863 0.00305646 0.0024186 0.0181066 0.00571951 0.00677077 0.00679546 0.00297503 0.00181606 0.0113336 0.00440522 0.00364115 0.118060 0.121435
0.123123 0.0093014 0.00356381 0.00256171 0.00895586 0.00313002 0.00256487 0.0198935 0.00570467 0.00742479 0.00751186 0.00296879 0.00196781 0.0122709 0.00420529 0.00380425 0.121435 0.124811
0.126498 0.010319 0.00361108 0.00282482 0.00995561 0.00318744 0.00282897 0.0214579 0.00604577 0.00781233 0.00834789 0.00315114 0.0022105 0.0135898 0.0043399 0.00394464 0.124811 0.128185
0.129873 0.0113264 0.00389732 0.00293194 0.0109331 0.00321531 0.00308407 0.0233843 0.00604415 0.00801931 0.00929473 0.00350941 0.00239006 0.0146978 0.00478439 0.00415261 0.128185 0.131561
0.133248 0.0126067 0.00404456 0.00317776 0.0121819 0.00336031 0.00324624 0.0256286 0.00655412 0.00869716 0.0103771 0.00360975 0.00261325 0.0163063 0.00532577 0.00440795 0.131561 0.134935
0.137045 0.0137286 0.00435184 0.0033542 0.0132753 0.00392893 0.00342071 0.0276239 0.00730201 0.0090666 0.0114106 0.00411033 0.00281894 0.017575 0.00584049 0.00467911 0.134935 0.139154
0.141685 0.0154129 0.00493899 0.00388062 0.0149053 0.00492535 0.00391713 0.0309711 0.00799252 0.010193 0.0128907 0.00456493 0.0030336 0.0195981 0.00607505 0.0051516 0.139154 0.144217
0.146748 0.0170099 0.00566121 0.00408146 0.0164419 0.0054223 0.00422896 0.0344211 0.00802416 0.0115198 0.0142846 0.0052112 0.00334452 0.0215322 0.00630738 0.00543207 0.144217 0.149279
0.151810 0.0187269 0.00589734 0.0046612 0.0181183 0.00555511 0.00450228 0.0373837 0.00821255 0.0126391 0.0157694 0.00589727 0.00364821 0.0236344 0.00676177 0.00590041 0.149279 0.154342
0.156873 0.0201313 0.00647022 0.00498535 0.0195034 0.00560758 0.00496388 0.0393768 0.00932355 0.0129399 0.0170024 0.00604674 0.00399978 0.0253232 0.00767834 0.00628061 0.154342 0.159404
