#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.166729 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 56812
#Bestfit SF galaxies in bin: 35590
#Bestfit Q galaxies in bin: 21222
#Bestfit central galaxies in bin: 36965
#Bestfit satellite galaxies in bin: 19847
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.26756e-09 2.59835e-07 1.26756e-09 0 1.1744e-09 0 3.3933e-09 4.06361e-07 3.3933e-09 0 1.14702e-09 0 3.62838e-09 3.38452e-07 3.62838e-09 0.000000 0.057873
0.059561 8.83311e-05 0.000154415 8.58428e-05 2.57802e-05 3.13754e-05 2.5698e-05 0.000193231 0.00027549 0.000189085 8.58288e-05 -2.4004e-06 8.56279e-05 9.29916e-05 0.000334332 8.92519e-05 0.057873 0.061248
0.062373 0.000197006 0.000377694 0.000178997 0.0001011 0.000103374 9.66855e-05 0.000357844 0.000639429 0.000325285 0.00011625 0.000114492 0.000111318 0.000347414 0.000710047 0.000317432 0.061248 0.063498
0.064623 0.000757441 0.00075344 0.000691838 0.000499565 0.000283462 0.000470642 0.00118991 0.00159018 0.00108863 0.000326086 0.000364733 0.000299316 0.00156084 0.00158215 0.00142913 0.063498 0.065748
0.066873 0.00114929 0.00118386 0.00102507 0.00052093 0.000478648 0.000458723 0.00220308 0.0018446 0.00199701 0.000747225 0.00069904 0.000659569 0.00189815 0.00133086 0.00169603 0.065748 0.067998
0.069123 0.00224199 0.00104889 0.00193286 0.000886119 0.000951975 0.000743741 0.00451584 0.00109875 0.00400732 0.00151213 0.000922566 0.00130556 0.00360137 0.00167251 0.00315466 0.067998 0.070248
0.071373 0.00348847 0.00142709 0.002955 0.00153257 0.00115256 0.0012562 0.00676858 0.00216047 0.00584707 0.00281952 0.00108959 0.00241251 0.0047344 0.00226612 0.00383329 0.070248 0.072498
0.073623 0.00532602 0.00235106 0.00431539 0.00234853 0.00190043 0.00183572 0.0103194 0.00337753 0.00844547 0.00375896 0.00197618 0.0030048 0.00824466 0.00394801 0.00663475 0.072498 0.074748
0.075873 0.00669259 0.00344183 0.00503936 0.00334628 0.00300851 0.00247051 0.0123045 0.00508153 0.00932304 0.00538777 0.00247046 0.00420576 0.00912281 0.00628924 0.00653746 0.074748 0.076998
0.078123 0.00891577 0.00532267 0.00617548 0.00527828 0.00404492 0.00371817 0.0150159 0.00972796 0.0103763 0.0076518 0.00457424 0.0056379 0.0112699 0.00766297 0.0074138 0.076998 0.079248
0.080373 0.0120513 0.00682249 0.00785583 0.00732402 0.00547486 0.00481884 0.0199791 0.0103861 0.0131542 0.0106947 0.00473275 0.00752353 0.0145779 0.0102869 0.00861636 0.079248 0.081498
0.082904 0.0149293 0.00779958 0.00944516 0.00928708 0.00646123 0.005981 0.0243914 0.0112755 0.0160681 0.0136683 0.00579727 0.00902107 0.0172778 0.0117309 0.0101798 0.081498 0.084311
0.085998 0.0228975 0.0117576 0.0139647 0.0147954 0.00924124 0.0087563 0.036485 0.016227 0.0222558 0.0202166 0.00901214 0.012456 0.0278907 0.0157861 0.0163273 0.084311 0.087685
0.089373 0.0316895 0.0129755 0.0179421 0.0203697 0.0101959 0.0113142 0.0506732 0.0177476 0.0297845 0.0281203 0.0107901 0.0163519 0.038337 0.0178725 0.0209911 0.087685 0.091061
0.092748 0.0402617 0.0154822 0.0214629 0.0248509 0.0117949 0.0123007 0.0661062 0.0199976 0.0370841 0.0356575 0.0117654 0.0199417 0.048837 0.0203669 0.0246271 0.091061 0.094435
0.096123 0.0480951 0.0164462 0.0230245 0.0310134 0.0128162 0.0142495 0.0767419 0.0249913 0.0385549 0.0411513 0.0140976 0.0202428 0.061028 0.0227908 0.0285384 0.094435 0.097811
0.099498 0.0573 0.0173972 0.0250568 0.0384282 0.0139158 0.0167874 0.0889488 0.0262935 0.042344 0.0494362 0.0142114 0.0230244 0.0719463 0.0265659 0.0308204 0.097811 0.101186
0.102873 0.0677098 0.017246 0.0284531 0.0448553 0.0150685 0.0177285 0.106038 0.0260667 0.048832 0.0590999 0.013197 0.0259631 0.0837457 0.0271992 0.0329946 0.101186 0.104560
0.106248 0.0759997 0.0179453 0.0287202 0.0517151 0.0162246 0.0189954 0.116726 0.0340862 0.0471425 0.068765 0.0143259 0.0276492 0.0894745 0.0298386 0.030416 0.104560 0.107936
0.109623 0.0859683 0.0194323 0.0300505 0.0596512 0.0168908 0.0200554 0.130103 0.0333478 0.0504127 0.0784722 0.0151952 0.029551 0.0999297 0.0328069 0.0304669 0.107936 0.111310
0.112998 0.0958004 0.0206533 0.030241 0.0664625 0.017293 0.020216 0.145001 0.035674 0.0538329 0.0864102 0.0155535 0.0287756 0.11329 0.03349 0.0330785 0.111310 0.114686
0.116373 0.106373 0.022562 0.0322578 0.0719843 0.0199905 0.0210295 0.164045 0.0394435 0.0621087 0.0954972 0.0162802 0.0305185 0.126631 0.0405105 0.0357435 0.114686 0.118060
0.119748 0.116231 0.0263642 0.035547 0.0785114 0.0225892 0.0211472 0.179488 0.040479 0.0638956 0.103552 0.0220121 0.0329139 0.139847 0.040293 0.0382405 0.118060 0.121435
0.123123 0.12666 0.0267725 0.0393851 0.0850307 0.0234734 0.0223194 0.196474 0.0470276 0.0714281 0.112184 0.0228424 0.0353832 0.153622 0.0417287 0.0448137 0.121435 0.124811
0.126498 0.138847 0.0317131 0.0413997 0.0928372 0.0253155 0.0238118 0.216007 0.0515248 0.0772263 0.121782 0.0244279 0.0367482 0.170629 0.0454827 0.047797 0.124811 0.128185
0.129873 0.150594 0.0366967 0.0428738 0.10071 0.0253244 0.024953 0.23425 0.0579512 0.0807318 0.131324 0.0271223 0.0384333 0.186484 0.0526543 0.0515395 0.128185 0.131561
0.133248 0.16525 0.0406313 0.0476395 0.110195 0.0239775 0.0262052 0.257578 0.0682967 0.0911094 0.142909 0.0275894 0.0425335 0.20686 0.061894 0.0598787 0.131561 0.134935
0.137045 0.18032 0.0403299 0.0557372 0.119462 0.0245904 0.0291908 0.282382 0.0734038 0.100162 0.155149 0.0270429 0.0463476 0.227201 0.0576963 0.0677923 0.134935 0.139154
0.141685 0.202527 0.0422954 0.0634088 0.134108 0.0275706 0.0327694 0.317269 0.0852241 0.110976 0.175481 0.0305131 0.0536958 0.252901 0.0658654 0.077084 0.139154 0.144217
0.146748 0.224278 0.0447249 0.0686535 0.14897 0.0299996 0.0370882 0.350572 0.0946665 0.121446 0.192739 0.0378886 0.0583804 0.283019 0.0729933 0.0832266 0.144217 0.149279
0.151810 0.249895 0.0508201 0.0770838 0.166568 0.031618 0.0410657 0.389637 0.101554 0.139265 0.2144 0.0386118 0.0660614 0.316005 0.0751656 0.0941609 0.149279 0.154342
0.156873 0.274001 0.0555016 0.0858037 0.180477 0.0344241 0.0459441 0.430844 0.0963482 0.156859 0.23209 0.0438694 0.070732 0.352061 0.0796657 0.108907 0.154342 0.159404
0.161935 0.296606 0.0640858 0.0919644 0.195914 0.0348994 0.0497514 0.465469 0.0915131 0.168881 0.248001 0.0424598 0.0743558 0.387132 0.0823854 0.122431 0.159404 0.164467
0.166998 0.32032 0.0667698 0.100246 0.208252 0.0361349 0.0515052 0.508263 0.0920425 0.189636 0.26808 0.0485393 0.0835711 0.417617 0.0904162 0.137992 0.164467 0.169529
0.172060 0.337837 0.0656973 0.106583 0.220907 0.0410435 0.0554584 0.533933 0.116742 0.196054 0.286449 0.0541126 0.0874303 0.433547 0.0993624 0.13787 0.169529 0.174591
0.177123 0.364386 0.0714238 0.116693 0.234873 0.0430467 0.0601252 0.581583 0.124672 0.216801 0.3098 0.0549759 0.0964713 0.466051 0.107355 0.14936 0.174591 0.179654
