#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.220569 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 18343
#Bestfit SF galaxies in bin: 9369
#Bestfit Q galaxies in bin: 8974
#Bestfit central galaxies in bin: 14208
#Bestfit satellite galaxies in bin: 4135
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000762852 -0.00012909 0.000754373 0 5.61559e-05 0 0.00155928 -0.000380673 0.00154373 0.000585293 4.9752e-05 0.000575035 0.00137295 -0.000599666 0.00137251 0.000000 0.057873
0.059561 0.00821481 0.00772715 0.0078914 8.43755e-05 0.00219138 6.78489e-05 0.0167031 0.0115089 0.0161054 0.0077554 0.0105948 0.00744398 0.00979336 0.00113516 0.00953749 0.057873 0.061248
0.062373 0.0131489 0.0114309 0.0122791 0.000776933 0.00466716 0.000642993 0.0260654 0.019532 0.0246167 0.0132417 0.0133959 0.01232 0.01283 0.00799027 0.0121708 0.061248 0.063498
0.064623 0.0258364 0.0282471 0.023047 0.00233394 0.00700158 0.00183588 0.0503734 0.0465312 0.0458748 0.0269789 0.0264672 0.024004 0.021911 0.0255279 0.0189508 0.063498 0.065748
0.066873 0.0442424 0.0389831 0.0379252 0.00635354 0.0105537 0.00530299 0.083799 0.0566431 0.0740773 0.0449912 0.0427414 0.0392266 0.0416696 0.0376579 0.0363751 0.065748 0.067998
0.069123 0.0684049 0.0466323 0.0578787 0.00933968 0.0166462 0.00718137 0.13007 0.0684253 0.112469 0.0702898 0.0455625 0.0595015 0.0619282 0.0367401 0.0516813 0.067998 0.070248
0.071373 0.0945175 0.0668799 0.0769403 0.0151089 0.0223639 0.0108882 0.177421 0.10123 0.145812 0.0945557 0.0679925 0.0772597 0.0943864 0.0501781 0.0758426 0.070248 0.072498
0.073623 0.127293 0.0707947 0.0968051 0.0226901 0.0300154 0.0150088 0.2365 0.111182 0.185663 0.128887 0.0832116 0.0966222 0.121815 0.0595194 0.0920419 0.072498 0.074748
0.075873 0.163044 0.0874996 0.11548 0.0337157 0.0397757 0.0205853 0.298064 0.120143 0.21553 0.165547 0.0883483 0.115195 0.154443 0.0703787 0.109963 0.074748 0.076998
0.078123 0.214991 0.0973501 0.144226 0.0517583 0.0426949 0.0297913 0.385409 0.127723 0.277515 0.219527 0.0925485 0.150629 0.199407 0.0933211 0.130642 0.076998 0.079248
0.080373 0.250468 0.116083 0.158052 0.0681877 0.0501562 0.0365116 0.440772 0.1569 0.294297 0.248274 0.10997 0.15661 0.258009 0.110285 0.167474 0.079248 0.081498
0.082904 0.256918 0.107581 0.152763 0.0708575 0.0516149 0.0334868 0.451168 0.158182 0.288243 0.254998 0.113652 0.151599 0.263515 0.120135 0.156843 0.081498 0.084311
0.085998 0.383739 0.169427 0.212248 0.105287 0.079604 0.0481234 0.674446 0.229472 0.403273 0.383283 0.165229 0.212762 0.385302 0.178754 0.209914 0.084311 0.087685
0.089373 0.480654 0.168679 0.246443 0.132661 0.0871161 0.0579862 0.843963 0.210487 0.452365 0.485848 0.172953 0.245298 0.462806 0.175798 0.246712 0.087685 0.091061
0.092748 0.616817 0.201132 0.290342 0.163649 0.100254 0.0611066 1.08993 0.216375 0.553864 0.634399 0.197376 0.295833 0.556406 0.189058 0.261889 0.091061 0.094435
0.096123 0.74461 0.202489 0.325765 0.198603 0.110626 0.0718971 1.31465 0.235995 0.620205 0.760249 0.193073 0.323023 0.690875 0.210043 0.324272 0.094435 0.097811
0.099498 0.87311 0.231782 0.362207 0.24194 0.120165 0.0816948 1.53206 0.343597 0.698433 0.890121 0.224225 0.359372 0.814659 0.271522 0.363129 0.097811 0.101186
0.102873 1.04337 0.287923 0.408868 0.287753 0.132449 0.0907261 1.83226 0.387099 0.793934 1.07521 0.259497 0.41326 0.93397 0.320415 0.37958 0.101186 0.104560
0.106248 1.17454 0.334781 0.433168 0.338902 0.150162 0.094651 2.04696 0.449913 0.82631 1.20506 0.304142 0.44122 1.06969 0.382257 0.394687 0.104560 0.107936
0.109623 1.33979 0.419323 0.427924 0.39012 0.173798 0.0999095 2.33126 0.562435 0.87638 1.35659 0.38539 0.448628 1.28205 0.472895 0.395418 0.107936 0.111310
0.112998 1.54148 0.429328 0.474161 0.460055 0.167535 0.105017 2.67051 0.624513 1.00989 1.55205 0.459181 0.476477 1.50516 0.478852 0.50804 0.111310 0.114686
0.116373 1.7568 0.454662 0.536985 0.523877 0.176913 0.117861 3.044 0.709404 1.13421 1.7416 0.499379 0.525806 1.80904 0.566683 0.636299 0.114686 0.118060
0.119748 2.03636 0.5288 0.605778 0.564214 0.184122 0.122201 3.57331 0.798704 1.35378 2.00416 0.510727 0.60708 2.14701 0.552677 0.774635 0.118060 0.121435
0.123123 2.30942 0.596593 0.695003 0.604676 0.205324 0.125622 4.08919 0.807686 1.49862 2.28287 0.61241 0.677539 2.40064 0.621109 0.852187 0.121435 0.124811
0.126498 2.56836 0.635336 0.77102 0.670428 0.22204 0.127435 4.54982 0.895463 1.64488 2.51 0.629653 0.723123 2.76887 0.687362 1.02544 0.124811 0.128185
0.129873 2.88666 0.672916 0.89885 0.743864 0.249012 0.138647 5.12376 0.892905 1.90295 2.78745 0.66021 0.809861 3.22753 0.621869 1.22469 0.128185 0.131561
0.133248 3.13822 0.683559 0.978622 0.804706 0.294197 0.133891 5.57444 0.922523 2.04534 3.02585 0.703023 0.860607 3.52429 0.580743 1.29862 0.131561 0.134935
0.137045 3.34997 0.820714 0.975534 0.863707 0.348052 0.124942 5.94567 0.998138 2.13532 3.23373 0.79406 0.878533 3.74938 0.750427 1.3152 0.134935 0.139154
0.141685 3.83998 0.900736 1.05166 0.966177 0.382261 0.122845 6.84027 1.2401 2.34595 3.69971 0.952372 0.972976 4.32195 0.853171 1.44688 0.139154 0.144217
0.146748 4.39643 0.943617 1.2639 1.09375 0.414368 0.140367 7.84447 1.35722 2.84101 4.30228 1.01254 1.25258 4.71992 0.897124 1.62742 0.144217 0.149279
0.151810 4.94692 1.11174 1.46083 1.2195 0.459518 0.166578 8.8384 1.67078 3.31092 4.78984 1.14965 1.37903 5.48662 0.792122 1.82376 0.149279 0.154342
0.156873 5.66026 1.24394 1.69934 1.40274 0.497128 0.215604 10.1052 1.87286 3.86418 5.48502 1.29631 1.64419 6.26238 0.930452 2.12159 0.154342 0.159404
0.161935 6.21051 1.39982 1.85866 1.5354 0.586706 0.211447 11.0914 2.19574 4.09919 5.99547 1.51856 1.72484 6.94941 1.25015 2.3643 0.159404 0.164467
0.166998 6.99687 1.56962 2.2106 1.7114 0.626521 0.235947 12.515 2.5223 4.7886 6.74077 1.63611 2.08648 7.87685 1.2429 2.72012 0.164467 0.169529
0.172060 7.72942 1.7926 2.43232 1.87188 0.715155 0.262074 13.8448 2.68599 5.37515 7.49618 1.75912 2.36452 8.53084 1.68468 2.9115 0.169529 0.174591
0.177123 8.37248 1.96316 2.59525 2.06816 0.771345 0.321681 14.9543 3.08174 5.7311 8.1001 1.90342 2.52366 9.30839 1.6755 3.15134 0.174591 0.179654
0.182185 9.00607 2.14722 2.7094 2.29368 0.788437 0.416143 16.0139 3.47443 5.92802 8.68393 2.08199 2.57774 10.113 1.94733 3.3281 0.179654 0.184716
0.187248 9.67606 2.31338 2.89618 2.48866 0.882395 0.468126 17.1798 3.72962 6.1334 9.21402 2.26282 2.69434 11.2637 2.22855 3.70075 0.184716 0.189779
0.192310 10.3145 2.61898 3.00302 2.72084 0.959144 0.511236 18.2423 3.93558 6.32393 9.75207 2.60644 2.75842 12.2469 2.75681 3.87856 0.189779 0.194842
0.197373 11.2016 2.86101 3.22005 3.0206 1.01694 0.611698 19.7426 4.59688 6.86649 10.6442 2.92771 2.97645 13.1167 3.18456 3.98209 0.194842 0.199904
0.202435 11.9326 3.20969 3.42916 3.23613 1.08226 0.653178 21.0119 5.56904 7.36621 11.2734 3.08044 3.12696 14.1975 3.93636 4.39026 0.199904 0.204967
0.207498 12.7668 3.41679 3.57851 3.50235 1.18024 0.731059 22.4389 6.04944 7.83579 12.0529 3.30979 3.31943 15.2194 4.15411 4.74444 0.204967 0.210029
0.212560 13.5177 3.93745 3.71035 3.72874 1.3267 0.794497 23.7376 6.44948 7.9352 12.8158 3.64423 3.36226 15.9297 5.11703 4.6846 0.210029 0.215091
0.217623 14.432 4.29647 3.79138 4.02202 1.43113 0.866575 25.3002 6.75815 8.29397 13.6923 4.02472 3.53907 16.9737 5.29822 4.87473 0.215091 0.220154
