#Peak halo mass range: 14.625 < log10(Mh/Msun) < 14.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2
#Bestfit SF halos in bin: 0
#Bestfit Q halos in bin: 2
#Bestfit central halos in bin: 2
#Bestfit satellite halos in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0.00372315 0 0 0 0 0 0.00372315 0 0 0.00372315 0 0 0 0 0.063498 0.065748
0.066873 0.0184411 0.164779 0.0168371 0 0 0 0.0184411 0.164779 0.0168371 0.0184411 0.164779 0.0168371 0 0 0 0.065748 0.067998
0.069123 0.0647947 0.631747 0.0520835 0 0 0 0.0647947 0.631747 0.0520835 0.0647947 0.631747 0.0520835 0 0 0 0.067998 0.070248
0.071373 0.0601833 1.61823 0.0390692 0 0 0 0.0601833 1.61823 0.0390692 0.0601833 1.61823 0.0390692 0 0 0 0.070248 0.072498
0.073623 0.141779 4.2014 0.0587388 0 0 0 0.141779 4.2014 0.0587388 0.141779 4.2014 0.0587388 0 0 0 0.072498 0.074748
0.075873 1.17253 8.85369 0.570561 0 0 0 1.17253 8.85369 0.570561 1.17253 8.85369 0.570561 0 0 0 0.074748 0.076998
0.078123 0.584342 5.06398 0.218828 0 0 0 0.584342 5.06398 0.218828 0.584342 5.06398 0.218828 0 0 0 0.076998 0.079248
0.080373 0.775448 6.63119 0.367252 0 0 0 0.775448 6.63119 0.367252 0.775448 6.63119 0.367252 0 0 0 0.079248 0.081498
0.082904 0.606933 4.10699 0.272245 0 0 0 0.606933 4.10699 0.272245 0.606933 4.10699 0.272245 0 0 0 0.081498 0.084311
0.085998 1.30208 10.052 0.641246 0 0 0 1.30208 10.052 0.641246 1.30208 10.052 0.641246 0 0 0 0.084311 0.087685
0.089373 2.68951 16.6037 1.25571 0 0 0 2.68951 16.6037 1.25571 2.68951 16.6037 1.25571 0 0 0 0.087685 0.091061
0.092748 5.26369 53.5666 1.76039 0 0 0 5.26369 53.5666 1.76039 5.26369 53.5666 1.76039 0 0 0 0.091061 0.094435
0.096123 9.06168 82.6059 3.4521 0 0 0 9.06168 82.6059 3.4521 9.06168 82.6059 3.4521 0 0 0 0.094435 0.097811
0.099498 15.0395 50.6538 5.96088 0 0 0 15.0395 50.6538 5.96088 15.0395 50.6538 5.96088 0 0 0 0.097811 0.101186
0.102873 17.2308 55.0711 6.48972 0 0 0 17.2308 55.0711 6.48972 17.2308 55.0711 6.48972 0 0 0 0.101186 0.104560
0.106248 14.7426 46.0675 6.89205 0 0 0 14.7426 46.0675 6.89205 14.7426 46.0675 6.89205 0 0 0 0.104560 0.107936
0.109623 13.8084 70.2438 5.17782 0 0 0 13.8084 70.2438 5.17782 13.8084 70.2438 5.17782 0 0 0 0.107936 0.111310
0.112998 16.8279 95.3779 7.34755 0 0 0 16.8279 95.3779 7.34755 16.8279 95.3779 7.34755 0 0 0 0.111310 0.114686
0.116373 28.2228 111.024 9.94657 0 0 0 28.2228 111.024 9.94657 28.2228 111.024 9.94657 0 0 0 0.114686 0.118060
