#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.270692 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 41977
#Bestfit SF galaxies in bin: 41069
#Bestfit Q galaxies in bin: 908
#Bestfit central galaxies in bin: 37589
#Bestfit satellite galaxies in bin: 4388
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.83065e-05 -1.03623e-05 1.83065e-05 1.80398e-05 -1.15416e-05 1.80398e-05 3.03711e-05 -4.38899e-06 3.03711e-05 0 1.00922e-06 0 0.000175126 -0.000111528 0.000175126 0.000000 0.057873
0.059561 0.000185413 0.000106821 0.000163397 0.00016328 4.54316e-05 0.000151203 0.00118649 0.00116543 0.00113494 0.000109064 1.10916e-05 9.64375e-05 0.000839446 0.000778859 0.000761848 0.057873 0.061248
0.062373 0.000734289 0.000252956 0.000649805 0.000679396 0.000115626 0.00060554 0.00321711 0.00349888 0.00278331 0.00052753 9.69917e-05 0.000463652 0.00250545 0.00154699 0.00216942 0.061248 0.063498
0.064623 0.0017895 0.000667403 0.00146593 0.00154099 0.000431459 0.00129598 0.0130294 0.00292262 0.0112788 0.00128727 0.000462152 0.00102597 0.00609168 0.00265355 0.00521738 0.063498 0.065748
0.066873 0.00350918 0.00224366 0.00271381 0.00303276 0.00137959 0.00233699 0.0250575 0.00571236 0.0216559 0.00285136 0.00121251 0.00226093 0.00914427 0.0071352 0.00665369 0.065748 0.067998
0.069123 0.00658078 0.00390149 0.0045931 0.00597952 0.00326447 0.00443875 0.0337759 0.0205823 0.026647 0.00539359 0.00271782 0.00377703 0.0167506 0.0124166 0.0116206 0.067998 0.070248
0.071373 0.0117853 0.0064802 0.00775169 0.0107637 0.00563861 0.00771478 0.0579943 0.0230604 0.0444704 0.00990341 0.00546598 0.00657361 0.0279061 0.0168788 0.018763 0.070248 0.072498
0.073623 0.0204387 0.00973829 0.0134396 0.019209 0.00895715 0.0133845 0.0760571 0.0380836 0.0559106 0.0175698 0.00762558 0.011325 0.0450143 0.0268858 0.0307224 0.072498 0.074748
0.075873 0.031706 0.0149388 0.0205116 0.0303501 0.014915 0.0202967 0.0930339 0.0499597 0.0631006 0.0276258 0.0133006 0.0177972 0.0666584 0.0335292 0.0423744 0.074748 0.076998
0.078123 0.0448376 0.0248478 0.0272109 0.0432119 0.022564 0.0268731 0.118365 0.0707454 0.0747909 0.040422 0.0210969 0.0250536 0.0826624 0.0486982 0.0468581 0.076998 0.079248
