#Observed stellar mass range: 10.4 < log10(M*/Msun) < 10.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.271542 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 34
#Bestfit SF galaxies in bin: 30
#Bestfit Q galaxies in bin: 4
#Bestfit central galaxies in bin: 32
#Bestfit satellite galaxies in bin: 2
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0.0125134 0 0 0.015325 0 0 0 0 0 0.0136774 0 0 0 0 0.000000 0.057873
0.059561 0.410435 0.632684 0.407001 0.438559 0.570095 0.435756 0.199509 0.0209157 0.199509 0.436088 0.621854 0.43251 0 0 0 0.057873 0.061248
0.062373 0.659829 1.23852 0.646267 0.591956 1.30639 0.578394 1.16888 -0.242762 1.16888 0.701069 1.27776 0.687506 0 0 0 0.061248 0.063498
0.064623 1.16873 1.47387 1.1233 1.2672 1.17617 1.22178 0.430146 1.12203 0.430146 1.24177 1.50446 1.19634 0 0 0 0.063498 0.065748
0.066873 2.06865 2.07927 1.93195 2.25625 1.89166 2.12006 0.661641 1.33649 0.661641 2.19794 2.20136 2.06005 0 0.0600211 0 0.065748 0.067998
0.069123 2.859 2.88881 2.54392 3.17425 2.72694 2.88065 0.494645 1.81566 0.494645 3.03769 2.8623 2.71923 0 0.101564 0 0.067998 0.070248
0.071373 3.62217 3.33916 2.9884 3.95846 3.16943 3.34704 1.10003 2.39563 1.10003 3.84856 3.41224 3.21204 0 0.048018 0 0.070248 0.072498
0.073623 8.57757 2.01622 7.37707 9.37338 1.4036 8.1793 2.60902 3.92468 2.60902 8.97992 1.86814 7.77942 2.14002 2.39438 2.14002 0.072498 0.074748
0.075873 12.5553 1.16283 10.5855 13.723 0.781008 11.7925 3.79722 4.255 3.79722 12.9779 1.02355 10.9906 5.79374 2.27891 5.79374 0.074748 0.076998
0.078123 15.8745 -0.485228 13.5496 17.6633 -1.96829 15.3888 2.45906 6.82884 2.45906 16.8667 -0.85767 14.51 0.000202018 5.34921 0.000202018 0.076998 0.079248
0.080373 14.8424 1.72767 11.9915 16.3376 0.810041 13.5793 3.62895 5.97583 3.62895 15.3618 1.60909 12.5108 6.53266 3.78431 6.53266 0.079248 0.081498
0.082904 8.94621 6.25844 6.18913 9.58586 5.47043 6.83784 4.14888 6.65395 4.14888 9.03241 6.17224 6.28439 7.56702 0.422368 7.56702 0.081498 0.084311
0.085998 16.7285 14.7438 11.3269 17.4036 12.9534 11.8317 11.6653 16.1451 11.6653 16.7148 14.1646 11.3607 16.9481 4.99783 16.9481 0.084311 0.087685
0.089373 16.6511 30.409 8.01981 16.7458 27.159 8.1145 15.9409 44.3316 15.9409 17.0069 31.5609 8.37557 10.9588 18.2146 10.9588 0.087685 0.091061
0.092748 37.694 13.6144 21.8184 35.6026 13.3634 20.8442 53.3796 53.1314 53.3796 38.9944 13.192 23.1189 16.8874 15.6526 16.8874 0.091061 0.094435
0.096123 38.9675 24.7325 18.8171 39.4002 22.0145 19.6851 35.7221 76.8336 35.7221 39.5337 25.1636 19.0413 29.9091 8.81982 29.9091 0.094435 0.097811
0.099498 45.9218 32.1974 13.8456 48.8282 26.6723 18.4948 24.1237 93.8942 24.1237 46.8287 31.2905 14.5664 31.4112 16.6803 31.4112 0.097811 0.101186
0.102873 59.3785 44.3147 10.6878 57.7544 45.258 11.8556 71.5596 58.0913 71.5596 60.6856 44.1872 11.665 38.466 24.0025 38.466 0.101186 0.104560
0.106248 97.4694 30.1004 30.8513 82.5062 40.8027 16.4562 209.693 -16.6008 209.693 96.0788 31.3098 29.4607 119.718 38.0619 119.718 0.104560 0.107936
0.109623 170.868 16.4833 80.748 125.936 63.5618 38.4654 507.863 -236.596 507.863 163.948 16.6097 74.9628 281.597 88.7485 281.597 0.107936 0.111310
0.112998 188.988 2.34855 102.441 173.605 20.5343 87.4473 304.363 -144.282 304.363 179.491 7.12828 93.3337 340.939 116.648 340.939 0.111310 0.114686
0.116373 178.196 15.7667 96.3185 201.954 8.86372 119.078 0.0126446 0.038173 0.0126446 163.402 19.841 81.5242 414.906 24.5703 414.906 0.114686 0.118060
0.119748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.118060 0.121435
0.123123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.121435 0.124811
0.126498 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.124811 0.128185
0.129873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.128185 0.131561
0.133248 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.131561 0.134935
0.137045 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.134935 0.139154
0.141685 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.139154 0.144217
0.146748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.144217 0.149279
0.151810 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.149279 0.154342
0.156873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.154342 0.159404
0.161935 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.159404 0.164467
0.166998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.164467 0.169529
