#Observed stellar mass range: 11.2 < log10(M*/Msun) < 11.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.221206 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 3252
#Bestfit SF galaxies in bin: 1129
#Bestfit Q galaxies in bin: 2123
#Bestfit central galaxies in bin: 2694
#Bestfit satellite galaxies in bin: 558
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00384966 0.000805024 0.00380306 0 7.15031e-07 0 0.00589689 0.000395664 0.00583081 0.00373858 0.00067492 0.00370525 0.00438594 0.00144308 0.00438089 0.000000 0.057873
0.059561 0.0233898 0.0585726 0.0222028 0.00148657 0.00239652 0.00144193 0.0350378 0.074162 0.033224 0.0229993 0.0513075 0.0218867 0.0252752 0.0744002 0.0243348 0.057873 0.061248
0.062373 0.0759344 0.111244 0.0712018 0.00545543 0.00899106 0.00517064 0.113415 0.123896 0.107184 0.0661207 0.111882 0.0618722 0.123315 0.0930024 0.118965 0.061248 0.063498
0.064623 0.142182 0.131514 0.130102 0.00940607 0.0234261 0.00824608 0.212791 0.144786 0.196263 0.149595 0.120647 0.137351 0.10639 0.134503 0.0979754 0.063498 0.065748
0.066873 0.235474 0.14387 0.205058 0.0364965 0.0530081 0.0322672 0.341289 0.164322 0.30177 0.253507 0.141466 0.222898 0.148413 0.157284 0.132074 0.065748 0.067998
0.069123 0.378766 0.128993 0.323711 0.040488 0.0447152 0.0312715 0.55866 0.122762 0.483222 0.413076 0.118777 0.355368 0.21312 0.227877 0.178492 0.067998 0.070248
0.071373 0.366616 0.256872 0.280326 0.0590638 0.066549 0.0438733 0.53017 0.309525 0.428012 0.369691 0.285332 0.285629 0.351771 0.24855 0.28983 0.070248 0.072498
0.073623 0.536678 0.284032 0.399111 0.064904 0.085324 0.0451368 0.787565 0.284073 0.604225 0.533091 0.311749 0.385568 0.553995 0.202509 0.460988 0.072498 0.074748
0.075873 0.672671 0.331267 0.481981 0.081252 0.113483 0.0523564 0.987184 0.375946 0.727661 0.682833 0.373229 0.477406 0.623611 0.142534 0.47967 0.074748 0.076998
0.078123 0.831271 0.4191 0.573625 0.124455 0.126971 0.0761181 1.20715 0.435401 0.861414 0.838097 0.487421 0.561411 0.798314 0.130047 0.618888 0.076998 0.079248
0.080373 0.933364 0.550512 0.583758 0.143516 0.170971 0.0749487 1.3534 0.609259 0.887796 0.963934 0.607252 0.575342 0.785771 0.323416 0.552289 0.079248 0.081498
0.082904 0.924412 0.662059 0.512389 0.152792 0.189502 0.0695287 1.33475 0.537307 0.781837 0.986396 0.66089 0.547341 0.625154 0.478521 0.364556 0.081498 0.084311
0.085998 1.51288 0.74641 0.829451 0.247336 0.260348 0.0933607 2.18589 0.651469 1.27721 1.5822 0.803323 0.85086 1.17819 0.352455 0.760844 0.084311 0.087685
0.089373 1.83249 1.04181 0.848616 0.3187 0.32312 0.121413 2.63752 1.02063 1.36777 2.01516 1.09211 0.94736 0.950577 0.694218 0.439308 0.087685 0.091061
0.092748 2.27763 1.12616 1.00158 0.403506 0.320708 0.156868 3.27428 1.18471 1.59687 2.40968 1.22714 1.02358 1.64012 0.626154 0.845297 0.091061 0.094435
0.096123 2.87708 1.33469 1.24982 0.509625 0.368354 0.183081 4.13608 1.36638 1.9657 3.1108 1.29739 1.375 1.74867 1.55163 0.672285 0.094435 0.097811
0.099498 3.54831 1.53166 1.47493 0.524087 0.434694 0.138669 5.15657 1.60833 2.39186 3.85571 1.54785 1.63818 2.06418 1.63113 0.753911 0.097811 0.101186
0.102873 4.2279 1.78005 1.65521 0.58803 0.508943 0.120093 6.16355 1.77512 2.72741 4.63145 1.74272 1.88762 2.27956 1.76474 0.729637 0.101186 0.104560
0.106248 4.91229 1.9599 1.82064 0.737496 0.549232 0.139871 7.13243 2.02982 2.95943 5.35082 1.91868 2.01681 2.79508 2.10178 0.867177 0.104560 0.107936
0.109623 5.59089 2.68139 1.79734 0.842375 0.549323 0.151616 8.11612 2.59263 2.91497 6.10162 2.69046 1.97991 3.12511 2.43081 0.95666 0.107936 0.111310
