#Peak halo mass range: 12.625 < log10(Mh/Msun) < 12.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 13996
#Bestfit SF halos in bin: 3946
#Bestfit Q halos in bin: 10050
#Bestfit central halos in bin: 10782
#Bestfit satellite halos in bin: 3214
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000224743 7.03854e-06 0.000221726 0.000100323 7.4147e-06 0.000100174 0.000273594 9.27012e-06 0.00027036 5.14238e-06 1.34407e-05 5.12983e-06 0.000961435 1.50566e-06 0.000952172 0.000000 0.057873
0.059561 0.00616933 0.0115923 0.00594923 0.00272956 0.00321215 0.00263582 0.00751991 0.0162114 0.00726884 0.00468981 0.00653645 0.00454098 0.0111327 0.0268994 0.0107365 0.057873 0.061248
0.062373 0.0171861 0.0227633 0.0161194 0.00355504 0.00900768 0.00312457 0.0225382 0.0312786 0.0212622 0.00965239 0.0135392 0.00898744 0.0424594 0.0596147 0.0403189 0.061248 0.063498
0.064623 0.0288837 0.0260773 0.0257723 0.0091711 0.0196957 0.00782588 0.0366236 0.0320399 0.0328747 0.0179485 0.0184407 0.0159346 0.0655679 0.059861 0.0606239 0.063498 0.065748
0.066873 0.0532786 0.0338899 0.0463484 0.0238832 0.0288733 0.0197929 0.0648204 0.0443953 0.0572891 0.0396274 0.0321188 0.0345468 0.0990746 0.0525878 0.0870175 0.065748 0.067998
0.069123 0.0760214 0.0512456 0.062655 0.0415658 0.0392471 0.034345 0.08955 0.0547082 0.0747826 0.0573893 0.0443257 0.0476071 0.138527 0.086763 0.118157 0.067998 0.070248
0.071373 0.109814 0.07205 0.0882909 0.0677796 0.0463442 0.0544208 0.126318 0.0784435 0.100668 0.0917188 0.0593873 0.0726161 0.170516 0.0980144 0.14074 0.070248 0.072498
0.073623 0.146546 0.0798082 0.109903 0.100398 0.052622 0.0763922 0.164665 0.0872702 0.124223 0.117388 0.058859 0.0879277 0.244361 0.155449 0.187993 0.072498 0.074748
0.075873 0.206053 0.105361 0.145469 0.118641 0.0865831 0.0821647 0.240375 0.126863 0.169582 0.153898 0.0870646 0.106312 0.381017 0.146247 0.264919 0.074748 0.076998
0.078123 0.260587 0.112115 0.173269 0.173194 0.103207 0.119244 0.2949 0.116907 0.193494 0.205596 0.112832 0.132716 0.445063 0.120956 0.294108 0.076998 0.079248
0.080373 0.295266 0.151756 0.179361 0.229928 0.119507 0.148162 0.320921 0.156358 0.195385 0.262469 0.139817 0.161621 0.40529 0.20699 0.241621 0.079248 0.081498
0.082904 0.324108 0.146642 0.189387 0.263255 0.126234 0.160872 0.348002 0.160091 0.202833 0.292608 0.141313 0.173489 0.429782 0.198929 0.253065 0.081498 0.084311
0.085998 0.493377 0.195596 0.27242 0.400688 0.167788 0.231389 0.52977 0.226481 0.292698 0.468761 0.185894 0.261026 0.575956 0.25009 0.304936 0.084311 0.087685
0.089373 0.620835 0.235676 0.322029 0.50205 0.219861 0.268274 0.667475 0.250013 0.33595 0.589893 0.218539 0.308476 0.724636 0.308367 0.368785 0.087685 0.091061
0.092748 0.737398 0.281834 0.353245 0.621654 0.216381 0.299697 0.782844 0.313922 0.364883 0.69054 0.255761 0.328646 0.894594 0.323566 0.417766 0.091061 0.094435
0.096123 0.888805 0.318435 0.377488 0.72384 0.262208 0.313339 0.953577 0.334443 0.397769 0.830534 0.305821 0.346527 1.08429 0.346941 0.465371 0.094435 0.097811
0.099498 1.04299 0.332892 0.404338 0.887454 0.279835 0.359388 1.10406 0.361419 0.419107 0.962639 0.323769 0.376802 1.31255 0.423307 0.517034 0.097811 0.101186
0.102873 1.25235 0.39051 0.445264 1.07896 0.340006 0.399321 1.32043 0.430996 0.459028 1.14581 0.3713 0.41477 1.60975 0.520597 0.57641 0.101186 0.104560
0.106248 1.47333 0.471077 0.477008 1.31392 0.37821 0.448471 1.53591 0.498459 0.490072 1.33934 0.436368 0.434333 1.9228 0.600847 0.652921 0.104560 0.107936
0.109623 1.72939 0.470621 0.557651 1.46371 0.355847 0.47035 1.8337 0.521944 0.579453 1.52626 0.405771 0.462118 2.41082 0.683244 0.833498 0.107936 0.111310
0.112998 1.98427 0.523133 0.60796 1.65737 0.420244 0.502179 2.11263 0.58157 0.64321 1.79821 0.438837 0.50636 2.60845 0.738908 0.851876 0.111310 0.114686
0.116373 2.26412 0.549487 0.685965 1.85366 0.502679 0.51566 2.42529 0.630009 0.746694 2.05578 0.525962 0.597123 2.96305 0.777278 0.952647 0.114686 0.118060
0.119748 2.55219 0.620968 0.715384 2.11548 0.561428 0.591667 2.72366 0.76173 0.754629 2.31168 0.600224 0.640428 3.35904 0.821639 1.03402 0.118060 0.121435
0.123123 2.76443 0.666441 0.748684 2.31831 0.552341 0.624459 2.93959 0.779917 0.805069 2.50517 0.621694 0.674324 3.63415 0.876994 1.06976 0.121435 0.124811
0.126498 3.09275 0.744079 0.841353 2.5002 0.594723 0.681181 3.32541 0.807097 0.891871 2.75445 0.652713 0.716314 4.22763 0.975801 1.22183 0.124811 0.128185
0.129873 3.41005 0.749429 0.882908 2.63006 0.658884 0.702917 3.7163 0.870169 0.971921 3.00306 0.689475 0.761824 4.77535 1.14908 1.36258 0.128185 0.131561
