#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.175331 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 12828
#Bestfit SF galaxies in bin: 4705
#Bestfit Q galaxies in bin: 8123
#Bestfit central galaxies in bin: 9594
#Bestfit satellite galaxies in bin: 3234
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00102919 -0.000242484 0.00101513 0 0.000172026 0 0.00162532 -0.000530821 0.00160831 0.00054071 1.26423e-05 0.000533206 0.00247833 -0.000715375 0.00247585 0.000000 0.057873
0.059561 0.00982455 0.0124151 0.00943904 0.00238718 0.0059052 0.00221091 0.0141324 0.0151375 0.0135976 0.00746844 0.0117428 0.00714149 0.0168142 0.0124946 0.016288 0.057873 0.061248
0.062373 0.0193698 0.0229087 0.018073 0.00604061 0.0122672 0.00534123 0.0270904 0.0276761 0.0255833 0.0158061 0.0221043 0.014559 0.0299421 0.033258 0.0284821 0.061248 0.063498
0.064623 0.040128 0.0352486 0.0362722 0.0101964 0.0222893 0.00826376 0.0574649 0.0441714 0.0528275 0.0350999 0.0336856 0.0314423 0.0550442 0.0460023 0.0506224 0.063498 0.065748
0.066873 0.0603198 0.0525552 0.0515617 0.0200868 0.0314476 0.0151231 0.0836235 0.0618298 0.0738794 0.0558982 0.0513766 0.0473305 0.0734369 0.0568389 0.0653205 0.065748 0.067998
0.069123 0.0970241 0.0669754 0.0807798 0.033539 0.0291563 0.0259402 0.133796 0.0872839 0.113583 0.0852629 0.0638734 0.0703356 0.131915 0.0616248 0.11359 0.067998 0.070248
0.071373 0.121002 0.0971247 0.0961392 0.0487442 0.0390452 0.0375352 0.162855 0.131847 0.130956 0.115698 0.0947145 0.0922619 0.136736 0.110329 0.108357 0.070248 0.072498
0.073623 0.170478 0.125291 0.125084 0.0697494 0.0578615 0.0485829 0.228822 0.158841 0.171836 0.169512 0.12032 0.123772 0.173344 0.131502 0.128407 0.072498 0.074748
0.075873 0.227449 0.149653 0.156617 0.0920658 0.0718437 0.0617067 0.305865 0.179969 0.214396 0.231254 0.133756 0.157786 0.216159 0.170297 0.144792 0.074748 0.076998
0.078123 0.304266 0.152366 0.2004 0.112145 0.0856956 0.067863 0.415547 0.198271 0.279256 0.311729 0.123351 0.206529 0.282127 0.234239 0.173958 0.076998 0.079248
0.080373 0.36687 0.165388 0.227853 0.147683 0.0855721 0.0822813 0.493828 0.215693 0.315342 0.370925 0.140183 0.232488 0.354843 0.224022 0.213122 0.079248 0.081498
0.082904 0.380849 0.162845 0.223095 0.158152 0.0898608 0.0819786 0.509839 0.214078 0.305923 0.382829 0.14398 0.224168 0.374973 0.2174 0.211896 0.081498 0.084311
0.085998 0.589986 0.211795 0.318982 0.246317 0.11211 0.116127 0.789046 0.294922 0.453285 0.593768 0.209368 0.328837 0.578766 0.255593 0.300108 0.084311 0.087685
0.089373 0.725756 0.255186 0.364121 0.289263 0.144264 0.113812 0.978581 0.32949 0.522351 0.745889 0.232046 0.386598 0.666029 0.340521 0.29477 0.087685 0.091061
0.092748 0.865593 0.277948 0.395616 0.357537 0.161894 0.123704 1.15987 0.389354 0.559658 0.908128 0.230034 0.44884 0.73941 0.473327 0.250477 0.091061 0.094435
0.096123 1.04716 0.341924 0.451083 0.424742 0.16628 0.135294 1.40767 0.486774 0.653945 1.09269 0.288787 0.493256 0.912067 0.495497 0.317315 0.094435 0.097811
0.099498 1.25265 0.457705 0.488668 0.509681 0.203953 0.150934 1.68299 0.60172 0.733049 1.30513 0.388583 0.530298 1.09698 0.510222 0.382039 0.097811 0.101186
0.102873 1.55786 0.472032 0.577369 0.58 0.264835 0.135562 2.12425 0.570104 0.890868 1.62862 0.420276 0.624159 1.34794 0.504109 0.463034 0.101186 0.104560
0.106248 1.7886 0.500523 0.622822 0.68799 0.302411 0.145095 2.4261 0.589829 0.962177 1.84105 0.492443 0.638354 1.63303 0.519916 0.56486 0.104560 0.107936
0.109623 2.05187 0.508889 0.673477 0.825335 0.341226 0.171253 2.76231 0.589776 1.0651 2.12521 0.534711 0.719384 1.8343 0.564718 0.5742 0.107936 0.111310
