#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.205277 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 51934
#Bestfit SF galaxies in bin: 39187
#Bestfit Q galaxies in bin: 12747
#Bestfit central galaxies in bin: 34779
#Bestfit satellite galaxies in bin: 17155
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000782641 -0.000759207 0.000782588 0 5.01907e-08 0 0.00318865 -0.00311086 0.00318862 0 2.9858e-07 0 0.00236932 -0.00229851 0.00236921 0.000000 0.057873
0.059561 0.00447932 -0.00397071 0.00446705 3.49979e-05 3.5698e-05 3.45225e-05 0.0181421 -0.0163449 0.0181053 0.00017997 7.9041e-05 0.000177543 0.0131956 -0.0119768 0.0131758 0.057873 0.061248
0.062373 0.00376593 -0.00279677 0.0037178 8.01338e-05 0.000127957 7.4755e-05 0.0150969 -0.0115928 0.0149804 0.000384817 0.000130444 0.000369304 0.0106206 -0.00879691 0.0105432 0.061248 0.063498
0.064623 0.00227077 0.00031957 0.00212197 0.000263248 0.000466082 0.000233889 0.0084423 0 0.00799003 0.00111577 0.000353349 0.00105038 0.00461234 0.00071816 0.00431476 0.063498 0.065748
0.066873 0.00222308 0.00127753 0.00184404 0.000725849 0.000571535 0.000636314 0.00682588 0.00362824 0.00601209 0.00166977 0.00113818 0.00148566 0.00334482 0.00173356 0.00275233 0.065748 0.067998
0.069123 0.00352143 0.00269983 0.00283776 0.00143932 0.00111365 0.00119847 0.00992228 0.00590947 0.00844073 0.0033648 0.00182991 0.00288578 0.00383897 0.00405154 0.0028967 0.067998 0.070248
0.071373 0.00564341 0.00311523 0.00438717 0.00232106 0.00166848 0.00174564 0.015857 0.00777941 0.0130827 0.00518372 0.00234164 0.00423816 0.00657537 0.0057701 0.00492881 0.070248 0.072498
0.073623 0.00775177 0.00508399 0.00557303 0.00345861 0.00295648 0.00251585 0.0209499 0.0137669 0.0158186 0.00662088 0.00376065 0.00499906 0.0100445 0.00771606 0.00707057 0.072498 0.074748
0.075873 0.0111696 0.00755599 0.00782757 0.00492526 0.00380715 0.00349751 0.030366 0.0121322 0.0217908 0.0090597 0.00539309 0.00639974 0.015447 0.00770212 0.010548 0.074748 0.076998
0.078123 0.0162763 0.00822395 0.010583 0.00743925 0.0060098 0.00530154 0.0434432 0.0149245 0.0300971 0.013255 0.00772865 0.00894802 0.0224015 0.00889212 0.0143079 0.076998 0.079248
